FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
16.10305958093405,80.09999999776483,1.1000000014901161,7.800000000745058,284310365
10.01001001015932,11.899999998509884,0.8000000007450581,3.400000002235174,284310365
30.12048192838679,11.099999997764826,1.1000000014901161,3.7000000029802322,287824545
30.030030029358134,13.400000002235174,1.0999999977648258,5,287824545
30.030030029358134,7.900000002235174,1,3.899999998509884,290759013
19.96007983972569,7.800000000745058,0.8000000007450581,3.399999998509884,290759013
59.52380953436874,8.699999999254942,0.8999999985098839,3.7000000029802322,294230181
20.080321284840142,90.5,2.400000002235174,4.899999998509884,296143969
8.576329331210717,32.899999998509884,36.5,5.400000002235174,298286718
7.022471910002132,63.399999998509884,1.800000000745058,3.699999999254942,300092390
6.596306068698838,15,2.5,5.100000001490116,300790874
25.510204079693207,57.100000001490116,2.099999997764826,3.800000000745058,302732474
9.596928982794148,16.5,1.699999999254942,5.900000002235174,304603578
32.15434083447223,11.300000000745058,1.699999999254942,5.5,304603578
20.87682672298766,17.5,2.2000000029802322,6,307448702
18.726591759515784,57,2.100000001490116,5.099999997764826,309342026
8.818342151791361,18.299999997019768,1.4000000022351742,4.400000002235174,311383906
14.992503748293407,17.700000002980232,1.3999999985098839,6.5,313288450
14.992503747456055,19.199999999254942,1.800000000745058,6.5,315194674
20.04008016091908,23,2.099999997764826,3.800000000745058,317055262
28.735632183292825,51.099999997764826,1.6000000014901161,3.800000000745058,318820386
14.88095238111737,26.900000002235174,2.5,3.399999998509884,318820386
12.269938650306749,21.400000002235174,1.7999999970197678,7.199999999254942,320956034
20.080321284840142,73.80000000074506,1.6000000014901161,4.599999997764826,322754538
9.99000999023306,28.099999997764826,2.300000000745058,5.200000002980232,324584678
12.01923076880024,74.69999999925494,2.699999999254942,5.5,325793246
10.989010989010989,23.800000000745058,1.8999999985098839,3.899999998509884,325793246
13.192612137721861,93.69999999925494,2.199999999254942,6.600000001490116,288136332
8.583690987124463,26.899999998509884,2.600000001490116,3.600000001490116,288136332
25.44529262038274,80.59999999776483,1.9000000022351742,3.400000002235174,291816492
10.362694300518134,29.600000001490116,2.099999997764826,4,291816492
12.360939431055268,20,1.7999999970197678,6,295445368
20,79.89999999850988,1.800000000745058,5.199999999254942,297245112
9.950248756218905,23.5,2.5,4,297245112
28.01120448237731,21.099999997764826,1.9000000022351742,5,300864196
28.735632183292825,73.79999999701977,2.5,4,302621608
10.427528675865883,18.099999997764826,1.9000000022351742,5.100000001490116,302621608
20.080321284840142,25.300000000745058,3.199999999254942,6.5,304573524
15.015015015518937,32.399999998509884,2.300000000745058,6.700000002980232,306406132
19.157088121511638,85.39999999850988,1.699999999254942,3.199999999254942,308199440
9.871668312235142,29.099999997764826,2.100000001490116,4.900000002235174,308199440
12.531328320685006,27.899999998509884,2.400000002235174,6.300000000745058,311885176
19.96007983972569,18.5,1.699999999254942,17.800000000745058,313679088
12.004801920660933,69.09999999776483,2.300000000745058,5,315562336
11.904761904761905,29.5,1.800000000745058,5.799999997019768,315562336
12.106537530593949,21.099999997764826,2,5.600000001490116,319284224
20,26.199999999254942,2.5,4.600000001490116,321117828
25.18891687704703,18.600000001490116,2.100000001490116,5.5,321117828
31.055900618243673,69.40000000223517,1.8999999985098839,6.299999997019768,323002732
10.548523207082669,19.400000002235174,2.5,3.300000000745058,323002732
27.10027100106846,24.100000001490116,2.199999999254942,4.099999997764826,326303728
15.847860539388632,22,2.099999997764826,4.900000002235174,328159688
26.385224272850248,16,1.800000000745058,4,328159688
34.129692831896634,70.89999999850988,1.7000000029802322,3.399999998509884,331731988
10.050251256281408,35.599999997764826,2.5,5.199999999254942,333585124
