FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
18.281535649087893,395.10000000009313,141.85530199995264,253.2446980001405,5.100000000093132,35.60000000009313,10170961,18610440,3686446,7318
2.071680132586729,116.20000000018626,44.96048799995333,71.23951200023293,3.7999999998137355,29.299999999813735,14447082,19001680,3686446,6178
5.991611743562361,414.89999999990687,47.51353699993342,367.38646299997345,4.100000000093132,32.60000000009313,17260876,19270360,3686446,6038
2.0004000800163757,654.4000000003725,172.06921799993142,482.3307820004411,6.899999999906868,33.39999999990687,21994220,18609568,3686446,3458
1.1423349326023604,422.5,190.6241719997488,231.8758280002512,30.299999999813735,25.90000000037253,25496475,18914552,3686446,6378
1.7400382808416146,437.40000000037253,166.69614099990577,270.70385900046676,7.7999999998137355,28.799999999813735,28190382,18446280,3686446,5078
1.8583906337108844,526.5,187.6181210000068,338.8818789999932,6.2000000001862645,40.6999999997206,10093549,18578864,3686446,5498
1.5905837442348407,411.1999999997206,74.71929699974135,336.48070299997926,5.899999999906868,30.40000000037253,14818867,18268016,3686446,2358
2.105706464517194,629,149.75392499985173,479.24607500014827,5.899999999906868,29.799999999813735,17868329,17845976,3686446,6238
1.4261266400462043,556.1000000000931,160.1260669999756,395.97393300011754,5.300000000279397,28.399999999906868,22538999,18272528,3686446,5678
1.6051364365971108,567.5999999996275,175.93947499990463,391.66052499972284,5.300000000279397,25.800000000279397,25308510,18564504,3686446,5978
1.5765410688941504,533.6000000000931,162.46480800025165,371.1351919998415,5.399999999906868,26.199999999720603,29898029,18156000,3686446,6598
1.6725204883762432,551.6000000000931,157.42335099959746,394.1766490004957,5.2999999998137355,25.899999999906868,32579714,18452040,3686446,6298
1.6136840406655655,544.5999999996275,159.46700699999928,385.1329929996282,5.400000000372529,28.90000000037253,37230114,18709912,3686446,6838
1.6268098259308557,545.6000000000931,159.66191400028765,385.9380859998055,5.699999999720603,29,40141839,18116328,3686446,7238
