FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
18.38235294120794,390.5,146.57872800016776,243.92127199983224,4.7999999998137355,32.700000000186265,10121521,18546336,3686446,7318
2.223210315694484,117.8000000002794,46.51051599998027,71.28948400029913,3.5,32.799999999813735,14265889,18913864,3686446,6198
5.005005005009671,401.29999999981374,47.08541199984029,354.21458799997345,4,32.3000000002794,17106875,19189000,3686446,6038
2.2217285047762565,729.9000000003725,216.21425199974328,513.6857480006292,6.7999999998137355,33.799999999813735,21895890,18361560,3686446,3698
1.1606313834724837,471.60000000009313,192.8959619998932,278.70403800019994,52.10000000009313,28.299999999813735,24727410,18387600,3686446,6898
1.5622558975157859,414,163.0382779999636,250.9617220000364,8.5,29.899999999906868,29092641,18680096,3686446,5478
2.0533880903490758,452.79999999981374,70.8628270002082,381.93717299960554,6.300000000279397,27.799999999813735,33395620,18300464,3686446,3118
1.932367149758454,640.7000000001863,154.90116499969736,485.7988350004889,7.699999999720603,28.299999999813735,9979805,18016440,3686446,5978
1.401541695865452,556.2000000001863,172.03541800007224,384.164582000114,6,29.299999999813735,14216028,17917840,3686446,5838
1.5840329478857833,539.6999999997206,166.87149199983105,372.82850799988955,7.7000000001862645,26.200000000186265,18337882,17962184,3686446,5238
1.5501472639898553,513.7000000001863,168.14980599982664,345.5501940003596,6.099999999627471,28.399999999906868,21185925,17956984,3686446,5538
1.5676438313217527,482.6999999997206,163.99697099998593,318.70302899973467,6.2000000001862645,29.100000000093132,25859683,18094192,3686446,6758
1.7956545160714081,550.2000000001863,167.59286599978805,382.6071340003982,6.399999999906868,29,28675606,18005096,3686446,6278
1.6215339711362056,543,160.80761899985373,382.19238100014627,3.1000000000931323,27.899999999906868,33150243,18264312,3686446,6938
