FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.330456226937034,368.7999999988824,133.80795199982822,234.9920479990542,5,33.70000000111759,10120553,18659944,3686446,7318
2.30840258540494,114.59999999962747,38.359298000112176,76.2407019995153,4.299999998882413,31.40000000037253,14261034,18914136,3686446,6198
5.007511266919033,114.79999999888241,33.95351600088179,80.84648399800062,3.400000000372529,33.20000000111759,16488912,19223864,3686446,6038
5,373.30000000074506,297.39789699949324,75.90210300125182,7.800000000745058,31.09999999962747,21127007,18506056,3686446,1978
2.4003840614519785,301.30000000074506,81.02161299996078,220.27838700078428,31.90000000037253,32.40000000037253,25943165,18640328,3686446,1038
2.2099447513812156,234.7999999988824,160.11929399892688,74.68070599995553,9.200000001117587,27.700000001117587,28413826,18407440,3686446,5738
3.0959752321981426,124.59999999962747,51.80676799826324,72.79323200136423,5,30.40000000037253,32546879,18425344,3686446,3558
5.05050505050505,242.09999999962747,168.75380100123584,73.34619899839163,8.699999999254942,29.700000001117587,35354381,18663608,3686446,4078
3.3123550844609673,119.79999999888241,46.96639499999583,72.83360499888659,5.5,27.200000001117587,39489920,18147248,3686446,3038
6.333122229244083,138.39999999850988,48.04738700017333,90.35261299833655,6.200000001117587,27.800000000745058,9947393,18183504,3686446,2858
5,265.69999999925494,192.08516700007021,73.61483299918473,6.200000001117587,31.40000000037253,14526277,18441992,3686446,3458
2.9895366218236172,142.89999999850988,56.96436799876392,85.93563199974597,7.100000001490116,28.800000000745058,18765955,18745312,3686446,1958
4.642525533882408,222.7999999988824,125.83594500087202,96.9640549980104,6.5,29.5,21311374,18167664,3686446,4338
3.528581510228248,175,86.01985999941826,88.98014000058174,6.299999998882413,27.5,25631133,18165752,3686446,3298
4.251700680285577,166.59999999962747,77.78295600041747,88.81704399921,7.299999998882413,28.300000000745058,28290787,18401248,3686446,2978
4.032258064516129,284.90000000037253,204.27272300049663,80.6272769998759,7,30.59999999962747,33055063,17881456,3686446,4138
2.8555111364995076,184,103.3664319999516,80.6335680000484,7.100000001490116,27,37462793,17973400,3686446,2738
4.137360364068582,325.80000000074506,195.3645699992776,130.43543000146747,6.699999999254942,27.799999998882413,40193618,18270632,3686446,4018
