FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.184397163120567,423.80000000074506,141.71836700104177,282.0816329997033,5.099999999627471,33.40000000037253,10221942,18703992,3686446,7318
2.069964810591835,142.09999999962747,43.57270400039852,98.52729599922895,3.599999999627471,29.90000000037253,14493940,19125944,3686446,6078
5.00250125061599,414.30000000074506,306.9550549983978,107.34494500234723,7.900000000372529,31.399999998509884,17235108,19711512,3686446,2318
1.6644474034651466,270.09999999962747,186.4166629984975,83.68333700112998,29.700000001117587,33.5,20489133,18468896,3686446,5278
2.3337222870478413,125.79999999888241,52.333637000992894,73.46636299788952,6.100000001490116,30.300000000745058,24639793,18475472,3686446,3038
4.672897196261682,245.10000000149012,157.48209699988365,87.61790300160646,6.299999998882413,28.59999999962747,29002633,18413136,3686446,4698
3.1289111389273017,174.10000000149012,66.03835000097752,108.0616500005126,6.699999999254942,30,33372858,18370384,3686446,3138
4.221190375679305,308.59999999962747,192.49920199997723,116.10079799965024,11.700000001117587,28.90000000037253,35330075,18266040,3686446,4118
2.6616981634203496,152.5,60.23409000039101,92.265909999609,5.299999998882413,26.59999999962747,13734659,17982168,3686446,2738
4.819277108433735,173.30000000074506,67.87832199968398,105.42167800106108,6.5,29.199999999254942,17988995,18261680,3686446,2538
4.257130693939309,297.80000000074506,176.7538389991969,121.04616100154817,6.799999998882413,28.300000000745058,22418883,18281000,3686446,4558
2.77932184546395,183.7000000011176,78.78273499943316,104.91726500168443,6.800000000745058,27.699999999254942,24723880,17959552,3686446,3138
4.120313143811577,296.69999999925494,204.61031000129879,92.08968999795616,7.200000001117587,28.800000000745058,28230630,18173672,3686446,4318
2.80583613916654,154.5,57.04239200055599,97.45760799944401,6.400000000372529,33.20000000111759,32463963,18427304,3686446,3038
4.488330341098097,314.59999999962747,210.09031400084496,104.50968599878252,6.799999998882413,29.800000000745058,36932180,18685408,3686446,4098
2.651113467661652,202.69999999925494,121.28597000055015,81.41402999870479,6.900000000372529,29.600000001490116,41232273,18191160,3686446,2478
3.847633705265743,282.69999999925494,197.62329399958253,85.07670599967241,7.400000000372529,28.800000000745058,43794479,18255936,3686446,4698
2.9437739181534,150.10000000149012,53.98490099981427,96.11509900167584,6.5,29.899999998509884,46955621,18255568,3686446,2838
4.7709923664206935,290.3999999985099,211.90372700057924,78.49627299793065,5.900000000372529,30.90000000037253,51338266,18071880,3686446,5098
2.837684449486217,269.80000000074506,172.92512599937618,96.87487400136888,6,26.699999999254942,55674559,18102768,3686446,5458
3.023888720901884,259.5,184.3511350005865,75.14886499941349,6.599999999627471,28.59999999962747,58098138,18040736,3686446,5318
3.347840642793754,265.59999999962747,150.81232300028205,114.78767699934542,6.199999999254942,36.600000001490116,62467899,18053704,3686446,4978
3.0102347983041415,259.59999999962747,167.88166300021112,91.71833699941635,7.5,28,65573969,18217592,3686446,5838
3.143665513992993,251.2999999988824,160.5003999993205,90.7995999995619,6.599999999627471,29.300000000745058,70058929,18067904,3686446,5518
3.1766200762313637,241.60000000149012,157.39931800030172,84.2006820011884,7.299999998882413,27.399999998509884,14485245,18292032,3686446,5518
3.3311125916138637,134,64.04248700104654,69.95751299895346,5.700000001117587,28.09999999962747,18667936,18480328,3686446,2778
4.623208506687727,241.09999999962747,160.7451230008155,80.35487699881196,4.800000000745058,30.799999998882413,23253106,17993248,3686446,6538
3.3101621979517812,307.80000000074506,192.09055500105023,115.70944499969482,6.599999999627471,26.299999998882413,26066033,18115368,3686446,5478
2.735978112175103,304.8999999985099,183.10764600150287,121.79235399700701,8,26.40000000037253,28905071,18183224,3686446,6118
2.7563395810448745,265.5,180.81875200010836,84.68124799989164,5.200000001117587,30.90000000037253,33518674,18143008,3686446,5398
3.0553009471363386,124.5,53.40460400097072,71.09539599902928,5.5,27.5,37685286,18056088,3686446,3678
5.63697857946956,126.29999999888241,51.53431199863553,74.76568800024688,6.5,27.5,40053899,18243936,3686446,3438
5.411255411288136,146,58.97361700050533,87.02638299949467,6.699999999254942,29.300000000745058,44261742,18063008,3686446,3318
4.916420845615381,128.7999999988824,58.51995600014925,70.28004399873316,5.800000000745058,27.700000001117587,47596320,18040912,3686446,3218
5.173305742349434,244.09999999962747,169.54648200049996,74.55351799912751,6.700000001117587,30.09999999962747,52137386,17986096,3686446,6418
3.2331070158539066,300.09999999962747,229.79198299907148,70.30801700055599,6.599999999627471,30.100000001490116,56723163,18173656,3686446,3898
2.7277686852044063,252.40000000037253,168.63147000037134,83.76853000000119,6.699999999254942,27.59999999962747,59442548,18368048,3686446,5738
3.431708991095105,259.3999999985099,159.13354800082743,100.26645199768245,8.400000000372529,34.600000001490116,63973910,18009368,3686446,5238
3.0066145520009613,229.39999999850988,157.62127199955285,71.77872799895704,7.200000001117587,30,66838845,18151312,3686446,6618
3.3333333333333335,210,137.67747400142252,72.32252599857748,7,27,71548932,18042792,3686446,6238
3.741114852241605,122.5,52.38962699845433,70.11037300154567,9.099999999627471,27.200000001117587,74150810,18226512,3686446,3398
5.701254275928598,115,38.29711499996483,76.70288500003517,5.599999999627471,28.300000000745058,14878379,18386736,3686446,2958
5.747126436781609,219.69999999925494,144.90579300001264,74.7942069992423,7.900000000372529,29.300000000745058,19635639,18000112,3686446,5218
3.491620111727302,210.40000000037253,136.56725900061429,73.83274099975824,6.899999998509884,29.5,22419200,18202784,3686446,4578
3.660322108355517,256.2999999988824,186.2581090014428,70.04189099743962,7.200000001117587,29.200000001117587,27359010,18396512,3686446,3598
3.060912151810772,271.5,197.03852999955416,74.46147000044584,7.700000001117587,27.799999998882413,32402988,18027728,3686446,3238
2.977963073267803,261.59999999962747,190.40345900133252,71.19654099829495,7,29.100000001490116,33830710,18051968,3686446,4958
3.031221582294243,244.7999999988824,159.7454359997064,85.05456399917603,7.700000001117587,29.300000000745058,38838753,18044056,3686446,5818
