FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
12.180267965674178,93.40000000223517,1.5,9.199999999254942,284445101
8.5910652922062,11.399999998509884,0.8999999985098839,3.7000000029802322,284445101
30.030030029358134,8.600000001490116,0.7999999970197678,3.800000000745058,287984877
30.12048192838679,8.399999998509884,1.199999999254942,3.400000002235174,287984877
30.030030029358134,8.299999997019768,1.2000000029802322,3.900000002235174,290862733
19.96007983972569,8.599999997764826,0.8000000007450581,3.5,290862733
55.865921792360155,86.69999999925494,2.699999999254942,4.800000000745058,294615033
9.310986964424472,36.80000000074506,36.399999998509884,5.399999998509884,296719322
6.596306068698838,61.399999998509884,1.800000000745058,4.600000001490116,298549234
11.82033096905894,10,2.100000001490116,3.599999997764826,298549234
38.02281368713577,9,1.5,4.099999997764826,302151922
34.72222222581529,10.5,1.300000000745058,3.900000002235174,302151922
27.77777777777778,62.20000000298023,2.099999997764826,4,304196086
8.779631255314978,25.699999999254942,2.099999997764826,8.800000000745058,305907894
19.960079841209865,15.100000001490116,1.3999999985098839,5.5,305907894
30.12048192500705,14.899999998509884,1.4000000022351742,3.399999998509884,309646814
28.248587571810557,15.700000002980232,1.5,4.899999998509884,309646814
28.901734102801534,57.899999998509884,1.6000000014901161,3.199999999254942,313358214
14.705882352941176,21.699999999254942,1.5,4.099999997764826,313358214
30.76923076923077,18.399999998509884,1.300000000745058,3.5,316848146
32.894736843717666,17.400000002235174,1.2999999970197678,3.699999999254942,316848146
20.325203252340316,19.699999999254942,1.5,3.5,320421174
19.96007983972569,72.80000000074506,5.899999998509884,5.399999998509884,286107340
10.01001001015932,15.599999997764826,1.5,3.400000002235174,286107340
29.850746268656717,23.099999997764826,1.9000000022351742,4.100000001490116,289674792
29.41176470588235,18.899999998509884,1.800000000745058,3.600000001490116,289674792
20.366598777385974,27.699999999254942,2.300000000745058,5.5,293240736
14.992503748293407,69.09999999776483,1.4000000022351742,5.300000000745058,295065076
11.389521639994467,19.699999999254942,1.9000000022351742,4.599999997764826,295065076
31.54574132566257,17.100000001490116,1.800000000745058,5.399999998509884,298635624
32.36245954848621,17.600000001490116,1.699999999254942,4.100000001490116,298635624
20.161290321974946,15.800000000745058,2,5.199999999254942,302186992
14.97005988007255,64.90000000223517,1.7999999970197678,4.899999998509884,304037308
12.004801920660933,17.599999997764826,3,3.199999999254942,304037308
20.04008016091908,16.900000002235174,1.699999999254942,4.699999999254942,289534356
14.97005988007255,13.5,1.5999999977648258,8.800000000745058,291361488
14.992503748293407,15.199999999254942,1.6000000014901161,6.699999999254942,293248868
15.015015014679067,69.89999999850988,2,6,295078700
11.560693641618498,27,2.399999998509884,4,295078700
12.484394507214791,27.199999999254942,1.9000000022351742,5.800000000745058,298714620
20,16.099999997764826,2.300000000745058,5.100000001490116,298714620
29.585798815915883,12.900000002235174,1.699999999254942,3.699999999254942,302234844
20.2020202020202,81.10000000149012,1.8999999985098839,19.699999999254942,304034116
8.568980291400038,23,1.9000000022351742,4.699999999254942,304034116
27.700831023787327,19.599999997764826,1.699999999254942,5.300000000745058,307545308
31.0559006218366,16,2.7000000029802322,3.399999998509884,307545308
30.487804877356243,19.399999998509884,1.8999999985098839,4.800000000745058,309518312
28.65329513016323,69.5,1.699999999254942,3.5,311265340
10.28806584370026,29.899999998509884,2.100000001490116,6.100000001490116,313075900
11.990407673539561,26,1.800000000745058,9,314926980
19.960079841209865,24.399999998509884,1.6000000014901161,4.900000002235174,314926980
25,19.699999999254942,1.6000000014901161,3.600000001490116,318439916
32.46753246674707,76.40000000223517,1.8999999985098839,5.199999999254942,320224196
10.438413361087921,30.800000000745058,1.800000000745058,3.399999998509884,320224196
12.004801920660933,29.700000002980232,1.699999999254942,6.599999997764826,323844916
20,28.399999998509884,2.100000001490116,4.300000000745058,323844916
