FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
19.047619047619047,94.39999999850988,1,7.400000002235174,284366493
6.765899864647896,11.300000000745058,0.8000000007450581,3.399999998509884,286243917
59.8802395236296,8.599999997764826,0.8000000007450581,3.800000000745058,286243917
29.9401197618148,8.100000001490116,0.8999999985098839,3.400000002235174,286243917
30.030030029358134,8.100000001490116,1.199999999254942,3.899999998509884,290860729
20,7.5,0.8000000007450581,4.5,290860729
50.76142132171676,71.70000000298023,2.599999997764826,3.699999999254942,294430993
10.319917440422428,33.5,36.100000001490116,3.599999997764826,296582586
6.968641114982578,64.29999999701977,1.7000000029802322,4.5,298399694
10.845986984903263,11.300000000745058,2,3.699999999254942,298399694
21.008403362331038,11.900000002235174,1.5,6.5,302188222
14.97005988007255,9.899999998509884,1.4000000022351742,5.800000000745058,304128854
15.015015014679067,11.200000002980232,1.199999999254942,7.099999997764826,304232618
14.992503748293407,60.30000000074506,1.300000000745058,5.5,306181470
12.019230769338401,15.699999999254942,2,5.900000002235174,306181470
20,19,1.5,5,309178186
14.992503748293407,14.699999999254942,1.199999999254942,6.700000002980232,311036274
19.96007983972569,16.600000001490116,1.300000000745058,4.699999999254942,312746610
29.41176470588235,60.900000002235174,1.699999999254942,4.199999999254942,314530454
8.620689655172415,16.5,1.8999999985098839,3.800000000745058,316353334
15.037593984962406,15,1.5,5.899999998509884,318153518
14.947683109451027,15.700000002980232,1.699999999254942,6.5,319993758
15.015015014679067,54.79999999701977,2.5,7.100000001490116,320711234
12.004801920660933,17.799999997019768,1.6000000014901161,4.800000000745058,320711234
27.932960893273417,15.199999999254942,1.7000000029802322,5.099999997764826,324283758
31.54574132566257,76.80000000074506,1.5,3.5,326048658
10.090817356433448,25,1.3999999985098839,5.200000002980232,326048658
22.12389380385101,19.5,1.3999999985098839,3.199999999254942,286221784
14.005602241188654,83.39999999850988,1.800000000745058,6.5,288057904
7.4962518741467035,27.099999997764826,2.300000000745058,4.700000002980232,289940772
19.379844960680654,17.800000000745058,1.800000000745058,3.699999999254942,289940772
29.41176470588235,74,1.699999999254942,3.199999999254942,293554028
10.214504596682541,29.199999999254942,1.9000000022351742,4.800000000745058,286399968
12.033694343947875,24.199999999254942,1.9000000022351742,6.199999999254942,288244332
15.015015014679067,73.89999999850988,1.6000000014901161,4.699999999254942,290051096
11.627906976744185,25.100000001490116,1.5999999977648258,3.599999997764826,290051096
26.385224275443722,24,1.699999999254942,4,293612676
10.46025104586206,26.100000001490116,2.099999997764826,4.899999998509884,295711416
15.625,26.599999997764826,2.100000001490116,6,297562924
12.33045622722023,79.59999999776483,2.300000000745058,5.100000001490116,299350160
7.380073800738008,32.20000000298023,2.399999998509884,6.199999999254942,301190448
18.761726078536988,25.700000002980232,3.2999999970197678,3.399999998509884,301190448
15.772870662831284,26.699999999254942,1.800000000745058,31.600000001490116,303057020
14.16430594870954,14.399999998509884,2.100000001490116,3.300000000745058,303057020
31.948881788376877,73.19999999925494,2.600000001490116,3.899999998509884,306242892
10.19367991868282,39.5,2.2999999970197678,4.700000002980232,308121004
15.015015014679067,31.100000001490116,1.800000000745058,4.399999998509884,309912576
12.004801920660933,29.899999998509884,1.9000000022351742,6,311771452
19.920318725395255,31.100000001490116,2,4.399999998509884,311771452
12.004801920660933,71.60000000149012,2.300000000745058,6.899999998509884,315456448
11.235955056179776,24.899999998509884,2.5,5.800000000745058,315456448
12.886597938515512,24.399999998509884,2.5,5.100000001490116,319176464
20.040080159422985,15.5,3,5.300000000745058,319176464
28.901734105913306,21,1.699999999254942,3.400000002235174,321521732
29.850746268656717,74.60000000149012,1.8999999985098839,4,323305548
10.141987829461332,18.199999999254942,2,3.800000000745058,323305548
28.169014084507044,19.5,3.2000000029802322,3.899999998509884,326188456
30.67484662436475,13.5,2,5.299999997019768,326188456
20.576131688189122,20.699999999254942,2.100000001490116,6.100000001490116,329845600
20.040080159422985,83.69999999925494,1.800000000745058,5.199999999254942,331700528
9.784735812204405,27.899999998509884,2.5,3.800000000745058,331700528
15.503875968992247,30.5,1.8999999985098839,5.699999999254942,335446844
11.976047904191617,23.900000002235174,2.699999999254942,8.399999998509884,337399720
20.04008016091908,24.099999997764826,2.400000002235174,4.600000001490116,337399720
26.666666666666668,75.59999999776483,1.9000000022351742,4.100000001490116,341099004
10.438413361087921,26.600000001490116,2.199999999254942,3.399999998509884,341099004
25.906735750295233,21.199999999254942,2,4.199999999254942,343224488
29.850746268656717,13.300000000745058,1.9000000022351742,3.7999999970197678,343224488
31.347962383909472,29,1.7999999970197678,4.600000001490116,346884144
12.610340479074459,78.69999999925494,3.099999997764826,5.300000000745058,347760992
7.4962518741467035,18.800000000745058,2.400000002235174,7.199999999254942,349695252
20,16.5,1.6000000014901161,5,349695252
28.409090909692228,21.699999999254942,2.199999999254942,3.900000002235174,353391264
29.585798815915883,20,2.599999997764826,3.900000002235174,353391264
26.31578947368421,77.39999999850988,1.6000000014901161,4.900000002235174,286823068
10.695187165775401,25.300000000745058,1.800000000745058,3.5,286823068
26.595744679797054,25.300000000745058,1.9000000022351742,4.099999997764826,290509808
12.755102041058757,28.900000002235174,2.5,6.199999999254942,292428840
19.96007983972569,23.400000002235174,1.800000000745058,4.599999997764826,292428840
28.089887642213085,79.30000000074506,1.6000000014901161,3.800000000745058,296028880
10.235414533976419,26,2.199999999254942,5.399999998509884,296028880
12.004801921197805,16.600000001490116,2.199999999254942,7,299855664
19.96007983972569,22.5,2.199999999254942,5.699999999254942,301702396
26.31578947368421,20.599999997764826,1.699999999254942,3.600000001490116,301702396
30.67484662436475,76.20000000298023,1.7999999970197678,4.299999997019768,305276380
10.405827263509456,28.5,3.400000002235174,5,304985588
12.019230769338401,19.300000000745058,2.300000000745058,6.300000000745058,306958836
20,29.300000000745058,1.699999999254942,5.800000000745058,308801620
11.990407673539561,18.600000001490116,2.099999997764826,6.399999998509884,310724824
20.04008016091908,31.099999997764826,2.300000000745058,4.900000002235174,312579888
11.990407673539561,88,2.199999999254942,6.899999998509884,314515048
8.568980291400038,34.79999999701977,2.2000000029802322,4.800000000745058,316373676
15.015015015518937,35.099999997764826,2.300000000745058,5.400000002235174,318224284
12.004801920660933,32.19999999925494,2.5,8,320173156
18.450184502098644,29.599999997764826,2.300000000745058,3.900000002235174,320173156
16,25.800000000745058,2,3.900000002235174,323907544
25.974025974025974,24.700000002980232,1.8999999985098839,4,323907544
12.787723784678896,17.199999999254942,2,4.699999999254942,327633068
19.72386587800188,16.800000000745058,3.699999999254942,4.099999997764826,326475608
27.47252747365212,16.199999999254942,2.300000000745058,4.600000001490116,326475608
21.691973968930075,17,2.5,5.399999998509884,330168772
18.72659176082219,20.700000002980232,2.599999997764826,5.199999999254942,288644600
26.525198939516255,13.600000001490116,2.199999999254942,4.100000001490116,288644600
37.87878787558085,75.80000000074506,1.699999999254942,3.699999999254942,292277000
10.080645161366036,25.5,2.399999998509884,5.600000001490116,294146332
11.990407674075145,32.19999999925494,2.5,6.200000002980232,296088172
15.015015014679067,18.400000002235174,2.199999999254942,4.899999998509884,297977152
20,20.600000001490116,2.5,5,299888752
29.239766082508343,77.69999999925494,2.399999998509884,4.100000001490116,301711528
10.080645161366036,29.800000000745058,2.199999999254942,3.5,303555612
12.004801920660933,22.100000001490116,2.300000000745058,6.5,305513872
20,15.900000002235174,2.7999999970197678,5,305513872
28.985507246376812,14.299999997019768,2.400000002235174,4.900000002235174,309259176
29.850746268656717,21.100000001490116,2.199999999254942,3.800000000745058,309259176
29.585798815915883,18,2,4.800000000745058,312930700
20.790020789376726,77.30000000074506,4.399999998509884,4.199999999254942,311755052
7.4962518741467035,26.100000001490116,2.600000001490116,6.899999998509884,313732704
20.04008016091908,19.200000002980232,2.199999999254942,3.5,313732704
27.700831023787327,17,2.600000001490116,3.899999998509884,317500932
21.097046414165337,17,2.300000000745058,4.5,317500932
15.015015014679067,71.19999999925494,2.300000000745058,7.199999999254942,321324456
11.261261261166776,20.100000001490116,2,3.599999997764826,321324456
30.86419753228368,18.899999998509884,1.8999999985098839,5.400000002235174,324983812
30.58103975604846,15.199999999254942,2,3.800000000745058,324983812
30.581039752564568,16.100000001490116,2,4.799999997019768,328673444
21.413276231605014,66.89999999850988,2.600000001490116,5.300000000745058,330570588
11.587485515543067,26.099999997764826,3.300000000745058,4,330570588
12.437810945504152,21,2.7000000029802322,6.899999998509884,331977884
20.04008016091908,21,2.699999999254942,4.600000001490116,331977884
27.397260273972602,16.799999997019768,2.300000000745058,3.7000000029802322,335983812
32.573289899118045,64.69999999925494,2.5,3.899999998509884,337859560
8.605851979401134,17.799999997019768,2.100000001490116,6.300000000745058,339822012
15.015015015518937,24.299999997019768,2.5,6.700000002980232,341770584
14.992503747456055,22.199999999254942,2.800000000745058,5.099999997764826,343707184
20,20.299999997019768,2.300000000745058,5,343707184
29.154518952970474,68.09999999776483,2.300000000745058,4.400000002235174,347421412
8.64304235068489,24.599999997764826,2.900000002235174,7,349425204
20.04008016091908,16.399999998509884,3.800000000745058,3.899999998509884,349425204
27.77777777777778,24.199999999254942,2.400000002235174,4.599999997764826,350395884
12.406947891162924,23.400000002235174,3.099999997764826,9.199999999254942,352390384
20,74.79999999701977,2.5,3.900000002235174,354286664
9.990009989861276,24.199999999254942,2.800000000745058,4.899999998509884,356211412
25.83979328215122,27.400000002235174,5,4.199999999254942,356211412
12.820512820512821,15.299999997019768,2.7000000029802322,6.100000001490116,287597612
20.04008016091908,71.59999999776483,2.699999999254942,5.700000002980232,289571104
9.990009989861276,16.5,2.900000002235174,4.199999999254942,289571104
29.06976744311969,57.399999998509884,2.600000001490116,3.900000002235174,293366916
14.064697608706638,16.600000001490116,2.5,4.5,293366916
32.05128205204744,12.900000002235174,2.2999999970197678,4,297120080
31.948881788376877,14.200000002980232,3.199999999254942,3.399999998509884,297120080
29.9401197618148,22.5,2.5,3.800000000745058,300910720
28.32861189741908,57.69999999925494,2.400000002235174,3.800000000745058,302760812
8.82612533092166,17.300000000745058,2.300000000745058,7.199999999254942,304772000
20,15.300000000745058,4,4.899999998509884,304772000
