FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
16.181229773267702,86.09999999776483,1,6.800000000745058,284481961
9.910802775171142,11.900000002235174,1.0999999977648258,3.800000000745058,284481961
31.055900618243673,11.699999999254942,1.300000000745058,4.099999997764826,287954005
30.12048192838679,8.100000001490116,0.8999999985098839,3.699999999254942,287954005
20,7.699999999254942,0.9000000022351742,4.399999998509884,290928621
55.865921792360155,7.700000002980232,0.6999999992549419,3.699999999254942,290928621
20.491803278375663,9.800000000745058,0.8999999985098839,5.699999999254942,294399821
57.80346820560307,72.90000000223517,2.699999999254942,3.899999998509884,296181509
10.070493454103694,33,36.099999997764826,4.5,298332902
6.4267352186013165,13.399999998509884,1.6000000014901161,4.900000002235174,300156654
22.522522521388698,13.5,3.199999999254942,4.099999997764826,300156654
28.65329513016323,61.900000002235174,1.800000000745058,3.899999998509884,302729206
10.162601626170158,8.400000002235174,1.5999999977648258,5,302729206
29.940119758475408,48.69999999925494,3,5.199999999254942,305728350
14.771048744623416,10.100000001490116,2.5,4.199999999254942,305728350
31.0559006218366,9.199999999254942,1.5,4.400000002235174,309609214
29.940119758475408,11.400000002235174,1.3999999985098839,6.799999997019768,309609214
29.9401197618148,9.199999999254942,1.7000000029802322,3.699999999254942,313095826
30.12048192838679,49.899999998509884,1.8999999985098839,5.900000002235174,314902142
14.204545454094465,14.599999997764826,1.7000000029802322,4.199999999254942,314902142
33.333333333333336,11.5,1.4000000022351742,5.799999997019768,318464422
30.395136779492166,14.699999999254942,1.6000000014901161,3.899999998509884,318464422
29.9401197618148,14,1.5,6.5,322009174
29.76190476058486,59.19999999925494,2.199999999254942,5.699999999254942,322251730
8.598452278810193,19.899999998509884,5.699999999254942,8.800000000745058,284658824
15.037593984962406,15.600000001490116,1.800000000745058,7.899999998509884,286474636
11.061946902837208,14.699999999254942,1.800000000745058,8.900000002235174,288566716
30.864197528734973,11.699999999254942,1.5,6.199999999254942,288566716
32.78688524590164,56.899999998509884,1.5,4.300000000745058,292133604
9.319664492013572,17.599999997764826,2,5,293900484
13.73626373682606,16.600000001490116,2.100000001490116,8,295805776
19.96007983972569,87.60000000149012,4.899999998509884,5.5,295886716
8.35421888058667,21.600000001490116,1.5,5.300000000745058,295886716
21.321961619452914,21.699999999254942,1.800000000745058,4,289737740
29.41176470588235,19.100000001490116,2.100000001490116,4.299999997019768,289737740
