FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
15.847860539388632,90,1.699999999254942,8.600000001490116,284450881
6.6800267199738945,11.400000002235174,0.8000000007450581,3.2999999970197678,286323241
59.8802395236296,8.699999999254942,1,3.800000000745058,286323241
30.030030029358134,8.600000001490116,1.2999999970197678,3.399999998509884,286323241
20,8.100000001490116,0.6999999992549419,3.899999998509884,290970601
30.03003003271761,9.300000000745058,1,7,290970601
15.037593984962406,90.30000000074506,3.699999999254942,9.300000000745058,294638121
5.232862375678715,94.19999999925494,20.300000000745058,4.699999999254942,297080846
5.219206680645438,18.100000001490116,1.5,5.300000000745058,298908426
10.940919036931566,63.20000000298023,1.699999999254942,4.799999997019768,300734138
10.17293997996254,15.100000001490116,1.300000000745058,7.800000000745058,302538618
22.522522521388698,18,1.5,5,302538618
26.666666666666668,13.100000001490116,1.5999999977648258,4.399999998509884,304546354
32.15434083832381,15.5,1.2999999970197678,3.2000000029802322,304546354
30.864197528734973,56,1.6000000014901161,4.099999997764826,308336390
14.471780029411677,19.300000000745058,1.3999999985098839,4.100000001490116,308336390
33.1125827781893,19.699999999254942,1.3999999985098839,4,311974542
29.585798819176702,18.400000002235174,2,3.5,311974542
20.366598777385974,21.299999997019768,1.6000000014901161,5.600000001490116,314313814
20,63,1.300000000745058,4.800000000745058,316102862
8.561643835561824,19.899999998509884,1.800000000745058,6.199999999254942,317999482
20.04008016091908,19.200000002980232,2.199999999254942,5.699999999254942,317999482
29.498525071801346,80.5,4.200000002980232,3.699999999254942,320233376
8.61326442738374,18.600000001490116,1.3999999985098839,3.300000000745058,286200028
19.96007983972569,81.79999999701977,2.100000001490116,6.800000000745058,288060140
9.794319295023428,23.599999997764826,2,3.2000000029802322,288060140
28.32861189741908,76.30000000074506,2,4,291718696
10.438413361087921,43,1.4000000022351742,4.199999999254942,293568440
14.97005988007255,36.900000002235174,1.800000000745058,5.099999997764826,295416548
14.992503748293407,89,1.8999999985098839,4.300000000745058,286287132
9.910802775171142,38.399999998509884,1.7000000029802322,5.100000001490116,288073372
15.243902438678122,88.59999999776483,2,4.699999999254942,289950996
9.940357853103563,34.5,2,5.199999999254942,289950996
15.151515151515152,78.39999999850988,2.100000001490116,4.800000000745058,293609044
10,31.199999999254942,1.800000000745058,4,295401384
12.019230769338401,25.5,2,6,297264524
20,15.800000000745058,2,5,297264524
29.41176470588235,77.5,1.7999999970197678,3.600000001490116,300842532
10.060362172812006,28.399999998509884,1.7000000029802322,5.199999999254942,302625320
12.004801920660933,29.5,3.5,5.699999999254942,302840276
20,26,2.099999997764826,5,302840276
25.7731958782683,22.800000000745058,1.800000000745058,3.600000001490116,306391772
12.836970474599578,82.30000000074506,2.199999999254942,19.399999998509884,308266924
8.561643835561824,29,2.199999999254942,3.199999999254942,308266924
12.004801921197805,24,2.300000000745058,7,312027052
20,24.800000000745058,2.199999999254942,4.600000001490116,312027052
26.595744679797054,29.300000000745058,1.5999999977648258,4.300000000745058,315624196
12.658227848101266,79.90000000223517,1.8999999985098839,6.399999998509884,317528584
8.576329330936709,27.800000000745058,2.699999999254942,5.199999999254942,319388656
