FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
13.908205841734699,80.80000000074506,1.199999999254942,8.100000001490116,284481869
8.583690987124463,14.099999997764826,0.9000000022351742,3.300000000745058,284481869
30.030030029358134,8.5,0.8999999985098839,3.800000000745058,288037285
19.96007983972569,8,0.9000000022351742,3.399999998509884,288037285
51.5463917565366,7.699999999254942,0.8000000007450581,3.600000001490116,290914185
32.67973856050011,7.799999997019768,0.8000000007450581,3.300000000745058,290914185
30.030030029358134,85.69999999925494,2.5,5.099999997764826,294485849
9.514747859384084,31.699999999254942,36.600000001490116,3.5,296583726
7.077140835065301,64.59999999776483,2,4.300000000745058,298354418
11.428571428571429,13.5,1.7999999970197678,3.600000001490116,298354418
30.395136779492166,14.699999999254942,2.199999999254942,5.900000002235174,300806286
25.906735750295233,20.399999998509884,1.199999999254942,3.600000001490116,300806286
32.894736843717666,7.600000001490116,1.3999999985098839,4,304356798
21.097046412507268,56,1.8999999985098839,5.800000000745058,305744714
7.686395080839204,16.599999997764826,1.800000000745058,5.700000002980232,307900546
14.285714285714286,15.600000001490116,1.5,6.100000001490116,310038598
15.220700151516573,12.5,1.800000000745058,5.899999998509884,311891806
14.771048744623416,13.600000001490116,1.3999999985098839,6.199999999254942,313867322
14.992503748293407,55.400000002235174,1.5,5.199999999254942,315665186
12.019230769338401,19.300000000745058,1.699999999254942,5.800000000745058,315665186
27.932960893273417,13.700000002980232,1.7999999970197678,3.899999998509884,317546274
29.76190476058486,12,1.4000000022351742,3.2999999970197678,317546274
32.78688524590164,12.100000001490116,2.5,3.899999998509884,321205798
29.9401197618148,61.80000000074506,2,4.5,323048886
8.568980291400038,27.400000002235174,2.399999998509884,6.699999999254942,324966238
20,16.800000000745058,2.300000000745058,3.699999999254942,324966238
28.818443804653356,13.400000002235174,2.5,3.899999998509884,327445834
28.32861189741908,13,1.699999999254942,3.300000000745058,327445834
21.50537634408602,64.19999999925494,1.5,6.199999999254942,288222624
11.79245283008507,16,1.5,4.199999999254942,288222624
31.15264797724709,14.300000000745058,2,3.699999999254942,291862412
30.12048192838679,15,2,3.300000000745058,291862412
30.030030029358134,13.700000002980232,2,4.199999999254942,295485636
29.940119758475408,75.5,1.5,4.699999999254942,297251668
8.576329331210717,25.100000001490116,1.699999999254942,5.5,299087092
20,17,1.699999999254942,4.900000002235174,299087092
20,20.299999997019768,1.5,6.400000002235174,302664880
19.96007983972569,71.80000000074506,2.800000000745058,4.699999999254942,302840384
10.01001001015932,24.599999997764826,2.5,5.600000001490116,304541904
25.38071065845862,23.699999999254942,1.3999999985098839,5.199999999254942,304541904
12.936610608519459,27.5,1.800000000745058,7.100000001490116,308185240
20.040080159422985,32.100000001490116,1.699999999254942,3.399999998509884,309979904
