FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
17.88908765700638,75.19999999925494,1,10,284376109
10.040160642420071,11.5,0.7999999970197678,3.5,284376109
30.12048192838679,11,1.300000000745058,3.899999998509884,287890281
30.030030029358134,8.5,1.0999999977648258,3.399999998509884,287890281
20,7.800000000745058,0.8999999985098839,3.699999999254942,290857549
57.803468218050156,7.600000001490116,0.8999999985098839,3.399999998509884,290857549
20.242914978841164,10.699999999254942,1.0999999977648258,5.300000000745058,294330153
14.97005988007255,83.90000000223517,2.5,6.599999997764826,296257361
5.461496450093978,86.10000000149012,20.300000000745058,4,298709310
5.390835579514825,16.900000002235174,1.300000000745058,4.600000001490116,300497314
12.195121951219512,63.80000000074506,1.7999999970197678,5.100000001490116,300777302
8.628127696123508,18,1.699999999254942,5.399999998509884,302679842
14.992503748293407,13.399999998509884,1.199999999254942,6.300000000745058,304696678
15.015015015518937,61.599999997764826,1.9000000022351742,5.200000002980232,306749774
11.862396203928373,19.900000002235174,2,4,306749774
20.366598777385974,19.600000001490116,1.699999999254942,4.699999999254942,309411022
20,18.399999998509884,1.6000000014901161,3.699999999254942,309411022
28.089887642213085,19.199999999254942,1.6000000014901161,3.300000000745058,313035706
20.92050209172412,63.5,1.5,5.199999999254942,314814878
12.033694343947875,15.100000001490116,1.3999999985098839,3.399999998509884,314814878
30.030030029358134,22.300000000745058,1.6000000014901161,3.7999999970197678,318467774
27.247956403822926,20,2.5,3.699999999254942,318467774
30.86419753228368,64.59999999776483,1.4000000022351742,4.100000001490116,320850638
8.741258741087952,24.400000002235174,1.699999999254942,5.599999997764826,322740890
15.015015015518937,26.599999997764826,2.5,6.100000001490116,324595954
20,66.10000000149012,1.6000000014901161,4.699999999254942,326384554
8.568980291400038,24.300000000745058,2.699999999254942,6.800000000745058,327276590
20,91.5,2,3.2000000029802322,286397284
9.643201542635111,30.300000000745058,1.800000000745058,3.899999998509884,286397284
12.562814070704524,74.39999999850988,2.100000001490116,8.300000000745058,290150872
7.501875468825286,25.400000002235174,2.5,9.199999999254942,292109024
19.96007983972569,73.19999999925494,2.100000001490116,4.099999997764826,293976140
10.01001001015932,33.400000002235174,1.699999999254942,4.699999999254942,295769056
12.004801920660933,22.399999998509884,2.199999999254942,6,297621264
19.960079841209865,76.19999999925494,2,5.900000002235174,299394540
8.583690987124463,17.200000002980232,1.7999999970197678,4.399999998509884,301192264
14.992503748293407,19.399999998509884,2.5,6.800000000745058,301375204
20,75.60000000149012,1.8999999985098839,4.800000000745058,303200144
10.010010009786045,26.800000000745058,2.599999997764826,4.699999999254942,304598844
11.976047904191617,16.199999999254942,2.199999999254942,8.899999998509884,306475660
20.04008016091908,22.800000000745058,2,5.399999998509884,308303920
27.47252747365212,18.699999999254942,1.8999999985098839,3.400000002235174,308303920
21.27659574468085,82.80000000074506,2,21.900000002235174,311889504
8.347245408963111,20.300000000745058,2.199999999254942,4.199999999254942,311889504
30.487804877356243,18.199999999254942,1.9000000022351742,4,315547220
21.097046414165337,18.399999998509884,1.699999999254942,4.700000002980232,315547220
20.040080159422985,17.799999997019768,1.7000000029802322,6.800000000745058,319187664
20,76.60000000149012,2.5,4.199999999254942,319560424
11.074197120617375,21.199999999254942,2,4,319560424
13.089005235857384,22.600000001490116,2.100000001490116,5.899999998509884,323226840
15.015015014679067,19.399999998509884,3.300000000745058,8.199999999254942,324478100
19.960079841209865,16.899999998509884,2.100000001490116,4.400000002235174,324478100
20.040080159422985,68.30000000074506,1.8999999985098839,6.199999999254942,328159628
11.848341232436676,15.699999999254942,1.7000000029802322,4.199999999254942,328159628
20.44989775113441,17.300000000745058,1.9000000022351742,3.900000002235174,331823804
14.97005988007255,16.299999997019768,2.300000000745058,5.400000002235174,333730564
15.015015014679067,16.600000001490116,1.8999999985098839,7.099999997764826,335652472
15.015015015518937,72.19999999925494,2.5,7.600000001490116,337534840
11.123470522987489,22.699999999254942,1.800000000745058,4.700000002980232,337534840
13.020833333207015,21.300000000745058,3,4.300000000745058,339405036
20.040080159422985,17.899999998509884,2.600000001490116,5.400000002235174,339405036
29.761904763884615,16.199999999254942,1.800000000745058,3.5,343098792
30.211480361177685,67.39999999850988,1.9000000022351742,5.199999999254942,344932968
8.568980291400038,32,3.300000000745058,5.899999998509884,346005776
19.047619047619047,14.699999999254942,2.300000000745058,3.600000001490116,346005776
