FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
17.00680272087294,87.30000000074506,1.0999999977648258,7.5,284482073
10.050251256281408,11.800000000745058,0.7999999970197678,3.5,284482073
20,8.899999998509884,0.9000000022351742,4,288037605
52.35602094853533,8.300000000745058,0.8000000007450581,3.300000000745058,288037605
32.25806451612903,8.100000001490116,0.8999999985098839,3.800000000745058,288037605
20,7.899999998509884,0.8000000007450581,3.400000002235174,292649241
29.940119758475408,8.599999997764826,1.1000000014901161,3.5,292649241
48.78048780487805,89.19999999925494,2.399999998509884,4.300000000745058,296169445
6.839945280472614,36.099999997764826,36.400000002235174,9.100000001490116,298459894
6.3653723742235195,62.600000001490116,2.199999999254942,3.599999997764826,300330918
9.140767824621763,17.699999999254942,2.199999999254942,5.300000000745058,300769234
14.992503748293407,13.699999999254942,2.099999997764826,6.900000002235174,302891482
14.992503748293407,58.69999999925494,2.199999999254942,6.700000002980232,304909866
10.010010009786045,23.800000000745058,2.400000002235174,5.099999997764826,305804810
19.920318725395255,19,1.699999999254942,5.600000001490116,305804810
26.455026454505013,18,1.6000000014901161,5,309445198
31.746031746031747,16.399999998509884,1.5,8.400000002235174,309445198
27.173913042928096,70.10000000149012,1.2999999970197678,3.800000000745058,312931382
10.672358591333527,26.300000000745058,1.9000000022351742,5.5,314731406
12.004801920660933,23.199999999254942,1.6000000014901161,7.5,316586182
20,14.599999997764826,1.5,5.400000002235174,316586182
28.735632183292825,23.400000002235174,2.599999997764826,3.199999999254942,319042246
25.706940875020727,59.100000001490116,2.099999997764826,4.100000001490116,320815522
9.090909090909092,24.599999997764826,1.699999999254942,3.7000000029802322,322627082
20.161290321974946,62.80000000074506,2.2999999970197678,5.300000000745058,324060334
6.910850034589834,26.300000000745058,2,4.600000001490116,286549264
13.88888888888889,17.900000002235174,1.699999999254942,9.699999999254942,288383684
13.386880856893896,58.5,1.699999999254942,4.800000000745058,290201204
13.020833333207015,29.199999999254942,1.8999999985098839,4.900000002235174,290201204
12.224938875194276,93.80000000074506,2.600000001490116,5.199999999254942,294021172
8.064516129032258,27.700000002980232,2,4.899999998509884,295828084
13.157894736842104,76.69999999925494,2.399999998509884,5,297737372
7.501875468825286,21,3,7.300000000745058,299709164
15.015015015518937,74.89999999850988,1.800000000745058,5.400000002235174,299774792
11.376564277298879,21.100000001490116,1.7999999970197678,5.199999999254942,299774792
28.571428571428573,20.400000002235174,1.5999999977648258,3.599999997764826,303275516
32.05128205204744,18.199999999254942,1.6000000014901161,4,303275516
33.67003367087832,16.900000002235174,2.599999997764826,5.5,306206768
30.030030029358134,75.90000000223517,1.8999999985098839,3.899999998509884,308003840
10.030090270887392,35.19999999925494,1.699999999254942,4.900000002235174,309781656
15.015015014679067,28.5,1.8999999985098839,5.300000000745058,311591688
12.004801920660933,26.099999997764826,2.600000001490116,6.199999999254942,313435068
20,17.5,2.199999999254942,19.099999997764826,315217344
11.990407674075145,91.40000000223517,3,5.199999999254942,316125984
8.568980291400038,34.5,1.800000000745058,4.5,317969788
12.019230769338401,27.5,2.900000002235174,6.300000000745058,319835756
20,15.199999999254942,2.100000001490116,3.800000000745058,319835756
30.030030029358134,27,1.8999999985098839,3.400000002235174,323436068
25.77319587579375,88.19999999925494,2,4,325214876
9.871668311872114,18.900000002235174,1.699999999254942,4.899999998509884,325214876
29.498525075042956,19.199999999254942,3.800000000745058,5.300000000745058,327862888
13.140604467548213,29.100000001490116,2.199999999254942,5.399999998509884,329789864
20,15.600000001490116,2.199999999254942,3.899999998509884,329789864
29.325513198403158,78.89999999850988,1.9000000022351742,3.900000002235174,333441600
10.080645160987473,35.80000000074506,1.699999999254942,4.299999997019768,335256196
14.992503748293407,24.600000001490116,3.5,4.899999998509884,336102532
24.570024570474352,21.699999999254942,2.100000001490116,4,336102532
13.175230566793578,14.099999997764826,2.300000000745058,9.400000002235174,339790060
20,88.80000000074506,2.099999997764826,4.900000002235174,341644696
9.578544061097608,24.200000002980232,2.2999999970197678,3.599999997764826,341644696
12.658227848101266,19.100000001490116,2.599999997764826,10.199999999254942,345385380
20.04008016091908,30.600000001490116,2.800000000745058,4.699999999254942,346177396
11.990407673539561,21.800000000745058,2.699999999254942,6.799999997019768,347964880
20.04008016091908,72.09999999776483,2.5,3.600000001490116,288445420
9.980039920233889,18.299999997019768,2.7000000029802322,5.400000002235174,288445420
20.080321284840142,22.699999999254942,2.199999999254942,4.5,292212672
20,19.300000000745058,2.099999997764826,4.5,292212672
29.76190476058486,14.199999999254942,1.8999999985098839,3.699999999254942,295834200
20.08032128634225,71.30000000074506,2.300000000745058,6.100000001490116,297720676
11.4547537226972,21.099999997764826,1.9000000022351742,4.600000001490116,297720676
28.571428571428573,20.5,1.8999999985098839,5.900000002235174,301318540
12.870012870136279,22,2.300000000745058,5.400000002235174,303208104
20,18.300000000745058,2,5.300000000745058,303208104
26.595744679797054,75.80000000074506,1.9000000022351742,4.399999998509884,306839500
10.427528675865883,19,2.899999998509884,3.7000000029802322,306839500
26.95417789649151,23.599999997764826,1.800000000745058,3.300000000745058,308440236
28.409090909692228,23.400000002235174,1.699999999254942,5.199999999254942,308440236
12.903225806451612,18.799999997019768,1.9000000022351742,6.400000002235174,312086416
20,74.70000000298023,1.8999999985098839,4.699999999254942,313902744
10,32.80000000074506,1.5,3.199999999254942,315699708
12.019230769338401,18.5,2,3.800000000745058,317590564
14.992503747456055,34.80000000074506,2.099999997764826,6.399999998509884,319501252
19.801980198019802,21.5,1.699999999254942,5.399999998509884,319501252
28.49002849184274,17.400000002235174,1.5999999977648258,3.5,323081336
28.653295127104723,77.69999999925494,1.699999999254942,4.5,324919948
10.373443983562838,27.300000000745058,3.199999999254942,4,324919948
12.019230769338401,27.699999999254942,2.100000001490116,7.100000001490116,326755264
20.040080159422985,24.899999998509884,2.300000000745058,4.699999999254942,326755264
26.246719161644776,22.099999997764826,1.699999999254942,5.900000002235174,330365524
12.70648030507582,25.800000000745058,2.199999999254942,5.900000002235174,332257916
20,23,2.399999998509884,4.700000002980232,332257916
27.62430938999097,85.29999999701977,1.9000000022351742,3.5,335873364
8.795074758193078,26.600000001490116,1.800000000745058,4.099999997764826,337668072
20,24,1.9000000022351742,4.099999997764826,337668072
27.932960893273417,20.900000002235174,1.800000000745058,3.7999999970197678,341295920
30.86419753228368,13.800000000745058,1.699999999254942,3.5,341295920
31.347962383909472,22.599999997764826,2,4.400000002235174,344881564
28.089887639273673,20,1.800000000745058,5.399999998509884,344881564
28.985507246376812,19.600000001490116,1.800000000745058,3.899999998509884,348433028
31.84713375947312,18.399999998509884,1.7000000029802322,3.600000001490116,348433028
28.653295127104723,19.699999999254942,4.200000002980232,3.899999998509884,349581544
26.595744682432077,21.299999997019768,2.2000000029802322,4.200000002980232,349581544
13.175230566146919,15.5,1.699999999254942,6.100000001490116,288950200
15.037593984962406,19.599999997764826,1.9000000022351742,5.200000002980232,290874184
19.96007983972569,75.89999999850988,2.600000001490116,6.100000001490116,292715992
10,25.799999997019768,2,5.100000001490116,292715992
25.125628140233164,19.199999999254942,1.7000000029802322,3.899999998509884,296322372
32.36245954848621,19,2,7.699999999254942,296322372
