FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
13.140604468191478,78.10000000149012,1,8.800000000745058,284507333
8.59106529193125,12.100000001490116,0.8999999985098839,3.2999999970197678,284507333
29.67359050510708,13.799999997019768,1.1000000014901161,5.300000000745058,287500713
30.487804877356243,12.900000002235174,1.199999999254942,5.299999997019768,287500713
29.67359050510708,8.5,1.199999999254942,3.899999998509884,290972157
30.211480364577884,7.600000001490116,0.7000000029802322,3.300000000745058,290972157
20.040080159422985,104,2.400000002235174,5.399999998509884,294590745
8.123476848238484,32.599999997764826,46.69999999925494,3.600000001490116,296673570
6.5359477124183005,13.899999998509884,1.6000000014901161,4.900000002235174,298495546
23.752969120299415,16,2.100000001490116,5.399999998509884,298495546
28.49002848881899,10.300000000745058,1.300000000745058,3.899999998509884,302125450
21.367521368882056,71.59999999776483,1.4000000022351742,5.900000002235174,304031406
11.890606420716784,13.199999999254942,1.300000000745058,6,304031406
30.76923076923077,14.300000000745058,2.099999997764826,3.300000000745058,305752774
29.9401197618148,15.399999998509884,1.800000000745058,4.400000002235174,305752774
30.030030029358134,13.100000001490116,1.3999999985098839,3.800000000745058,309507666
29.41176470588235,62,1.5,3.900000002235174,311428146
8.613264427107366,20,2.300000000745058,5.900000002235174,313284426
20.080321284840142,16.5,1.5,5.5,313284426
28.901734102801534,18.300000000745058,1.2999999970197678,3.5,316847278
25.83979328215122,15.699999999254942,1.3999999985098839,4.100000001490116,316847278
37.03703703703704,48.899999998509884,1.699999999254942,3.300000000745058,320370198
15.060240964193396,22.600000001490116,1.699999999254942,4.5,320370198
26.595744679797054,19.5,1.4000000022351742,3.699999999254942,286067048
33.003300329221474,19.5,1.5,3.899999998509884,286067048
28.571428571428573,19.199999999254942,1.7000000029802322,3.399999998509884,289604952
11.560693641618498,72.20000000298023,1.8999999985098839,5.099999997764826,291708164
7.849293563671086,15.099999997764826,1.699999999254942,7.900000002235174,293586476
13.8504155126083,16.5,2,5.200000002980232,295411100
22.573363430771593,15.600000001490116,1.5999999977648258,5.5,295411100
28.818443804653356,26.5,1.7999999970197678,5.100000001490116,299033156
12.195121951219512,53.600000001490116,2.099999997764826,9.800000000745058,300860152
12.01923076880024,15.699999999254942,2.100000001490116,5.099999997764826,300860152
26.881720430645927,13.300000000745058,2.099999997764826,3.199999999254942,287939740
33.444816055178485,16.199999999254942,1.800000000745058,4.800000000745058,287939740
28.653295127104723,14.599999997764826,2,3.199999999254942,291628060
20.833333333333332,77.19999999925494,1.699999999254942,6.199999999254942,293447224
7.49063670411985,26.200000002980232,2.199999999254942,4.799999997019768,295336532
20.04008016091908,17,1.699999999254942,4,295336532
27.322404370472306,21.799999997019768,1.6000000014901161,4.5,298874472
29.9401197618148,15.399999998509884,1.3999999985098839,4,298874472
21.45922746712496,78.79999999701977,1.800000000745058,5,302429140
7.4962518741467035,27.699999999254942,2.199999999254942,19.600000001490116,304255812
18.115942029230027,18.899999998509884,1.800000000745058,3.600000001490116,304255812
31.948881788376877,31.300000000745058,1.699999999254942,4.199999999254942,307743200
12.468827930290399,23.699999999254942,2.900000002235174,6,307725172
15.037593984962406,66.89999999850988,2,6.300000000745058,309536940
11.560693641618498,18.400000002235174,1.7999999970197678,4.5,309536940
32.67973856050011,20.900000002235174,2,5.899999998509884,313141600
28.32861189741908,13.299999997019768,1.6000000014901161,3.5,313141600
32.25806451612903,19.5,1.699999999254942,5.199999999254942,316672068
29.585798819176702,19.599999997764826,1.6000000014901161,3.400000002235174,316672068
28.011204479454346,25.699999999254942,2,3.899999998509884,320251812
12.422360248447205,86.19999999925494,2.400000002235174,5.099999997764826,322157824
8.568980291400038,19.299999997019768,1.800000000745058,5.800000000745058,322157824
29.850746268656717,28.900000002235174,2.899999998509884,3.399999998509884,324433576
12.019230769338401,17.699999999254942,1.8999999985098839,6.800000000745058,326264196
20,20,1.6000000014901161,4,326264196
29.850746268656717,76,2.600000001490116,3.699999999254942,329287484
10.020040080085517,32.29999999701977,1.9000000022351742,3.800000000745058,331095536
12.004801920660933,29.699999999254942,2.300000000745058,6.699999999254942,332965564
20,29.300000000745058,2.899999998509884,4.699999999254942,332965564
11.976047904191617,17,1.8999999985098839,6.899999998509884,336624236
20.08032128634225,66,1.800000000745058,5.300000000745058,338447044
8.561643835561824,24.5,2.300000000745058,6.5,340338748
20.040080159422985,20.5,2,4.099999997764826,340338748
29.850746268656717,18.900000002235174,1.800000000745058,4.799999997019768,343968416
20.08032128634225,16.300000000745058,2.100000001490116,4,343968416
14.992503747456055,69.90000000223517,2.199999999254942,6.599999997764826,346027044
11.655011655416487,21.100000001490116,2.699999999254942,3.600000001490116,346027044
28.248587568837838,26.199999999254942,2.300000000745058,4,349352180
12.69035532982925,18.600000001490116,2.699999999254942,5.799999997019768,288481652
20,22.900000002235174,2.099999997764826,5.299999997019768,290301812
26.1096605764442,71.40000000223517,1.800000000745058,3.5,292081696
10.526315789473685,25.899999998509884,2.300000000745058,5.700000002980232,293925160
14.992503747456055,18.699999999254942,2.400000002235174,5.599999997764826,295744528
29.41176470588235,13.699999999254942,1.8999999985098839,5.5,295744528
20.325203252340316,25.099999997764826,1.800000000745058,4.800000000745058,299353296
19.920318725395255,72.10000000149012,1.7999999970197678,5.399999998509884,301164508
10.01001001015932,39.900000002235174,1.5999999977648258,3.300000000745058,302933688
14.992503747456055,26.699999999254942,2,5.399999998509884,304732912
12.004801921197805,23.800000000745058,3.100000001490116,6,304916712
20.040080159422985,26.099999997764826,1.800000000745058,4.800000000745058,304916712
24.752475248437726,73.5,1.5999999977648258,3.600000001490116,308437300
10.75268817204301,25.400000002235174,2.099999997764826,4.199999999254942,308437300
26.881720430645927,23.300000000745058,1.800000000745058,3.600000001490116,312002164
29.67359050182688,13.5,1.699999999254942,3.899999998509884,312002164
33.55704698322174,24.899999998509884,2,4.600000001490116,315543604
26.95417789649151,79.10000000149012,1.8999999985098839,4,317311044
10.405827263106078,18.199999999254942,1.800000000745058,4.5,317311044
27.100271003804405,26.599999997764826,1.7000000029802322,3.800000000745058,320849220
12.626262626381406,27.600000001490116,1.800000000745058,7.699999999254942,322709392
20,26.399999998509884,3.5,5.100000001490116,322709392
14.992503748293407,21.199999999254942,2,5.900000002235174,324863020
26.041666665150842,74.5,1.6000000014901161,6.199999999254942,326606600
10.526315789473685,28.5,1.9000000022351742,3.599999997764826,326606600
12.019230769338401,23.899999998509884,2.400000002235174,6.5,330213024
20,24.5,1.8999999985098839,4.300000000745058,330213024
26.595744679797054,20.299999997019768,1.6000000014901161,3.900000002235174,333742128
30.76923076923077,19.5,1.7000000029802322,3.699999999254942,333742128
31.54574132566257,16.199999999254942,1.7000000029802322,3.800000000745058,337238772
31.6455696187609,22,2.099999997764826,3.199999999254942,337238772
28.818443804653356,19.300000000745058,1.699999999254942,4,340748396
27.548209365825755,23.400000002235174,3,3.2999999970197678,340748396
12.69035533042919,81.80000000074506,1.8999999985098839,7.300000000745058,343037424
8.576329330936709,19.100000001490116,1.699999999254942,4.199999999254942,344816856
20,30.699999999254942,2,6,346614020
20.04008016091908,41.19999999925494,2.100000001490116,4.900000002235174,348400472
14.992503747456055,29,2.100000001490116,4.599999997764826,350202964
12.004801921197805,16,2.600000001490116,6,352017908
14.97005988007255,24.199999999254942,1.9000000022351742,9.800000000745058,353818552
20,24.899999998509884,2,4.400000002235174,353818552
26.595744679797054,21.5,2.900000002235174,4.099999997764826,357355672
25.77319587579375,13.100000001490116,2,3.2999999970197678,357355672
38.910505837703916,19.100000001490116,1.8999999985098839,3.899999998509884,290370912
20.92050209172412,75.09999999776483,2.199999999254942,5,292157336
11.325028312953014,25.699999999254942,2.199999999254942,3.900000002235174,292157336
12.75510204045268,24.900000002235174,2.5,5.099999997764826,295762892
20.04008016091908,33.900000002235174,2.7999999970197678,5.399999998509884,297556688
14.925373134328359,21,2.399999998509884,4.800000000745058,299432992
27.77777777777778,74.10000000149012,2,3.899999998509884,301212564
10.309278350515465,24.100000001490116,2.100000001490116,4.599999997764826,301212564
26.041666667677216,21.800000000745058,2,5.100000001490116,304747776
12.771392081615383,23.699999999254942,4,5.800000000745058,305154708
20,20.300000000745058,2,5,305154708
29.06976744311969,20.299999997019768,1.7000000029802322,4.700000002980232,308744352
30.581039752564568,12.099999997764826,1.9000000022351742,4,308744352
30.395136779492166,73.60000000149012,1.8999999985098839,4,312338896
10,18.800000000745058,2.300000000745058,5.199999999254942,312338896
29.9401197618148,34.099999997764826,2,4.700000002980232,315955796
12.004801920660933,21.600000001490116,2.399999998509884,6.199999999254942,317841796
20.040080159422985,20.300000000745058,2,4.099999997764826,317841796
20,72.39999999850988,2.100000001490116,5.399999998509884,321466172
11.428571428571429,22.299999997019768,1.9000000022351742,3.5,321466172
29.154518952970474,13,1.8999999985098839,3.900000002235174,325030724
33.55704697902678,32.30000000074506,3.5,3.199999999254942,324973132
12.224938875194276,21.800000000745058,3.099999997764826,5.800000000745058,326879168
20.04008016091908,74.20000000298023,2.199999999254942,4.5,328718288
10,22.900000002235174,2,5,328718288
27.322404370472306,22,1.9000000022351742,3.699999999254942,332335760
28.735632183292825,21.900000002235174,2,3.899999998509884,332335760
28.248587571810557,13,1.8999999985098839,3.300000000745058,335931932
33.55704697902678,21.5,2.100000001490116,3.699999999254942,335931932
29.15451894980403,73.19999999925494,2.199999999254942,3.5,339600392
10.438413361087921,25.400000002235174,2.800000000745058,4.799999997019768,339600392
25.445292622794728,21.800000000745058,2.5,3.600000001490116,343277228
12.91989664045377,20,3,6.300000000745058,345168696
19.920318725395255,22.100000001490116,2.600000001490116,3.399999998509884,345168696
28.65329513016323,80.69999999925494,2.100000001490116,3.900000002235174,348834020
10.141987829461332,23.699999999254942,3.600000001490116,4.5,348834020
26.041666667677216,19.899999998509884,2.5,3.900000002235174,349973408
30.581039752564568,20.300000000745058,2.099999997764826,3.399999998509884,349973408
30.67484662787005,20.099999997764826,2.199999999254942,3.900000002235174,353612532
30.211480361177685,75.60000000149012,2.599999997764826,3.399999998509884,355465484
10.405827263509456,27.399999998509884,5.800000000745058,5.200000002980232,287331676
12.004801920660933,25,3,4.100000001490116,289261540
20,23.800000000745058,2.5,4,289261540
26.666666666666668,23.900000002235174,2.300000000745058,3.699999999254942,292952640
12.626262626381406,68.09999999776483,3.100000001490116,6.900000002235174,294870212
11.750881315892947,11.699999999254942,2.399999998509884,4.100000001490116,294870212
30.95975232126728,56.5,2.699999999254942,3.699999999254942,298555320
14.224751066705572,12.699999999254942,2.2000000029802322,3.599999997764826,298555320
31.44654088345025,12,2.300000000745058,3.600000001490116,300219548
32.78688524590164,53.100000001490116,2,3.300000000745058,289043320
14.97005988007255,14.400000002235174,2.300000000745058,3.699999999254942,289043320
20.080321284840142,13.600000001490116,2.899999998509884,4.5,292782412
14.947683109451027,11.699999999254942,2.300000000745058,6.900000002235174,294663676
15.015015014679067,12.399999998509884,2.699999999254942,5.800000000745058,296515984
15.015015014679067,55.399999998509884,2.699999999254942,8,298408312
12.004801921197805,17.5,3,4.600000001490116,298408312
27.027027027027028,13,2.900000002235174,22,302159384
12.562814070116582,15.5,2.5,3.899999998509884,304061828
