FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
12.658227848101266,87.40000000223517,1.199999999254942,8.399999998509884,284490197
7.518796992481203,12.399999998509884,1,3.699999999254942,286393333
15.015015015518937,11.199999999254942,1.2000000029802322,3.800000000745058,287655277
57.80346820560307,8.5,1.2000000029802322,3.699999999254942,287655277
30.487804877356243,8.5,1.0999999977648258,3.600000001490116,287655277
19.96007983972569,91.69999999925494,2.800000000745058,6.899999998509884,292959773
5.347593582887701,91,20.400000002235174,5.699999999254942,295434670
5.2164840897438,10.5,1.2999999970197678,4.800000000745058,297202186
19.305019304741634,10.700000002980232,1.0999999977648258,5.799999997019768,298958746
13.262599469758127,52.5,1.300000000745058,3.699999999254942,300730946
12.91989664107561,16.699999999254942,1.800000000745058,4.400000002235174,300730946
29.940119758475408,12.5,2,3.599999997764826,302665666
30.211480364577884,15.600000001490116,2,5.100000001490116,302665666
19.96007983972569,16.300000000745058,1.5,5.199999999254942,306126146
14.992503748293407,66.20000000298023,1.3999999985098839,5.699999999254942,308234002
11.402508551978285,18.799999997019768,1.6000000014901161,4.200000002980232,308234002
32.15434083447223,15.699999999254942,1.699999999254942,5.100000001490116,311861638
20.96436058732955,17.800000000745058,1.3999999985098839,4.600000001490116,311861638
14.992503748293407,15.5,1.3999999985098839,6.900000002235174,315558058
14.97005988007255,60.899999998509884,2.100000001490116,5.100000001490116,317440922
12.019230769338401,16,1.9000000022351742,3.800000000745058,317440922
29.585798815915883,16.100000001490116,1.2999999970197678,3.300000000745058,287933960
30.303030303030305,18.699999999254942,1.5,5.400000002235174,287933960
29.850746268656717,58.599999997764826,1.4000000022351742,5.600000001490116,291479692
14.084507042253522,21.100000001490116,1.7999999970197678,3.800000000745058,291479692
29.76190476058486,18.599999997764826,1.800000000745058,3.5,295026852
33.78378378633489,14,1.6000000014901161,3.800000000745058,295026852
31.055900618243673,17.5,1.5,4.199999999254942,298612468
27.247956403822926,55.69999999925494,1.8999999985098839,3.800000000745058,300472400
14.245014245165432,25.600000001490116,1.7999999970197678,5,300472400
13.071895424836601,26.100000001490116,1.5999999977648258,6,289738124
