FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
17.60563380374065,98.39999999850988,1.4000000022351742,7.100000001490116,284324761
6.688963210702341,11.400000002235174,0.8000000007450581,3.5,286237305
59.880239510272034,8.5,0.7999999970197678,4,286237305
29.850746268656717,8.599999997764826,1.1000000014901161,3.399999998509884,286237305
30.211480364577884,7.800000000745058,0.8000000007450581,3.699999999254942,290867225
19.72386587800188,13.5,0.8000000007450581,6,292652721
15.151515151515152,83.5,3,7.399999998509884,294583021
7.507507507549501,36,36.900000002235174,3.699999999254942,296782766
6.345177664914625,66.89999999850988,1.5,5,298558482
9.157509157571639,16.300000000745058,1.699999999254942,5.300000000745058,300495882
10.482180293664776,12.899999998509884,2.100000001490116,5.200000002980232,300853026
38.46153846153846,56.80000000074506,1.199999999254942,3.600000001490116,302652718
14.925373134328359,15.099999997764826,1.2000000029802322,3.900000002235174,302652718
29.498525071801346,15.699999999254942,1.1000000014901161,3.399999998509884,306304614
14.06469760944356,12.600000001490116,1,4.5,308094954
42.73504273096067,14.099999997764826,2.2000000029802322,3.5,308094954
30.211480364577884,57,1.5,4.700000002980232,311027274
11.848341231913707,19.700000002980232,1.3999999985098839,3.599999997764826,311027274
20.325203252340316,19.100000001490116,1.2999999970197678,5,314735870
29.585798815915883,20.100000001490116,1.5,3.699999999254942,314735870
20.283975658922664,23,1.5,7.799999997019768,318591594
20,63.600000001490116,2.399999998509884,3.599999997764826,319218766
8.576329331210717,27.800000000745058,1.8999999985098839,6.5,321143422
20,66.10000000149012,4.099999997764826,3.300000000745058,321940708
8.561643835561824,24.899999998509884,2.5,6.300000000745058,288055504
15.037593984962406,17.699999999254942,1.800000000745058,5.600000001490116,289957520
19.96007983972569,72,1.699999999254942,5.399999998509884,291838216
9.97008973110382,19.699999999254942,1.800000000745058,5.100000001490116,291838216
20.12072434486993,24.599999997764826,1.5,5.199999999254942,295529664
20.04008016091908,73.19999999925494,1.9000000022351742,5,297391508
9.990009989861276,34.19999999925494,2.100000001490116,5.399999998509884,299269720
12.004801921197805,28.300000000745058,2,6,301149576
20,66.59999999776483,2.800000000745058,5.200000002980232,301219888
8.561643835561824,27,1.800000000745058,6.699999999254942,303066724
15.037593984962406,82,2.800000000745058,5.199999999254942,304541240
7.501875468825286,27.799999997019768,2.300000000745058,4.600000001490116,306436472
14.97005988007255,22.600000001490116,1.5999999977648258,4.899999998509884,308283004
20,91.89999999850988,1.800000000745058,5.300000000745058,310091264
9.54198473275659,23.899999998509884,1.6000000014901161,3.899999998509884,310091264
12.738853503184714,25.699999999254942,2.199999999254942,6.199999999254942,313740220
20,24.199999999254942,1.8999999985098839,5,313740220
26.95417789919804,20.900000002235174,1.5,3.5,317346832
31.152647973631744,83.69999999925494,1.5,18.899999998509884,319115596
6.784260515672384,31.900000002235174,2.599999997764826,5,319500292
14.992503748293407,27,2.5,7.5,321395216
20,26.100000001490116,2.600000001490116,3.5,321395216
24.691358024691358,22.899999998509884,1.6000000014901161,4.200000002980232,324625720
13.106159895022742,79,1.800000000745058,6.5,326519984
7.501875468825286,27.199999999254942,2,6.300000000745058,328444300
15.037593984962406,21.300000000745058,1.8999999985098839,5.300000000745058,330326532
14.992503748293407,19.699999999254942,2.399999998509884,7.100000001490116,332215096
20,18.300000000745058,2.399999998509884,4.300000000745058,332215096
27.472527470840497,85.90000000223517,1.8999999985098839,4.799999997019768,335925044
10.070493454481495,21.300000000745058,1.800000000745058,3.600000001490116,335925044
30.487804877356243,20.299999997019768,1.800000000745058,3.900000002235174,337928772
29.239766082508343,16.400000002235174,2.099999997764826,3.5,337928772
21.18644067662838,23.199999999254942,2.199999999254942,6.399999998509884,341626520
19.960079841209865,80.69999999925494,2,4.300000000745058,343468152
9.990009989861276,22.800000000745058,3.2999999970197678,4.5,343468152
27.100271003804405,20.600000001490116,2,3.5,346212384
30.864197528734973,19.699999999254942,1.800000000745058,6.100000001490116,346212384
