FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
16,75.39999999850988,1.1000000014901161,7.800000000745058,284360337
10.010010009786045,11.199999999254942,0.8000000007450581,3.599999997764826,284360337
30.03003003271761,10.900000002235174,1.199999999254942,3.800000000745058,287874509
30.030030029358134,7.899999998509884,1,3.400000002235174,287874509
20.040080159422985,11.400000002235174,1.300000000745058,4.799999997019768,290871189
14.947683109451027,9.600000001490116,1.0999999977648258,3.199999999254942,292707869
30.211480361177685,96.90000000223517,2.5,6.299999997019768,294537957
8.51063829787234,38.20000000298023,36.69999999925494,3.7999999970197678,296711646
5.230125523032933,65.10000000149012,2.399999998509884,5.199999999254942,298931302
11.210762331932205,11,1.300000000745058,3.699999999254942,298931302
14.641288433222421,10,1.300000000745058,4.399999998509884,302497794
47.169811322412464,7.300000000745058,1.199999999254942,3.399999998509884,302497794
34.129692831896634,9.400000002235174,1.3999999985098839,6.599999997764826,304341094
29.9401197618148,65.5,1.5,3.800000000745058,306250990
8.576329330936709,22.099999997764826,2.7000000029802322,6.5,307473226
18.050541516731,13,1.699999999254942,6.900000002235174,307473226
32.78688524590164,12.5,1.300000000745058,6,311165634
32.57328990307065,14,1.3999999985098839,4.700000002980232,311165634
20,59.69999999925494,2.300000000745058,5.900000002235174,314887966
11.976047904191617,20.900000002235174,1.8999999985098839,4,314887966
20.040080159422985,14.800000000745058,1.4000000022351742,5,318494102
14.992503748293407,21.900000002235174,2.599999997764826,6.199999999254942,319041362
20,15.5,1.699999999254942,3.699999999254942,319041362
20,62.19999999925494,1.7000000029802322,5.199999999254942,321967484
12.004801920660933,17.299999997019768,1.7000000029802322,4.800000000745058,321967484
29.325513198403158,15.199999999254942,1.800000000745058,3.300000000745058,288162376
30.67484662436475,17.399999998509884,1.800000000745058,5.100000001490116,288162376
27.173913042928096,16.5,1.6000000014901161,3.099999997764826,291767464
21.551724138623158,64.10000000149012,1.699999999254942,5.300000000745058,293641116
11.990407673539561,17.800000000745058,1.800000000745058,3.300000000745058,293641116
28.735632183292825,16.5,1.800000000745058,3.800000000745058,297255516
