FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
13.64256480204414,90.30000000074506,1.1000000014901161,8.099999997764826,284400469
8.568980291400038,12.899999998509884,1,3.5,284400469
30.211480364577884,8.800000000745058,0.8999999985098839,3.800000000745058,287909249
19.96007983972569,8.099999997764826,0.8000000007450581,3.300000000745058,287909249
57.80346820560307,7.800000000745058,0.8000000007450581,3.899999998509884,290830245
20.325203252340316,8.5,0.8000000007450581,3.399999998509884,290830245
30.030030029358134,94,3.800000000745058,5.599999997764826,294484893
8.403361344537815,34.69999999925494,36.69999999925494,3.199999999254942,296669630
5.307855626368945,68.90000000223517,2.899999998509884,8,298906642
9.124087591116826,17.200000002980232,1.2999999970197678,4.599999997764826,300790078
12.5,18,2.699999999254942,5.199999999254942,300860686
18.83239171454037,16.299999997019768,2.300000000745058,5.200000002980232,302911674
27.472527470840497,13.599999997764826,1.7000000029802322,4,302911674
31.84713375947312,58.399999998509884,1.300000000745058,3.800000000745058,306799722
11.198208286580702,13.799999997019768,1.5,5.100000001490116,306799722
23.25581395348837,16,2.699999999254942,4,309179726
29.9401197618148,15.600000001490116,1.7999999970197678,5.100000001490116,309179726
20.080321284840142,16.5,1.7999999970197678,6.400000002235174,312910174
20,59.600000001490116,2.099999997764826,6.5,314774698
8.568980291400038,20.199999999254942,1.4000000022351742,8.600000001490116,316654194
15.015015014679067,20.899999998509884,1.8999999985098839,6.5,318527230
14.97005988007255,16.199999999254942,2.199999999254942,5.199999999254942,286182316
15.015015015518937,14.899999998509884,1.9000000022351742,6.400000002235174,288037820
20,70.30000000074506,1.8999999985098839,7.300000000745058,289942208
10,22.399999998509884,2.699999999254942,3.7000000029802322,289942208
29.32551319519946,15.699999999254942,1.800000000745058,3.699999999254942,293594392
20.325203252340316,19.400000002235174,1.6000000014901161,5.5,295413504
19.96007983972569,17.5,1.5999999977648258,4.5,295413504
29.850746268656717,66.80000000074506,2,3.899999998509884,299065396
8.583690987124463,19.300000000745058,2.599999997764826,6.199999999254942,301014104
20,15.899999998509884,2,5.800000000745058,301014104
20.080321284840142,14.900000002235174,1.8999999985098839,7.299999997019768,302937264
14.992503748293407,17.100000001490116,1.5999999977648258,6.699999999254942,304793472
