FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
12.820512820512821,79.69999999925494,1,8.300000000745058,284459673
7.518796992481203,17,0.8000000007450581,5.399999998509884,286362837
20,8.699999999254942,0.8999999985098839,4,286362837
19.960079841209865,8,0.9000000022351742,3.300000000745058,289358373
51.282051282051285,7.899999998509884,1,3.7000000029802322,289358373
21.27659574468085,89.69999999925494,2.600000001490116,5.199999999254942,292964777
8.576329330936709,95.60000000149012,37.69999999925494,4.599999997764826,295164450
4.810004810039286,54.19999999925494,2.300000000745058,4.600000001490116,297008470
10.869565217391305,18.5,1.800000000745058,5.800000000745058,298913514
29.67359050510708,14.300000000745058,2,3.300000000745058,298913514
11.325028312475222,15.5,1.699999999254942,5.199999999254942,301312326
22.27171492278814,19.100000001490116,1.5,5,301312326
12.953367875147617,51.5,1.199999999254942,8.099999997764826,305181618
9.425070688228715,19.100000001490116,2.199999999254942,4.199999999254942,305871782
15.015015014679067,19.5,1.9000000022351742,6.899999998509884,307843246
18.416206261257436,12.800000000745058,1.699999999254942,7.599999997764826,307843246
33.78378378633489,18.299999997019768,1.6000000014901161,3.900000002235174,311438290
28.49002848881899,85.40000000223517,1.5,3.099999997764826,313239582
8.7412587413726,32.30000000074506,1.699999999254942,5,315085914
20.080321284840142,20.5,2,3.199999999254942,315085914
27.624309392833748,67.70000000298023,1.5999999977648258,4.599999997764826,318685082
10.28806584370026,24.199999999254942,3.199999999254942,4.800000000745058,319177382
25.974025974025974,14.399999998509884,1.8999999985098839,4.100000001490116,319177382
22.32142857105735,74.89999999850988,1.6000000014901161,5,322808978
11.248593925947826,24.600000001490116,1.8999999985098839,4.199999999254942,322808978
12.870012870136279,80.20000000298023,2.099999997764826,5,286370744
8.568980291126499,18.100000001490116,2.300000000745058,5.5,288243944
26.95417789919804,88.09999999776483,2.400000002235174,3.400000002235174,290103456
10,31.099999997764826,2.199999999254942,3.900000002235174,290103456
12.562814070116582,64.10000000149012,1.800000000745058,4.899999998509884,293753988
