FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.562814070410553,859.7999999988824,174.07985199987888,685.7201479990035,4.800000000745058,34,9389705,18765560,3686446,7318
1.0721561059298796,243.59999999962747,147.89435900002718,95.70564099960029,6.5,31.40000000037253,13626686,19253768,3686446,3858
2.2396416573348263,282.80000000074506,186.60312500037253,96.19687500037253,31.699999999254942,30.5,16859547,19680096,3686446,4258
2.253267237490584,237.40000000037253,163.25104900076985,74.14895099960268,5.800000000745058,30.699999999254942,21199320,18484688,3686446,4598
3.067484662576687,151.2000000011176,65.90472299978137,85.29527700133622,7.799999998882413,31.199999999254942,25367742,18370656,3686446,3118
4.428697962784324,266.09999999962747,180.61644100025296,85.48355899937451,7.600000001490116,29.799999998882413,27999517,18679800,3686446,3658
3.022974607023514,381.5,72.83461100049317,308.66538899950683,6.699999999254942,28.200000001117587,32430423,18348568,3686446,2518
2.235636038449216,272.90000000037253,138.3774900007993,134.52250999957323,6.5,26.199999999254942,35495118,17996984,3686446,5098
3.009328919661039,181.59999999962747,55.90144200064242,125.69855799898505,5.699999999254942,28.700000001117587,39661718,17828824,3686446,3498
4.198152812742688,315.5,174.27499799989164,141.22500200010836,8.899999998509884,27.300000000745058,44149036,18463848,3686446,4358
2.663115845539281,203.59999999962747,77.46659599989653,126.13340399973094,9.400000000372529,27.40000000037253,46651477,18837144,3686446,3078
3.7864445285929973,276.30000000074506,181.5518200006336,94.74818000011146,6.5,29.09999999962747,51139713,17903792,3686446,3878
2.968239833775287,195.59999999962747,95.701400000602,99.89859999902546,7.800000000745058,27,54197274,17917464,3686446,2338
3.9510075069200785,272.5,180.1316079981625,92.36839200183749,6.199999999254942,27.5,58510217,18112000,3686446,3838
2.889338341522902,144.89999999850988,51.56208699941635,93.33791299909353,6.300000000745058,29.700000001117587,62625379,18134608,3686446,2638
4.997501249384617,282.8999999985099,183.6196670010686,99.28033299744129,7.900000000372529,28.600000001490116,10326541,18356232,3686446,5318
2.728512960436562,303.09999999962747,185.01500000059605,118.08499999903142,7.400000000372529,29.700000001117587,14708698,18309080,3686446,5498
2.726281352230013,273.80000000074506,173.87659999914467,99.92340000160038,8.099999999627471,28.199999999254942,18941835,18537568,3686446,5538
2.9976019184685754,533.2999999988824,187.47504099830985,345.82495900057256,8.099999999627471,29.300000000745058,21607923,18073272,3686446,5878
1.6509823344859746,269.59999999962747,160.13959399983287,109.4604059997946,6.900000000372529,28.199999999254942,25848312,18085016,3686446,7458
3.0497102775374945,265.7999999988824,157.31771099939942,108.48228899948299,8.300000000745058,27.200000001117587,28456680,18069568,3686446,6198
3.0883261272319302,277.5,159.50746700167656,117.99253299832344,5.900000000372529,28.59999999962747,32762118,18086896,3686446,5398
2.932551319648094,294.1000000014901,171.00201299972832,123.0979870017618,6.399999998509884,27.199999999254942,37244276,18151504,3686446,6278
2.812148481442766,275.8999999985099,164.91524899937212,110.98475099913776,5.800000000745058,26.700000001117587,40086049,18124984,3686446,6438
2.978850163826842,296.19999999925494,160.293771000579,135.90622899867594,6.400000000372529,27.59999999962747,44653420,18666824,3686446,5898
2.6560424966799467,416.59999999962747,70.26965899951756,346.3303410001099,6.400000000372529,30.799999998882413,10949955,19048912,3686446,3018
2.051282051282051,272.5,150.544340999797,121.95565900020301,6.099999999627471,26.5,15481068,18122992,3686446,7018
2.993115833586097,148.19999999925494,57.30660899914801,90.89339100010693,6.200000001117587,26,17849945,18042696,3686446,5918
4.987531172069826,289.19999999925494,200.81174799986184,88.3882519993931,5.900000000372529,29.09999999962747,22427175,18243936,3686446,5058
3.0432136336005287,159.59999999962747,58.50429099984467,101.0957089997828,6.200000001117587,34.09999999962747,26652399,18456048,3686446,3418
4.299226139301813,240.5,145.12212799862027,95.37787200137973,6.900000000372529,29.90000000037253,29318120,18061416,3686446,5478
3.316749585406302,262.40000000037253,166.63617699965835,95.76382300071418,6.699999999254942,26.40000000037253,33846504,18029328,3686446,4738
3.348961821839409,512.5999999996275,179.26051900163293,333.33948099799454,7,32.09999999962747,37835306,18092640,3686446,5878
1.6818028927020292,265.7999999988824,149.73048100061715,116.06951899826527,6.599999999627471,31.40000000037253,40928580,18132624,3686446,7798
3.0284675954035625,245,143.08855400048196,101.91144599951804,6.199999999254942,26.300000000745058,45565900,18067512,3686446,6018
3.0788177339830853,257.90000000037253,155.8443179987371,102.05568200163543,7.299999998882413,32.59999999962747,48349431,18050392,3686446,4878
3.0731407498428247,254.59999999962747,163.82353200018406,90.77646799944341,6.599999999627471,26.09999999962747,51505842,18079888,3686446,4658
3.1625553447259844,255.5,170.0285960007459,85.47140399925411,7.600000001490116,26.199999999254942,56244258,18289224,3686446,4158
3.157562361864075,258.40000000037253,168.36654699966311,90.03345300070941,6.599999999627471,26.300000000745058,59363287,18063728,3686446,4878
3.1328320801895324,293.59999999962747,172.45126899890602,121.14873100072145,7.300000000745058,27.59999999962747,62394169,18138160,3686446,5318
2.812148481442766,285.09999999962747,167.95315499976277,117.1468449998647,7.199999999254942,28.40000000037253,67355429,18478168,3686446,5718
2.845759817868355,277.2999999988824,170.35883199982345,106.94116799905896,8.800000000745058,25.90000000037253,70500951,18719728,3686446,5438
2.9180040852120634,285.59999999962747,158.06260799989104,127.53739199973643,7.199999999254942,27.300000000745058,12056039,18144576,3686446,6258
2.825656965241445,304.8999999985099,167.0016150008887,137.89838499762118,9.5,27.300000000745058,17295784,18239192,3686446,6098
2.681684097610622,250.19999999925494,150.6604249998927,99.53957499936223,9.099999999627471,26.40000000037253,18803109,18499792,3686446,5618
3.1766200762501593,229.59999999962747,145.72605899907649,83.87394100055099,6.799999998882413,26.100000001490116,23809274,18064776,3686446,5138
3.4305317324185247,253.7999999988824,148.2998990006745,105.50010099820793,8,28.600000001490116,28873308,18071960,3686446,5398
2.9446407538151123,244.69999999925494,143.0223439987749,101.67765600048006,7.099999999627471,32.09999999962747,30124968,18296112,3686446,5638
3.0003000300130607,257.3999999985099,138.18899299949408,119.21100699901581,7.900000000372529,29.200000001117587,35383040,18614896,3686446,5498
3.0193236714873963,296.09999999962747,143.4984439983964,152.60155600123107,7.800000000745058,26.199999999254942,37144523,18090008,3686446,6058
2.748763056632963,252.2999999988824,139.28662799857557,113.01337200030684,8,26.700000001117587,42202418,18136112,3686446,5758
3.179650238473768,248.7000000011176,131.83754899911582,116.86245100200176,8.699999999254942,29.09999999962747,47218998,18182936,3686446,4758
3.1746031746031744,224.7999999988824,133.5252819992602,91.27471799962223,7.099999999627471,26.200000001117587,48841642,18407720,3686446,4698
3.498950314896407,220.7999999988824,132.81667300127447,87.98332699760795,8.400000000372529,29,53744225,17975912,3686446,3958
3.5001750087595656,242.59999999962747,134.23899899981916,108.36100099980831,8.099999999627471,28.40000000037253,55565725,18241600,3686446,4638
3.2722513089045124,236.90000000037253,140.18533100001514,96.71466900035739,8.899999998509884,28.700000001117587,60625078,18446000,3686446,4158
3.303600924996062,239.2000000011176,134.0059939995408,105.19400600157678,8.699999999254942,26.799999998882413,65818261,17995216,3686446,3578
3.207184092378397,271.30000000074506,133.94362999871373,137.35637000203133,7.5,27.300000000745058,67598007,18307888,3686446,3738
2.949852507374631,255,131.23405800014734,123.76594199985266,8,25.90000000037253,72854324,18218032,3686446,3478
3.128911138909066,258.7000000011176,134.60213699936867,124.09786300174892,7.599999999627471,27.899999998509884,12386613,18516496,3686446,4218
3.0609121518282234,233.59999999962747,137.26638999953866,96.33361000008881,7.099999999627471,26.90000000037253,17579336,18750472,3686446,5518
3.3333333333333335,250.69999999925494,145.55778999999166,105.14220999926329,7.400000000372529,26.5,19613818,18070376,3686446,5538
3.1486146095754814,152.80000000074506,40.94082099944353,111.85917900130153,6.5,30.5,24341678,18122064,3686446,1498
4.593477262263971,275.8999999985099,135.64549000002444,140.25450999848545,7.100000001490116,28.5,26257673,18359488,3686446,7898
2.9146021568087606,172,46.30218799971044,125.69781200028956,6.599999999627471,29.5,31052886,18288704,3686446,2978
4.2229729729929035,237.40000000037253,139.60173200070858,97.79826799966395,6.5,27.300000000745058,36346624,18082864,3686446,9438
3.3014196104284257,155,51.381878001615405,103.6181219983846,7.400000000372529,29.300000000745058,37842768,18337992,3686446,3978
4.679457182942303,222.89999999850988,139.91924900002778,82.98075099848211,6.800000000745058,27.5,42981546,18468880,3686446,9458
3.4904013961605584,141.80000000074506,56.39604900032282,85.40395100042224,7.599999999627471,27.899999998509884,44452180,18010144,3686446,5518
4.985044865413046,176.90000000037253,48.435712000355124,128.4642880000174,6.699999999254942,27.699999999254942,49409386,18148072,3686446,4958
4.2122999157473915,393.5,52.37888099998236,341.12111900001764,9.599999999627471,26.799999998882413,52024833,18205520,3686446,4378
2.134471718249733,191.5,38.381593998521566,153.11840600147843,7.599999999627471,27.699999999254942,56952229,18546456,3686446,3878
3.98724082936386,243.80000000074506,144.5274030007422,99.27259700000286,10.5,27.09999999962747,62183619,18727080,3686446,8278
3.212335367804711,179.2000000011176,58.85836200043559,120.341638000682,7.599999999627471,26.799999998882413,63748362,18154312,3686446,5898
4.084967320280087,166.5,51.22973999939859,115.27026000060141,8.5,27.40000000037253,68723862,18122008,3686446,5218
4.278990158302173,158,49.022975999861956,108.97702400013804,9.900000000372529,28.299999998882413,70463630,18378496,3686446,4878
5.007511266919033,180.69999999925494,46.52246499992907,134.17753499932587,8.800000000745058,29.200000001117587,75285617,18150400,3686446,3738
4.144218814740623,281.19999999925494,157.80706500075758,123.39293499849737,10.100000001490116,26,12786270,18087536,3686446,6778
2.8735632183908044,188.09999999962747,61.786930000409484,126.31306999921799,8.099999999627471,25.90000000037253,17773582,18210640,3686446,1398
4.071661237791192,224.40000000037253,142.6813409999013,81.71865900047123,10.299999998882413,27,19532803,18417192,3686446,8438
3.4352456200662305,171.2000000011176,49.35065500065684,121.84934500046074,8,26.5,24438095,18753536,3686446,2258
