FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.492753623188406,677.4000000003725,182.97675300017,494.42324700020254,4.900000000372529,35,10937350,18836904,3686446,7318
1.3048016701455036,325.19999999925494,227.29918400011957,97.90081599913538,7.699999999254942,30.800000000745058,13526529,19159736,3686446,3278
2.308402585414866,278.69999999925494,187.49537999927998,91.20461999997497,51.100000001490116,26.800000000745058,18122932,19578568,3686446,3918
2.3089355806893543,138.30000000074506,55.874916000291705,82.42508400045335,5.599999999627471,30.399999998509884,22193518,18678856,3686446,1878
4.803073967356285,211.69999999925494,136.46246000006795,75.23753999918699,5.600000001490116,28.5,24388849,18369880,3686446,4578
3.6324010170624543,157.89999999850988,64.92518799938262,92.97481199912727,7.700000001117587,31.5,27893278,18640360,3686446,3118
4.378283712813153,295,180.3761440012604,114.6238559987396,7.100000001490116,29.5,32113939,18405912,3686446,3538
2.807411566526846,168,82.40808200091124,85.59191799908876,7.400000000372529,26.299999998882413,36293985,18131248,3686446,2258
4.5578851412867,241.2999999988824,129.18405199982226,112.11594799906015,7.300000000745058,26.09999999962747,40449805,18149256,3686446,3378
3.3311125916138637,222.40000000037253,93.89084200002253,128.50915800035,7,26.59999999962747,42950916,18221032,3686446,2258
3.5842293906810037,303.40000000037253,181.78885499946773,121.6111450009048,13.200000001117587,29.199999999254942,46344447,18190688,3686446,4738
2.4224806201506666,193.90000000037253,103.14404799975455,90.75595200061798,8,28.59999999962747,14084622,18450376,3686446,3178
3.2509752925917135,260.7999999988824,136.85938600078225,123.94061399810016,6.800000000745058,28.40000000037253,18427191,18791888,3686446,4438
3.0978934324766487,246,118.89053899981081,127.10946100018919,7.5,26.200000001117587,20812655,18422904,3686446,3258
3.2206119162640903,326,206.17368400096893,119.82631599903107,6.699999999254942,28.100000001490116,25265565,18362088,3686446,4218
