FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.326647564316989,403.30000000074506,141.0690839998424,262.23091600090265,4.599999999627471,34.59999999962747,10266776,18627640,3686446,7318
2.1440823327598655,127.79999999888241,36.22951199859381,91.5704880002886,3.800000000745058,31.40000000037253,14494809,19319936,3686446,6178
5.458515283864994,434,309.25630400143564,124.74369599856436,7.699999999254942,32.70000000111759,17278342,18210032,3686446,2158
1.5890672175414207,317.80000000074506,195.144919000566,122.65508100017905,32.30000000074506,30.799999998882413,20598780,18939808,3686446,4938
2.134016218524957,286.40000000037253,174.3007490001619,112.09925100021064,7,30.40000000037253,25045205,18751776,3686446,4638
2.628120893561104,166.40000000037253,83.51039200089872,82.88960799947381,6.099999999627471,30.5,29229913,18607376,3686446,2338
4.1614648356092365,235.80000000074506,157.6636520009488,78.13634799979627,8.299999998882413,28.699999999254942,31689007,18826448,3686446,4558
3.3311125916138637,167.59999999962747,71.48112300038338,96.1188769992441,6.199999999254942,26.800000000745058,35828727,18113184,3686446,3558
4.500450044981865,171,59.56718900054693,111.43281099945307,5.800000000745058,29.399999998509884,13536384,18119136,3686446,3218
4.420866489846569,275.8999999985099,177.4920830000192,98.40791699849069,6.700000001117587,27.800000000745058,10003999,18370176,3686446,4398
2.9735355337430405,142.10000000149012,54.8724509999156,87.22754900157452,6.099999999627471,27.899999998509884,14143289,18631168,3686446,3058
4.699248120325431,291,201.63175700046122,89.36824299953878,8.400000000372529,30.800000000745058,18521818,18166704,3686446,4218
2.80583613916654,221.80000000074506,102.83094599843025,118.9690540023148,7.399999998509884,28,20815490,18033816,3686446,3018
3.5893754486767304,326.2999999988824,206.69575699977577,119.60424299910665,6.700000001117587,26.700000001117587,25119109,18120552,3686446,4238
2.578648788030115,207.90000000037253,107.43815800175071,100.46184199862182,8.099999999627471,26.199999999254942,28243970,18366120,3686446,2338
3.80662352494418,271,190.1749579999596,80.82504200004041,7.5,26.700000001117587,32502615,18225240,3686446,4798
