FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
16.77852348951339,77,1.199999999254942,6.899999998509884,284478009
10.020040080085517,11.699999999254942,0.6999999992549419,3.5,284478009
30.12048192838679,8.900000002235174,0.7999999970197678,3.899999998509884,287954053
30.030030029358134,7.900000002235174,0.8999999985098839,3.199999999254942,287954053
20,7.800000000745058,0.8999999985098839,3.800000000745058,290917033
58.13953488623938,7.899999998509884,0.8000000007450581,3.2000000029802322,290917033
20.242914978841164,9,0.6999999992549419,4,294388221
49.261083742034366,87.69999999925494,2.600000001490116,4.599999997764826,296169889
9.47867298578199,35.70000000298023,38.899999998509884,3.7999999970197678,298271598
6.738544474461194,66.60000000149012,1.800000000745058,4.699999999254942,300066286
11.286681715385797,16,2.699999999254942,3.899999998509884,300066286
14.164305949456937,16.299999997019768,1.300000000745058,6.900000002235174,302764446
20.080321284840142,59.099999997764826,1.4000000022351742,3.800000000745058,304644606
14.306151645512415,15.600000001490116,2,3.5,304644606
31.25,17.100000001490116,1.199999999254942,4.300000000745058,307671202
28.653295127104723,18.099999997764826,1.4000000022351742,3.300000000745058,307671202
29.9401197618148,15,1.300000000745058,7.100000001490116,311343682
29.585798815915883,51,1.199999999254942,4.199999999254942,313187294
15.84786053845301,20.800000000745058,1.6000000014901161,5.599999997764826,313187294
29.239766082508343,30.5,1.6000000014901161,3.599999997764826,316782334
12.165450121764769,23,1.699999999254942,7.199999999254942,318645294
15.037593984962406,22.800000000745058,2.099999997764826,4,319097758
19.96007983972569,69,1.4000000022351742,6.799999997019768,320864558
10,23.800000000745058,1.9000000022351742,3.2999999970197678,322675590
29.498525075042956,20.199999999254942,2.199999999254942,4,322675590
30.211480361177685,21.300000000745058,1.699999999254942,3.2999999970197678,325837046
25.974025974025974,50.29999999701977,1.5,3.899999998509884,327528386
15.360983103445998,27.5,1.5,3.300000000745058,327528386
12.594458437932609,38.20000000298023,1.7999999970197678,6.299999997019768,288038548
19.34235976817043,70.5,1.8999999985098839,3.300000000745058,289858380
10.172939979577015,26.100000001490116,1.8999999985098839,5.799999997019768,291689176
12.004801921197805,77.19999999925494,2,5.900000002235174,293532276
7.501875468825286,31.400000002235174,1.7999999970197678,7,295399048
19.569471623695485,64.09999999776483,2.100000001490116,3.5,297245684
8.65051903130913,32.899999998509884,1.9000000022351742,6.100000001490116,287969228
19.267822735201023,77.60000000149012,2.100000001490116,3.599999997764826,289845244
10.183299389079298,23.899999998509884,1.800000000745058,4.899999998509884,289845244
27.548209365825755,18.900000002235174,1.7999999970197678,3.399999998509884,293415356
