FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
16.181229773267702,81.70000000298023,1.0999999977648258,7.299999997019768,284430149
8.598452278810193,11.5,0.9000000022351742,3.5,284430149
58.8235294117647,8.899999998509884,0.8000000007450581,3.900000002235174,287902201
30.303030303030305,8.100000001490116,0.8999999985098839,3.5,287902201
20,8.300000000745058,1.2999999970197678,3.900000002235174,290887405
30.030030029358134,7.800000000745058,1.0999999977648258,3.300000000745058,290887405
58.479532158646705,8.899999998509884,0.8000000007450581,3.800000000745058,294310113
30.395136779492166,91.29999999701977,2.400000002235174,5.400000002235174,296175749
9.099181073518306,33.400000002235174,36.19999999925494,4.299999997019768,298267266
6.968641114982578,78.19999999925494,2.300000000745058,3.399999998509884,300072262
6.045949214081071,18.100000001490116,1.7999999970197678,4,302278146
15.503875968992247,65.5,2,9.899999998509884,302503658
8.077544426445733,16.700000002980232,1.699999999254942,5.099999997764826,304349838
34.129692831896634,12.800000000745058,1.300000000745058,3.599999997764826,304349838
29.761904763884615,13.800000000745058,1.199999999254942,4.699999999254942,308065734
32.894736839686665,17.899999998509884,2.199999999254942,4.5,308065734
19.801980198019802,55.900000002235174,1.800000000745058,4.799999997019768,310958402
12.135922330316552,21.899999998509884,1.300000000745058,4.5,310958402
27.247956403822926,19.299999997019768,1.4000000022351742,3.900000002235174,314636226
21.413276231605014,23.700000002980232,1.5999999977648258,5,316520242
20.040080159422985,23.399999998509884,1.9000000022351742,6.099999997764826,318297058
24.570024570474352,66.60000000149012,1.7999999970197678,3.5,320055418
10.787486515728558,22.600000001490116,3.399999998509884,3.800000000745058,320748394
27.247956403822926,12.900000002235174,1.8999999985098839,3.5,320748394
33.333333333333336,23.300000000745058,1.5,3.900000002235174,324337942
27.472527470840497,68.69999999925494,1.5,5.399999998509884,326102130
10.309278350515465,30.199999999254942,2.800000000745058,5.300000000745058,327268990
12.019230769338401,75.19999999925494,1.699999999254942,8.600000001490116,288015496
8.576329330936709,87.70000000298023,1.699999999254942,6.299999997019768,289872912
9.680542110637466,28,1.7000000029802322,3.5,289872912
15.748031496062993,89.09999999776483,1.800000000745058,6.400000002235174,293584112
9.5602294453705,22.899999998509884,2,3.5,293584112
29.585798815915883,22.400000002235174,1.800000000745058,4.099999997764826,297166900
16.260162601626018,85.30000000074506,2.5,5.899999998509884,299046720
9.514747859384084,16.099999997764826,2.300000000745058,3.7000000029802322,299046720
22.22222222222222,42,2,5.100000001490116,302621220
17.361111110661977,80.80000000074506,1.5,3.800000000745058,304369572
9.16590284130469,24.900000002235174,3.699999999254942,6.799999997019768,304538420
20.04008016091908,29.599999997764826,1.9000000022351742,4.800000000745058,306334872
11.990407674075145,84.5,2,8.700000002980232,308206120
8.576329330936709,25.399999998509884,2.300000000745058,5,310073072
25.974025974025974,20.199999999254942,1.3999999985098839,3.600000001490116,310073072
31.152647973631744,16.800000000745058,1.5,21.299999997019768,313588360
15.94896331757389,79.30000000074506,1.699999999254942,5.399999998509884,315416000
10,26.099999997764826,2.300000000745058,4.800000000745058,315416000
11.990407674075145,24.800000000745058,2.300000000745058,5.199999999254942,319160640
20.080321284840142,17.299999997019768,1.7000000029802322,4.600000001490116,319160640
28.49002848881899,19,1.5999999977648258,3.199999999254942,322767072
28.089887642213085,72.60000000149012,3.199999999254942,3.699999999254942,322774996
10.405827263106078,18.600000001490116,2.100000001490116,3.099999997764826,322774996
29.06976744311969,20,1.9000000022351742,3.699999999254942,326406740
20.491803278375663,22.899999998509884,2,4.800000000745058,328246260
14.992503748293407,15.699999999254942,2.5,5.400000002235174,330140208
14.992503748293407,90.80000000074506,1.8999999985098839,6.100000001490116,332049316
8.568980291126499,26.5,2,3.699999999254942,333906588
25.706940875020727,13.699999999254942,2,3.800000000745058,333906588
31.6455696187609,22.399999998509884,1.800000000745058,4.899999998509884,337543488
