FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
17.953321364692574,79.10000000149012,1.0999999977648258,7.199999999254942,284321705
10.341261633999016,12,0.8000000007450581,3.5,284321705
31.446540879766367,8.800000000745058,0.8999999985098839,4,287835877
20.04008016091908,8.399999998509884,0.8999999985098839,3.300000000745058,287835877
56.497175143621114,8,0.9000000022351742,3.699999999254942,290788361
20.44989775113441,7.599999997764826,0.9000000022351742,3.400000002235174,290788361
29.940119758475408,9.100000001490116,0.8999999985098839,6.599999997764826,294310817
19.960079841209865,86.70000000298023,2.699999999254942,6,296222009
9.345794392523365,39.80000000074506,47.5,4.600000001490116,298320498
6.176652254392799,17.800000000745058,1.6000000014901161,4.599999997764826,300116970
23.310023310832975,11.300000000745058,2.599999997764826,8.100000001490116,300116970
18.248175182233652,13.400000002235174,1.199999999254942,5.399999998509884,302661694
30.12048192838679,79.19999999925494,1.800000000745058,4.300000000745058,304501494
10,16.899999998509884,2.199999999254942,3.600000001490116,304501494
28.571428571428573,15.899999998509884,1.6000000014901161,3.800000000745058,307634354
30.395136776050503,13.899999998509884,1.5,3.5,307634354
20.533880903804906,14.199999999254942,1.5,5.800000000745058,311478862
14.947683109451027,57,1.699999999254942,5.400000002235174,313421730
12.033694343947875,17.900000002235174,1.3999999985098839,4.599999997764826,313421730
20,17.5,1.3999999985098839,8,317019278
19.960079841209865,21.900000002235174,1.5999999977648258,3.800000000745058,318777614
29.940119758475408,19.699999999254942,2.099999997764826,4.5,318777614
28.65329513016323,56.5,1.2999999970197678,3.900000002235174,320859974
14.903129656897057,15.400000002235174,1.3999999985098839,3.300000000745058,320859974
31.347962380248646,16.600000001490116,2.100000001490116,5.099999997764826,324010006
25.31645569620253,18.699999999254942,2.099999997764826,3.7000000029802322,324010006
33.55704697902678,21,1.5,4.199999999254942,327453198
26.595744679797054,60.599999997764826,1.5,3.300000000745058,286165516
10.834236186261407,20.800000000745058,1.7999999970197678,3.699999999254942,287988088
29.761904763884615,19.299999997019768,1.9000000022351742,3.400000002235174,287988088
27.548209365825755,15,1.5999999977648258,3.800000000745058,291585224
30.395136779492166,11.800000000745058,1.5,3.600000001490116,291585224
21.18644067662838,67.10000000149012,1.699999999254942,5.099999997764826,295133976
11.947431302376362,17.5,1.699999999254942,3.300000000745058,295133976
28.818443804653356,19.300000000745058,4.299999997019768,4.300000000745058,297466832
27.932960893273417,13.5,1.5,5.5,297466832
21.881838074754995,14.300000000745058,1.699999999254942,8.300000000745058,288052352
19.96007983972569,65.30000000074506,2,4.399999998509884,289891268
7.194244604316546,19.300000000745058,1.8999999985098839,5.399999998509884,291987024
31.25,15.5,1.699999999254942,3.5,291987024
30.303030303030305,14.400000002235174,1.5999999977648258,5,295601872
13.08900523521916,60.80000000074506,1.699999999254942,5.099999997764826,297326820
11.58748551604326,16.799999997019768,2,19.700000002980232,299103160
12.033694343947875,16.300000000745058,1.699999999254942,6.199999999254942,300959040
19.762845849220376,13.699999999254942,2.100000001490116,5.399999998509884,300959040
30.03003003271761,14,2,3.300000000745058,304532140
20.283975658922664,64.39999999850988,2.5,5.400000002235174,304504604
11.695906432748538,19.399999998509884,2.300000000745058,3.400000002235174,304504604
20.61855670103093,21.699999999254942,1.800000000745058,5.100000001490116,308103192
20.161290321974946,18.200000002980232,1.5,5.099999997764826,308103192
27.624309392833748,19,2.100000001490116,4.399999998509884,311675760
32.36245954848621,71.69999999925494,1.9000000022351742,3.600000001490116,313447096
10.050251256281408,22.300000000745058,1.800000000745058,5.600000001490116,315223440
27.62430938999097,19.100000001490116,1.699999999254942,3.599999997764826,315223440
21.23142250631541,17.300000000745058,2,5.699999999254942,318783748
14.992503748293407,21.899999998509884,2,5.200000002980232,320625472
20,58.29999999701977,2,3.7000000029802322,322470208
14.285714285714286,14.899999998509884,1.9000000022351742,3.400000002235174,322470208
30.211480361177685,16.300000000745058,1.699999999254942,3.800000000745058,325989656
29.76190476058486,24.400000002235174,3.099999997764826,3.2999999970197678,325989656
12.531328321270003,25.100000001490116,2.300000000745058,6.5,327963740
14.992503747456055,77.80000000074506,2.199999999254942,3.399999998509884,329833708
7.49063670411985,30.099999997764826,2.400000002235174,6,331712304
19.685039371233582,25.100000001490116,1.8999999985098839,3.300000000745058,331712304
27.322404370472306,24.100000001490116,2.300000000745058,3.899999998509884,335340248
12.642225031367403,22.800000000745058,2,9.299999997019768,337207424
19.960079841209865,67.30000000074506,1.800000000745058,4.199999999254942,339021576
8.583690987124463,24.199999999254942,2.300000000745058,5.5,340921424
19.96007983972569,20.199999999254942,2.699999999254942,5.199999999254942,340921424
27.47252747365212,14.900000002235174,1.699999999254942,3.5,344548316
31.347962380248646,16.200000002980232,1.7999999970197678,5.299999997019768,344548316
28.73563218636893,64.30000000074506,2.199999999254942,4,348191952
8.802816901292982,28.899999998509884,4,7,347616520
19.34235976817043,20.800000000745058,2.2999999970197678,3.100000001490116,347616520
29.32551319519946,19.399999998509884,2.300000000745058,4,351319796
31.15264797724709,14,2.199999999254942,3.900000002235174,351319796
20.533880902234174,75.19999999925494,2.099999997764826,5.5,286848888
