FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
15.151515151515152,89.19999999925494,1.300000000745058,8.100000001490116,284285741
9.920634920561593,14.299999997019768,0.8000000007450581,5.600000001490116,284285741
31.152647973631744,8.700000002980232,0.7999999970197678,3.7999999970197678,284285741
30.03003003271761,8.199999999254942,0.8000000007450581,3.300000000745058,289546749
20,8.300000000745058,1.0999999977648258,3.900000002235174,290763453
53.76344085590786,7.5,0.9000000022351742,3.399999998509884,290763453
20.790020789376726,9.699999999254942,0.9000000022351742,6.800000000745058,294234613
14.992503748293407,84.60000000149012,2.399999998509884,6.599999997764826,296200453
5.47945205479452,82.60000000149012,19.700000002980232,4.399999998509884,298664938
5.461496450093978,71.39999999850988,1.199999999254942,4.700000002980232,300471978
8.857395925422518,16.100000001490116,2,5.199999999254942,300781262
12.987012987012987,65.69999999925494,1.5,4.900000002235174,302645202
10.593220339150266,21.900000002235174,1.5,6.399999998509884,304594286
27.322404370472306,16.5,1.7000000029802322,3.599999997764826,304594286
21.459227468840453,15.900000002235174,1.0999999977648258,6.300000000745058,308474242
19.96007983972569,21.199999999254942,1.4000000022351742,5.199999999254942,310516890
26.595744679797054,60,1.5,4.099999997764826,312308366
8.88888888888889,30.600000001490116,1.699999999254942,5.699999999254942,312602758
19.30501930612999,16.599999997764826,1.9000000022351742,3.7000000029802322,312602758
20.790020789376726,26.800000000745058,1.699999999254942,7.199999999254942,316362842
20,20.400000002235174,1.3999999985098839,5.199999999254942,316362842
29.06976744311969,67.70000000298023,1.2999999970197678,5.400000002235174,319939350
8.650519031030361,32.399999998509884,2.600000001490116,6.600000001490116,320738954
14.992503748293407,74.5,1.699999999254942,4,322578810
11.587485515543067,30.399999998509884,1.6000000014901161,3.800000000745058,322578810
12.437810945504152,84.90000000223517,1.8999999985098839,4.800000000745058,326319394
8.568980291126499,33.600000001490116,1.699999999254942,6,287959808
15.015015015518937,99.70000000298023,1.699999999254942,4.699999999254942,289850248
7.501875468825286,24.199999999254942,2,5.699999999254942,291771652
26.666666666666668,65,1.3999999985098839,3.5,293469608
8.873114463235234,43.30000000074506,1.699999999254942,8.100000001490116,295352632
10.030090270887392,84,2.300000000745058,9,297228488
8.561643835561824,31,2,5.5,299041124
12.004801920660933,25,2,6.399999998509884,300949768
20.04008016091908,75.69999999925494,1.800000000745058,4.600000001490116,302775104
10,31.700000002980232,1.5999999977648258,4.5,304561780
12.004801920660933,17.300000000745058,1.699999999254942,6.600000001490116,304726404
19.96007983972569,30.5,2.899999998509884,4.800000000745058,306182476
