FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
14.347202295705731,82,0.8999999985098839,8.5,284487549
8.5910652922062,11.5,0.8999999985098839,3.300000000745058,284487549
29.940119758475408,8.5,0.9000000022351742,3.7999999970197678,288047153
20.04008016091908,8.099999997764826,0.8000000007450581,3.600000001490116,288047153
56.81818181337127,7.599999997764826,0.8000000007450581,3.699999999254942,290914365
20.36659877893122,11.199999999254942,1,5.400000002235174,292701253
14.992503748293407,94.30000000074506,2.600000001490116,7.300000000745058,294631725
8.340283569485889,35.100000001490116,35.599999997764826,3.399999998509884,296774026
6.497725796034324,65.5,1.699999999254942,5.300000000745058,298568354
11.1731843575419,14.5,1.800000000745058,3.800000000745058,298568354
14.285714285714286,14.599999997764826,2.5,7.400000002235174,300871498
15.015015014679067,13.899999998509884,1.6000000014901161,6.300000000745058,302893982
20,57.099999997764826,1.2000000029802322,6,304768534
14.204545454846114,13.699999999254942,1.300000000745058,3.5,304768534
21.598272137881384,15.300000000745058,4.399999998509884,8.699999999254942,307058504
19.920318725395255,16.800000000745058,1.699999999254942,5.5,307058504
27.77777777777778,15.400000002235174,1.3999999985098839,5.5,289531140
27.10027100106846,68.5,1.9000000022351742,3.599999997764826,291274028
10.672358591333527,15.5,1.7999999970197678,3.800000000745058,291274028
30.12048192838679,16,1.699999999254942,3.699999999254942,294854772
30.030030029358134,16.300000000745058,1.3999999985098839,3.699999999254942,294854772
29.9401197618148,15.100000001490116,1.6000000014901161,4.199999999254942,298424652
30.030030029358134,66.60000000149012,1.699999999254942,5.399999998509884,300197604
7.225433526089355,21.300000000745058,2.100000001490116,5,302302332
15.290519877153256,17.600000001490116,1.3999999985098839,5.199999999254942,304081928
33.333333333333336,16.800000000745058,2.800000000745058,3.699999999254942,304081928
29.498525075042956,14.299999997019768,1.9000000022351742,4.900000002235174,306039028
18.01801801801802,73.30000000074506,1.4000000022351742,3.699999999254942,307836840
7.886435331183945,22.100000001490116,2.399999998509884,6.199999999254942,309730352
17.857142857142858,60.5,1.800000000745058,5.800000000745058,311546756
9.000900089888278,23.699999999254942,2.5,6,289528456
20.242914978841164,14.799999997019768,2,4.5,289528456
29.9401197618148,60.899999998509884,1.9000000022351742,5,293294088
8.568980291400038,16.800000000745058,2.599999997764826,6.600000001490116,295259864
20,16.899999998509884,2,5.400000002235174,295259864
28.169014084507044,21.800000000745058,1.8999999985098839,3.5,298803072
30.67484662436475,62.899999998509884,1.5,3.800000000745058,300550236
8.680555555611697,27.199999999254942,2.100000001490116,5.800000000745058,302407896
20,23.699999999254942,2.399999998509884,5.100000001490116,302407896
25.906735750295233,13.900000002235174,1.5999999977648258,3.599999997764826,305951052
31.948881792179396,20.199999999254942,2.099999997764826,4.400000002235174,305951052
30.211480361177685,69.89999999850988,2.100000001490116,3.5,307812336
10.309278350515465,40.19999999925494,2.400000002235174,20.899999998509884,309421528
14.245014245165432,20.800000000745058,1.800000000745058,3.5,309421528
31.152647973631744,14.600000001490116,1.699999999254942,4.099999997764826,312977236
21.008403362331038,23,2.300000000745058,8.400000002235174,314819676
20,59.600000001490116,2,4.800000000745058,316624472
13.81215469570618,30.900000002235174,1.5999999977648258,3.599999997764826,316624472
12.870012870136279,17.899999998509884,2.300000000745058,6.100000001490116,320277144
20.04008016091908,19.100000001490116,2.099999997764826,4.600000001490116,320277144
27.247956401057078,27.900000002235174,1.5999999977648258,3.7999999970197678,323875060
15.772870662831284,89.89999999850988,2.300000000745058,5.100000001490116,325729960
9.624639076172684,16.700000002980232,2,4,325729960
21.73913043478261,29.200000002980232,3,5,327697460
19.96007983972569,36.400000002235174,2.699999999254942,3.699999999254942,329286392
12.019230769338401,29.900000002235174,2.5,6.199999999254942,331180828
19.96007983972569,78.69999999925494,1.8999999985098839,3.800000000745058,333008012
10,32.19999999925494,2,3.399999998509884,334868528
12.004801920660933,19.300000000745058,2.300000000745058,8.799999997019768,336797420
