FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
12.180267966226857,78.39999999850988,1,8.900000002235174,284444317
7.5131480089316645,11.300000000745058,0.9000000022351742,3.399999998509884,286347489
57.142857142857146,13.800000000745058,0.8000000007450581,5.299999997019768,286347489
30.959752324837996,8.199999999254942,0.9000000022351742,3.300000000745058,286347489
19.96007983972569,7.800000000745058,0.8000000007450581,3.699999999254942,290990513
57.80346820560307,7.800000000745058,0.8000000007450581,3.399999998509884,290990513
20.283975658922664,91.90000000223517,2.5,4.799999997019768,294589821
8.568980291400038,35.69999999925494,36.100000001490116,3.199999999254942,296768722
6.825938566552901,64.89999999850988,2.300000000745058,8,298676170
10.1010101010101,16.700000002980232,1.7999999970197678,4.099999997764826,298676170
14.044943820371689,14.899999998509884,2.600000001490116,6.300000000745058,300923358
14.97005988007255,13.099999997764826,1.800000000745058,6,302993218
15.037593984962406,12.799999997019768,1.5,7.300000000745058,305035410
20,67.89999999850988,1.300000000745058,4.800000000745058,306884150
8.568980291400038,17.199999999254942,2.5,7.100000001490116,307489194
20.04008016091908,13.5,1.699999999254942,4.800000000745058,307489194
30.030030029358134,14.5,1.3999999985098839,4.100000001490116,311077254
29.850746268656717,16.600000001490116,1.699999999254942,3.199999999254942,311077254
30.030030029358134,58.099999997764826,1.7000000029802322,3.800000000745058,314680130
14.43001442985929,19.099999997764826,1.699999999254942,3.800000000745058,314680130
21.18644067830053,16.600000001490116,1.3999999985098839,4.199999999254942,318225874
14.97005988007255,17.199999999254942,2.100000001490116,6,319151898
10.787486515728558,15.199999999254942,2,7.5,286454320
13.53179972963686,64.09999999776483,1.800000000745058,5.900000002235174,288354388
8.382229673040694,15,1.8999999985098839,3.900000002235174,290145012
30.67484662436475,12.300000000745058,2.199999999254942,3.599999997764826,290145012
23.25581395348837,14.399999998509884,1.5,5.300000000745058,293769604
35.97122302061868,14.800000000745058,1.699999999254942,3.7999999970197678,293769604
35.587188614930376,60.80000000074506,2.100000001490116,4,297415288
8.628127696123508,17.600000001490116,1.699999999254942,5.399999998509884,299314856
15.015015015518937,15.199999999254942,2.300000000745058,6.5,301214220
14.992503748293407,15.5,2.300000000745058,5.600000001490116,301360756
15.015015014679067,25.599999997764826,1.800000000745058,5.800000000745058,303183552
14.97005988007255,59.80000000074506,2.800000000745058,4.699999999254942,304460860
10.01001001015932,20.699999999254942,2.2000000029802322,7.5,306274704
19.96007983972569,19,1.6000000014901161,4.899999998509884,306274704
26.809651473995316,17.199999999254942,1.699999999254942,3.699999999254942,309835964
34.01360544390082,17.300000000745058,1.800000000745058,4.799999997019768,309835964
26.525198939516255,76.59999999776483,1.800000000745058,4,313379436
8.920606601426753,25.800000000745058,2.199999999254942,5.600000001490116,315208000
15.015015014679067,23.699999999254942,1.800000000745058,6.300000000745058,317023104
20,23.199999999254942,1.699999999254942,3.300000000745058,317023104
28.49002848881899,19,1.7999999970197678,21,320556768
15.384615384615385,77.30000000074506,2.199999999254942,3.199999999254942,321089784
10,24.100000001490116,1.699999999254942,5,321089784
26.809651476672894,18.600000001490116,1.5999999977648258,5.300000000745058,324673636
31.055900618243673,20.699999999254942,1.7000000029802322,4.099999997764826,324673636
30.76923076923077,20.099999997764826,2.5,3.5,327696964
30.58103975604846,56.100000001490116,2,3.800000000745058,329486272
14.684287812523083,23.800000000745058,1.5999999977648258,3.600000001490116,329486272
28.32861189741908,22.299999997019768,1.7000000029802322,3.900000002235174,333026936
29.76190476058486,26.5,1.7000000029802322,3.599999997764826,333026936
16.23376623435528,22.100000001490116,2.100000001490116,5,336714368
27.62430938999097,66.79999999701977,1.9000000022351742,3.5,338454108
8.787346221671251,30.300000000745058,3.5,6.900000002235174,339327792
18.552875694963472,30.100000001490116,2.100000001490116,3.099999997764826,339327792
15.94896331757389,27.300000000745058,1.5999999977648258,6.5,343000220
11.990407674075145,24.900000002235174,2.199999999254942,6,344900380
20,92.10000000149012,2.5,4.5,345961344
9.51474785904683,28.800000000745058,2.5,3.699999999254942,345961344
12.771392081615383,24.300000000745058,2.300000000745058,5.599999997764826,288612736
20.04008016091908,22.099999997764826,2,4.600000001490116,288612736
28.735632183292825,18,2,7.600000001490116,292248048
28.818443804653356,67,1.800000000745058,5.5,294043492
10.28806584370026,23.100000001490116,2.300000000745058,5.800000000745058,295897244
25.70694087255888,18.700000002980232,2.099999997764826,3.599999997764826,295897244
33.2225913645933,21,1.699999999254942,6.100000001490116,299533888
28.169014084507044,18,1.800000000745058,3.5,299533888
34.129692831896634,82.20000000298023,2,5.199999999254942,303141196
9.74658869381556,34.600000001490116,2.199999999254942,3.399999998509884,305020512
15.748031496062993,28.5,3.5,5.199999999254942,305031024
12.004801920660933,26.699999999254942,2.399999998509884,6.699999999254942,306947680
15.015015015518937,19.199999999254942,2.5,6.100000001490116,308841060
19.96007983972569,82.90000000223517,2.099999997764826,4.399999998509884,310661440
9.920634920561593,17.5,2.099999997764826,4.199999999254942,310661440
27.932960896180077,15.399999998509884,2.300000000745058,3.600000001490116,314330616
30.395136776050503,26.800000000745058,2,5.099999997764826,314330616
15.673981191039529,18.100000001490116,1.7999999970197678,5.899999998509884,317949672
20,83.69999999925494,2.300000000745058,4.399999998509884,319804824
7.4962518741467035,32.400000002235174,2.5,5.199999999254942,321677200
19.72386587800188,25.800000000745058,2,4.100000001490116,321677200
26.385224272850248,23.400000002235174,3,3.599999997764826,323229748
12.80409731150601,22.399999998509884,1.699999999254942,6.900000002235174,325080680
20,75.5,1.699999999254942,3.800000000745058,326869436
