FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
17.301038062060723,499.3999999994412,164.33077299967408,335.0692269997671,4.800000000745058,37.299999999813735,10587634,18578016,3686446,7318
1.7149717029679967,129.5,43.85591800045222,85.64408199954778,3.400000000372529,31,14850108,18872128,3686446,5678
5.452562704460026,390.5,297.63903400022537,92.86096599977463,7.6000000005587935,31.699999999254942,17441143,19138840,3686446,2498
2.3089355806992846,346.70000000018626,200.89745200052857,145.8025479996577,52.10000000055879,27.59999999962747,21986516,18630664,3686446,4038
1.980590215882872,242.70000000018626,156.9020040007308,85.79799599945545,9.099999999627471,28.899999999441206,24295783,18368896,3686446,4778
2.7270248159313657,156.29999999981374,68.65551399998367,87.64448599983007,7.2999999998137355,27.100000000558794,28785451,18650488,3686446,2518
5.128205128205129,253.90000000037253,142.83837600052357,111.06162399984896,8.5,32.700000000186265,31749627,18632336,3686446,4118
3.3322225924629723,169.20000000018626,70.49727699998766,98.7027230001986,6.7999999998137355,31.5,35903787,18390296,3686446,3078
4.288164665519731,139.90000000037253,58.16902600042522,81.73097399994731,6.2999999998137355,29.199999999254942,9695152,18656728,3686446,2898
4.992511233154917,268.40000000037253,182.94327799975872,85.45672200061381,7.099999999627471,28.299999999813735,14027128,18908408,3686446,4058
2.8612303290414878,174.5,87.7672939999029,86.7327060000971,6.7999999998137355,31.200000000186265,18293022,18117600,3686446,2738
4.237288135593221,210.30000000074506,126.69601900037378,83.60398100037128,8.099999999627471,29.899999999441206,22536617,18355112,3686446,3938
3.5612535612559237,128.20000000018626,46.67236000020057,81.5276399999857,6.099999999627471,30.799999999813735,24891364,17877752,3686446,2978
5.443658138263397,173.40000000037253,92.18307300005108,81.21692700032145,8,29.399999999441206,28271756,17953752,3686446,2858
4.251700680268741,285.40000000037253,200.22020800039172,85.17979199998081,7.199999999254942,29.09999999962747,32618876,18118856,3686446,4278
2.8735632183908044,132.3999999994412,52.2321920003742,80.16780799906701,5.2999999998137355,26.5,36788684,17973424,3686446,2518
5.390835579514825,287,205.21638999972492,81.78361000027508,7.6000000005587935,28.399999999441206,39503479,17948592,3686446,4418
2.8604118993165493,199.8999999994412,101.32489500008523,98.57510499935597,7.2000000001862645,30.40000000037253,43685219,18119128,3686446,3158
3.779289493580529,266.09999999962747,187.63761499989778,78.4623849997297,6.599999999627471,29.800000000745058,46962059,18004520,3686446,5018
2.9922202274070697,165.30000000074506,83.528718999587,81.77128100115806,6.599999999627471,28.299999999813735,51073462,17994968,3686446,2858
4.30292598966608,253.5,171.28526599984616,82.21473400015384,6.7999999998137355,31.59999999962747,55346992,17924344,3686446,5758
3.142677561280373,269.70000000018626,188.42284999974072,81.27715000044554,6.599999999627471,28.399999999441206,58102309,18075016,3686446,4698
3.0637254902013233,277.29999999981374,195.81900299992412,81.48099699988961,7,27,62339860,18292672,3686446,5478
3.0021014710246847,262,178.05679700057954,83.94320299942046,7.900000000372529,27.59999999962747,65533651,18035344,3686446,5498
3.0988534242401884,239.20000000018626,155.34057100024074,83.85942899994552,6.599999999627471,28.90000000037253,69766350,18207728,3686446,5918
3.2981530342987653,240.90000000037253,156.538708999753,84.36129100061953,5.2999999998137355,29.200000000186265,10527621,18039792,3686446,5798
3.35795836131842,261.80000000074506,179.68065700028092,82.11934300046414,5.8999999994412065,26.5,14846506,18253952,3686446,5438
3.1575623618547897,157.79999999981374,74.02770099975169,83.77229900006205,5.5,27.40000000037253,18964836,17952968,3686446,2278
4.314063848148419,241.20000000018626,159.80771100055426,81.392288999632,6.3999999994412065,29.300000000745058,21526158,17937800,3686446,5998
3.288391976317535,259.79999999981374,179.22299899999052,80.57700099982321,4.2000000001862645,28.799999999813735,25915369,17972696,3686446,5738
3.138731952294944,156.09999999962747,73.98941600043327,82.1105839991942,6.2000000001862645,26.700000000186265,28838030,18186440,3686446,2718
4.708097928428654,217.69999999925494,133.77721900027245,83.92278099898249,6.6000000005587935,31.200000000186265,33217676,18031264,3686446,5758
3.5211267605633805,168.59999999962747,86.32469399925321,82.27530600037426,5.400000000372529,29.5,10461344,17980864,3686446,4638
4.3308791684816805,153.59999999962747,68.71613900084049,84.88386099878699,9.600000000558794,30.100000000558794,14846753,17968880,3686446,4458
4.750593824228028,126,43.95443499926478,82.04556500073522,5.099999999627471,26.600000000558794,18975963,18001784,3686446,4098
5.277044854881266,258.3999999994412,177.38796999957412,81.01202999986708,5.6000000005587935,31.300000000745058,23444399,18167440,3686446,4458
3.1269543464592564,295.5,214.00063699949533,81.49936300050467,7.6000000005587935,26.899999999441206,26052039,18363040,3686446,4758
2.7948574622708793,232.40000000037253,150.32697200030088,82.07302800007164,7.2999999998137355,27.59999999962747,29035633,18233960,3686446,5278
3.4578146611319363,245.8999999994412,161.4721610005945,84.42783899884671,8.5,26.799999999813735,33566953,18031232,3686446,5678
3.2797638570083065,233.19999999925494,151.0883799996227,82.11161999963224,7.7000000001862645,27.600000000558794,38108778,18013248,3686446,5658
3.3852403520607277,224.5,141.59263100009412,82.90736899990588,7,28.09999999962747,40949816,18216848,3686446,6938
3.5310734463253612,229.70000000018626,145.35891600046307,84.3410839997232,8.299999999813735,27.699999999254942,45591096,18085584,3686446,7018
3.4435261708055243,239.20000000018626,157.32831900008023,81.87168100010604,8.699999999254942,25.90000000037253,48524774,18073512,3686446,5538
3.376097231598147,232.79999999981374,151.27354100067168,81.52645899914205,8.099999999627471,26.40000000037253,53277947,18272696,3686446,4878
3.370407819344025,246.1000000005588,164.74661800079048,81.35338199976832,7.8999999994412065,27.899999999441206,56270558,18463840,3686446,4458
3.2331070158441713,273.29999999981374,190.95779400039464,82.3422059994191,7.3999999994412065,26.40000000037253,59318951,18072296,3686446,3418
2.9949086552826722,227.40000000037253,146.14460700005293,81.2553930003196,9.5,26.199999999254942,64075503,18296296,3686446,5638
3.2647730982716556,264.30000000074506,181.9117830004543,82.38821700029075,8.799999999813735,29.399999999441206,69108104,18359488,3686446,5298
3.0120481927710845,270.40000000037253,187.02043600007892,83.37956400029361,8.700000000186265,26.899999999441206,70592472,18085384,3686446,5878
2.982403817478543,256,170.69118299987167,85.30881700012833,8.899999999441206,27.40000000037253,11806919,18318896,3686446,6078
3.141690229345225,250.19999999925494,163.35567199997604,86.8443279992789,8.700000000186265,26.600000000558794,16775159,18518680,3686446,6558
3.2,248.59999999962747,166.31080600060523,82.28919399902225,8.5,28.40000000037253,21757834,18053888,3686446,6578
3.1397174254317113,244.59999999962747,161.21808499936014,83.38191500026733,7.5,29.90000000037253,23299882,18069288,3686446,6338
3.194888178913738,227.29999999981374,145.03136300016195,82.26863699965179,8.299999999813735,26.600000000558794,28271983,18272640,3686446,6038
3.4387895460819826,225.79999999981374,142.97363500017673,82.82636499963701,8,32.80000000074506,29895209,18092728,3686446,5778
3.3557046979865772,239.59999999962747,156.03163999971002,83.56835999991745,9.400000000372529,28.800000000745058,35151672,18271240,3686446,6138
3.2722513088945404,230.79999999981374,148.93339999951422,81.86660000029951,9.100000000558794,28.59999999962747,36839826,18453184,3686446,7018
3.3795201081510253,236.19999999925494,153.33609300013632,82.86390699911863,8.800000000745058,26.300000000745058,42075480,18082840,3686446,5998
3.3467202141817487,226.8999999994412,144.39003399945796,82.50996599998325,9.200000000186265,27.299999999813735,47320659,18319728,3686446,6738
3.442340791738382,219,137.37770499940962,81.62229500059038,8.200000000186265,29.199999999254942,48693878,18527816,3686446,6298
3.502626970227671,221.79999999981374,136.9941030004993,84.80589699931443,8.600000000558794,26.59999999962747,53971253,18054840,3686446,6378
3.1075201988830914,218.29999999981374,137.1388849997893,81.16111500002444,8,30.299999999813735,55985716,18288736,3686446,5858
3.4578146611319363,216.70000000018626,133.9604949997738,82.73950500041246,7.7999999998137355,27.799999999813735,61122883,18481576,3686446,5098
3.5599857600640417,216.29999999981374,133.1792930001393,83.12070699967444,8.200000000186265,27,63224210,18031336,3686446,5158
3.5599857600522387,215.90000000037253,134.40702799987048,81.49297200050205,10.799999999813735,29.299999999813735,68622696,18094360,3686446,4618
3.50385423967049,216.5,132.1720200004056,84.32797999959439,7.6000000005587935,26.5,70775455,18171720,3686446,4318
