FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
18.65671641771595,516.7999999998137,175.0529600000009,341.74703999981284,4.8999999994412065,34,10587437,18569640,3686446,7318
1.7540782318902886,128.70000000018626,39.95634000003338,88.74366000015289,3.3999999994412065,32,14760255,18829624,3686446,5678
4.701457451805944,384.09999999962747,288.58543800003827,95.5145619995892,7.7999999998137355,31.200000000186265,17417542,19123432,3686446,2498
2.0661157024793386,290.5,204.2045440003276,86.29545599967241,53.5,30.59999999962747,22009520,18542856,3686446,4258
2.207992934425334,147.5,62.3297839993611,85.1702160006389,9.200000000186265,29.700000000186265,24158879,18547008,3686446,2198
4.5934772622836215,266.5,183.87876800075173,82.62123199924827,6.2999999998137355,30.600000000558794,28387756,18532512,3686446,4838
2.895193977993403,150.29999999981374,64.9494719998911,85.35052799992263,5.800000000745058,30.09999999962747,31705402,18209456,3686446,2998
4.288164665519731,258.3999999994412,175.49272799957544,82.90727199986577,6.6000000005587935,31.799999999813735,35948456,18018664,3686446,3898
3.1220730565113377,168.5,83.87498100008816,84.62501899991184,6.1000000005587935,27.899999999441206,40006654,17968264,3686446,2498
4.35350457117627,168.29999999981374,83.36071999929845,84.93928000051528,8.200000000186265,30.399999999441206,42953860,17938128,3686446,2318
4.251700680285577,259.8999999994412,179.70899800024927,80.19100199919194,14.100000000558794,29.100000000558794,13227975,17968432,3686446,4298
3.0165912518853695,135.30000000074506,51.987143999896944,83.31285600084811,6.599999999627471,32,17274408,18033936,3686446,3218
4.618937644341801,315.40000000037253,215.37711100000888,100.02288900036365,9.099999999627471,32,21645909,18292464,3686446,4238
2.5920165889011635,206.1000000005588,118.11801100056618,87.98198899999261,7.3999999994412065,28.399999999441206,25766213,18182184,3686446,2858
3.7593984962406015,299.09999999962747,216.05500900000334,83.04499099962413,7.800000000745058,27.09999999962747,29810733,17889608,3686446,3858
2.7203482045729417,200.20000000018626,115.3632519999519,84.83674800023437,8.400000000372529,28.09999999962747,31979972,18408664,3686446,2318
3.779289493580529,210.5,130.59823400061578,79.90176599938422,6.400000000372529,29.100000000558794,35989073,18621576,3686446,4638
3.7105751391465676,212.79999999981374,102.67206600029022,110.12793399952352,7.599999999627471,27,39970445,18069792,3686446,3198
3.762227238514661,214.8999999994412,132.1330719999969,82.7669279994443,5.7999999998137355,27.5,43954856,18302360,3686446,5198
3.7383177570093458,288.09999999962747,205.23194999992847,82.868049999699,7.2000000001862645,29.5,47920183,17948536,3686446,4138
2.8401022436837775,280.5,196.1981569994241,84.3018430005759,8.199999999254942,28.40000000037253,50575042,18138680,3686446,4798
2.9027576197387517,280.79999999981374,197.3047309992835,83.49526900053024,7.2999999998137355,29.200000000186265,54539660,18169704,3686446,5098
2.9411764705882355,282.29999999981374,183.01292899996042,99.28707099985331,6.8999999994412065,26.90000000037253,58483165,17967096,3686446,5558
2.929115407143845,244.70000000018626,158.53767500072718,86.16232499945909,5.7000000001862645,30.399999999441206,62423185,18015096,3686446,5638
3.5050823694379702,253.6000000005588,158.13538399990648,95.46461600065231,6.2999999998137355,35.59999999962747,66369173,18220744,3686446,5738
2.715177844150165,274.29999999981374,178.73072300013155,95.56927699968219,8.700000000186265,27.90000000037253,69154070,18405448,3686446,6278
2.5853154084810797,266.70000000018626,183.34706699941307,83.35293300077319,5.3999999994412065,27.40000000037253,73256603,18047032,3686446,5838
3.094059405938811,236,143.3027619998902,92.69723800010979,7,27.09999999962747,14094519,17948576,3686446,6198
3.461405330559746,134.30000000074506,51.05861300043762,83.24138700030744,5.5,26.699999999254942,18011336,17947008,3686446,2978
5.017561465132637,255.79999999981374,173.6418209997937,82.15817900002003,5.900000000372529,29.09999999962747,22152602,18123592,3686446,5658
3.153579312523415,131.3999999994412,48.93307700008154,82.46692299935967,5.5,27.600000000558794,26102139,18063432,3686446,4398
5.402485143149547,129.6000000005588,48.961244999431074,80.63875500112772,5.2999999998137355,27.399999999441206,14006816,17971768,3686446,4098
5.52181115406989,127.59999999962747,44.051822000183165,83.5481779994443,5.800000000745058,28,17943242,17957232,3686446,3798
5.446623093692969,139.09999999962747,56.616426000371575,82.4835739992559,5.2999999998137355,29.800000000745058,21977171,17955896,3686446,3698
5.00751126689568,250,168.94791199918836,81.05208800081164,7.2999999998137355,30.90000000037253,26090868,18124544,3686446,5698
3.228931223762992,293.09999999962747,210.19252000004053,82.90747999958694,7.099999999627471,27.40000000037253,30186519,18310416,3686446,4358
2.801905295598084,259.6000000005588,172.67378100007772,86.92621900048107,9.799999999813735,30.199999999254942,32597006,18014696,3686446,5678
3.326679973390683,243,150.57486199960113,92.42513800039887,6.5,36.40000000037253,36840889,18271392,3686446,5178
3.2562683165132302,214.59999999962747,131.41858199983835,83.18141799978912,6.7999999998137355,29.600000000558794,41129649,18029528,3686446,5878
3.6258158085471304,210.09999999962747,131.84403600078076,78.25596399884671,6.900000000372529,29.299999999813735,45401139,18028704,3686446,6618
3.690036900369004,119.5,39.64584400039166,79.85415599960834,5.400000000372529,29.399999999441206,47552293,18285496,3686446,4198
5.5928411633167885,221.79999999981374,134.59463100042194,87.2053689993918,14.599999999627471,32.200000000186265,51096153,18105368,3686446,5198
3.3333333333333335,266.20000000018626,171.41800899989903,94.78199100028723,7,28.799999999813735,55616728,18289296,3686446,4298
2.857142857142857,255.79999999981374,168.4391209995374,87.36087900027633,6.6000000005587935,30.09999999962747,60160993,18211336,3686446,4458
3.1377470975821007,248.3999999994412,169.5704959994182,78.82950400002301,8.700000000186265,27.299999999813735,62682333,18402512,3686446,3378
