FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
13.351134846561555,461.59999999962747,146.14871500059962,315.45128499902785,5,34.299999999813735,10442418,18636600,3686446,7318
1.9368584156505149,123.59999999962747,37.58360300026834,86.01639699935913,3.900000000372529,30.200000000186265,14663902,18898592,3686446,5938
5.452562704487715,382.20000000018626,294.14007399976254,88.05992600042373,7.599999999627471,31.200000000186265,17315563,19130080,3686446,2378
1.7593244194217885,278.79999999981374,185.25532099977136,93.54467900004238,30.899999999441206,31.90000000037253,20544930,18488424,3686446,4598
2.3153507756405127,130.3999999994412,51.548541999422014,78.85145800001919,5.900000000372529,26.799999999813735,24678259,18644848,3686446,2418
4.703668861720377,238.79999999981374,149.52277299948037,89.27722700033337,6.2000000001862645,34.5,29309560,18792448,3686446,4778
3.1565656565675124,138.3999999994412,59.40371400024742,78.99628599919379,7.5,28.40000000037253,33515387,18802488,3686446,3018
5.117707267134563,140.70000000018626,51.10553099960089,89.59446900058538,4.7000000001862645,31.399999999441206,9548097,18306008,3686446,2838
5.154639175257732,248,157.59901800006628,90.40098199993372,6,29.200000000186265,13982011,18570208,3686446,4038
3.2765399737856806,154.09999999962747,71.4095649998635,82.69043499976397,6.400000000372529,31.799999999813735,18254695,18019480,3686446,2978
4.438526409235805,144.20000000018626,62.33071899972856,81.8692810004577,6.3999999994412065,29.899999999441206,22578994,17964776,3686446,2738
4.977600796429972,211.09999999962747,127.6255900003016,83.47440999932587,7.5,30.299999999813735,25157040,17874744,3686446,4358
3.6710719530052587,163.90000000037253,84.23977999947965,79.66022000089288,8.299999999813735,26.5,28321963,18000704,3686446,3298
4.411116012347501,155.29999999981374,76.02311799954623,79.2768820002675,6.7999999998137355,31.299999999813735,32764161,18225360,3686446,3038
4.572473708272283,315.59999999962747,224.10951900016516,91.4904809994623,8.700000000186265,27.799999999813735,35798611,18444680,3686446,3618
2.513194269920594,156.79999999981374,63.09785000048578,93.70214999932796,5.5,32.10000000055879,40237212,17967032,3686446,2298
4.5955882352823165,291.29999999981374,202.89226699993014,88.40773299988359,8.799999999813735,27.5,44908625,17946856,3686446,3778
2.83205890682825,180.5,77.58478199969977,102.91521800030023,7,26.700000000186265,47374615,17968800,3686446,2658
4.066693777952358,257.20000000018626,169.34415399935097,87.8558460008353,7.1000000005587935,29.09999999962747,52107739,17926952,3686446,4698
3.1525851197963832,128.59999999962747,46.46896099951118,82.13103900011629,5.7000000001862645,26.200000000186265,54515626,17970144,3686446,3118
5.473453749310238,265.6000000005588,177.6190679995343,87.98093200102448,6.2999999998137355,29.699999999254942,59244550,17924224,3686446,4898
2.856326763784816,290.6000000005588,205.78796300012618,84.81203700043261,6.7999999998137355,32.799999999813735,62230444,17924728,3686446,4758
2.785515320334262,256.69999999925494,179.86119499988854,76.8388049993664,4,25.90000000037253,66984891,18271616,3686446,5178
3.4328870580179864,260.79999999981374,170.55637099966407,90.24362900014967,7.1000000005587935,34.89999999944121,69722541,18013640,3686446,4858
2.8604118993165493,242.20000000018626,162.2953079994768,79.90469200070947,7,35.700000000186265,74579586,18008216,3686446,6058
3.1595576619273302,228.3999999994412,145.80644400045276,82.59355599898845,7.900000000372529,30.200000000186265,14587193,18203920,3686446,5478
3.7411148522285704,247.5,155.88807499967515,91.61192500032485,6.900000000372529,37.700000000186265,19241330,18463000,3686446,5298
3.161555485300629,154.6000000005588,70.73833200056106,83.86166799999774,7,28,21698061,17925616,3686446,2338
4.618937644341801,249.70000000018626,161.28708199970424,88.41291800048202,6.5,29.5,26450625,17940464,3686446,6398
3.1908104658545353,146.3999999994412,61.88747700024396,84.51252299919724,5.400000000372529,28.200000000186265,14204618,17973632,3686446,2798
4.861448711711689,250,160.80839500017464,89.19160499982536,7.1000000005587935,29.59999999962747,19142630,17961024,3686446,6238
3.1645569620253164,139,59.92540800012648,79.07459199987352,6.7000000001862645,28.59999999962747,21740412,17969752,3686446,3178
5.037783375314861,233.70000000018626,154.40183599945158,79.29816400073469,7.199999999254942,27.5,26575229,17934128,3686446,6058
3.3377837116196374,139.79999999981374,62.009906000457704,77.79009399935603,6.400000000372529,31,29289357,17953544,3686446,4918
4.943153732085619,141.3999999994412,55.48797299992293,85.91202699951828,6.7000000001862645,26.100000000558794,33914648,17947528,3686446,4598
5.032712632103989,151.70000000018626,61.57922699954361,90.12077300064266,6.599999999627471,29.5,36677485,17991928,3686446,4458
4.775549188148142,275.5,188.87817000038922,86.62182999961078,9.200000000186265,27,41748228,17996360,3686446,4418
