FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
19.455252918499443,509.40000000037253,165.21300799958408,344.18699200078845,5.099999999627471,34.5,10550382,18630992,3686446,7318
1.7158544955365846,131.59999999962747,40.139666999690235,91.46033299993724,4.099999999627471,30,12823441,18571336,3686446,5678
5.455537370436531,383.79999999981374,294.5317359995097,89.26826400030404,7.800000000745058,32.59999999962747,17365535,18525392,3686446,2498
2.0296326364920274,282.5,195.32776199933141,87.17223800066859,53.299999999813735,26.799999999813735,21937423,18413216,3686446,4218
2.060581083866441,278.20000000018626,186.05874700006098,92.14125300012529,6,28.899999999441206,24878598,18001104,3686446,4958
2.420135527588454,162.20000000018626,70.38816600013524,91.81183400005102,5.8999999994412065,28.799999999813735,29176351,17950720,3686446,2418
4.659832246047232,246.20000000018626,161.15637400001287,85.04362600017339,6.900000000372529,30.299999999813735,31811748,17903936,3686446,4738
3.2658393207034346,153.80000000074506,64.56422800011933,89.23577200062573,6,32.39999999944121,36017602,17998968,3686446,3598
4.518752824224318,147.20000000018626,53.34339699987322,93.85660300031304,5.599999999627471,28.700000000186265,13691874,18268160,3686446,3298
4.906771344459833,269,174.90298500005156,94.09701499994844,6.7000000001862645,27.90000000037253,18155640,18534112,3686446,4138
2.8901734104046244,143.40000000037253,52.07827300019562,91.3217270001769,6.099999999627471,31,22368574,17956984,3686446,2898
4.833252779111645,217.6000000005588,125.9824690008536,91.6175309997052,5.599999999627471,27.899999999441206,24718200,18293464,3686446,4178
3.410641200543536,186.09999999962747,97.78025699965656,88.31974299997091,7,29.299999999813735,28286254,17968816,3686446,3018
4,305,214.0718360003084,90.9281639996916,7.099999999627471,28.59999999962747,32740992,18101232,3686446,4258
2.7210884353741496,165.20000000018626,77.03835800010711,88.16164200007915,7.7999999998137355,27.59999999962747,36918940,17920168,3686446,2738
4.3047783039208,321.20000000018626,228.0303090000525,93.16969100013375,9.299999999813735,31.299999999813735,39451581,17949080,3686446,4058
2.5853154084810797,197.8999999994412,110.57976800017059,87.32023199927062,7,26.800000000745058,43642262,17965568,3686446,2578
3.937007874015748,273.30000000074506,179.81533400062472,93.48466600012034,5.3999999994412065,26.5,46936869,18174952,3686446,5038
3.0656039239712722,154.1000000005588,73.46916799992323,80.63083200063556,6.699999999254942,25.899999999441206,51004042,18009872,3686446,2918
4.819277108433735,248.30000000074506,168.55327200051397,79.74672800023109,7.8999999994412065,30.199999999254942,55228618,17974128,3686446,5298
3.211303789344234,280.70000000018626,200.08913900051266,80.6108609996736,7.099999999627471,28.5,58102808,18175384,3686446,4478
2.879355024476062,274.5,187.76528500020504,86.73471499979496,6.2999999998137355,29.100000000558794,62366362,18375856,3686446,5198
2.9949086552826722,214.5,133.13667599949986,81.36332400050014,7.199999999254942,28.299999999813735,65496828,17935976,3686446,5658
3.6231884057971016,216.79999999981374,134.5828900001943,82.21710999961942,5.900000000372529,33.299999999813735,69651987,17990960,3686446,5438
3.6179450072310138,260.19999999925494,174.35558000020683,85.84441999904811,5.900000000372529,28,10486518,18010632,3686446,4918
