FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
16.233766233864408,106.79999999888241,0.05814900062978268,106.74185099825263,2.600000001490116,7,35469667,19087472,1628206,20
7.485029940140632,34,27.8832729998976,6.116727000102401,2.400000000372529,6.400000000372529,37339061,18932512,1628206,2778
14.925373134328359,13.699999999254942,7.481961999088526,6.218038000166416,2.099999999627471,5.800000000745058,37339061,18999416,1628206,2718
29.069767441545658,13,7.061863001435995,5.938136998564005,0.5,7.5,35586981,19070624,1628206,2658
29.585798817546294,12.799999998882413,6.791536999866366,6.0084629990160465,0.40000000037252903,6.600000001490116,35586981,19144240,1628206,2598
29.9401197601451,12.899999998509884,6.494208998978138,6.405790999531746,0.30000000074505806,8.200000001117587,39103902,19214824,1628206,2598
30.211480362877783,12.5,6.599455999210477,5.900544000789523,0.2999999988824129,6.200000001117587,39103902,19286720,1628206,2538
29.76190476058486,35.09999999962747,6.048693999648094,29.051305999979377,0.40000000037252903,9.799999998882413,44606498,19356816,1628206,2538
15.037593984962406,41.19999999925494,34.27405899949372,6.925940999761224,4.100000001490116,6.199999999254942,46502293,18850168,1628206,458
14.992503748293407,18.5,12.456722000613809,6.043277999386191,16.40000000037253,7.699999999254942,48672197,18838056,1628206,458
15.082956259257351,16.40000000037253,9.38331799954176,7.0166820008307695,3.099999999627471,8.399999998509884,50558401,18991056,1628206,378
29.498525075042956,15.900000000372529,10.123616000637412,5.776383999735117,3.099999999627471,7.800000000745058,50558401,19099088,1628206,418
29.585798815915883,19,9.152114000171423,9.847885999828577,1.300000000745058,7.599999999627471,23954470,19213960,1628206,398
30.487804877356243,38.40000000037253,32.51688299886882,5.883117001503706,0.599999999627471,7.099999999627471,25793121,19330728,1628206,898
15.060240964193396,17,11.110636999830604,5.889363000169396,3.800000000745058,6,25793121,19450664,1628206,838
29.67359050346698,16.200000001117587,10.21802300028503,5.981977000832558,1.099999999627471,7.199999999254942,29378839,19569368,1628206,798
30.12048192838679,16.40000000037253,10.169271999970078,6.230728000402451,0.6999999992549419,6.300000000745058,29378839,18770848,1628206,778
30.120481926696918,19.40000000037253,11.046387000009418,8.353613000363111,0.6999999992549419,7.099999999627471,22106050,18894088,1628206,778
29.41176470588235,38.09999999962747,32.30468599870801,5.795314000919461,0.6999999992549419,6.5,23862699,19013808,1628206,998
15.174506828871195,17.90000000037253,11.986470000818372,5.913529999554157,2.799999998882413,6.700000001117587,23862699,19133336,1628206,1018
29.9401197601451,18.40000000037253,12.578521000221372,5.821479000151157,1.099999999627471,7.599999999627471,27424620,19254808,1628206,978
29.67359050346698,18.200000001117587,11.92905299924314,6.270947001874447,0.599999999627471,6.299999998882413,27424620,19373920,1628206,958
30.303030303030305,21.800000000745058,12.410494999960065,9.389505000784993,0.900000000372529,6.399999998509884,22148958,19488248,1628206,958
29.325513196801307,43.90000000037253,37.187111999839544,6.712888000532985,1,6.099999999627471,24009027,18408264,1628206,958
15.197568389315876,20.899999998509884,14.764429999515414,6.13556999899447,1,7.600000001490116,24009027,18529696,1628206,838
30.303030303030305,20.299999998882413,14.2203199993819,6.079679999500513,1.700000001117587,6.700000001117587,27499338,18650512,1628206,818
29.23976608091585,20,14.112486001104116,5.887513998895884,1.599999999627471,6.5,27499338,18769584,1628206,798
30.395136777771334,19.90000000037253,13.948839999735355,5.951160000637174,1.199999999254942,6.599999999627471,30988842,18882728,1628206,758
29.9401197618148,49.59999999962747,43.74076299928129,5.859237000346184,1.1000000014901161,6.400000000372529,22231584,19000600,1628206,1738
14.947683109034852,23,16.570767000317574,6.4292329996824265,1.199999999254942,7.800000000745058,22231584,18395744,1628206,1378
29.76190476223474,22.800000000745058,16.090115999802947,6.709884000942111,1.199999999254942,6.300000000745058,25789086,18517800,1628206,1358
30.395136777771334,16.90000000037253,11.120023999363184,5.779976001009345,1.300000000745058,7.5,25789086,18644208,1628206,1278
30.120481926696918,20.799999998882413,14.744752999395132,6.055246999487281,1.099999999627471,9,29342512,18763008,1628206,1258
29.76190476223474,53.69999999925494,46.47390899993479,7.226090999320149,1.200000001117587,8.099999999627471,31136972,18887040,1628206,1518
12.077294686153351,24.40000000037253,18.477091999724507,5.922908000648022,3.5,7.700000001117587,32942327,18282592,1628206,1198
16.97792869259211,24.90000000037253,11.374592000618577,13.525407999753952,2.900000000372529,10.5,21830360,18404840,1628206,1078
17.421602787343378,19.300000000745058,12.866139998659492,6.4338600020855665,3.799999998882413,6.099999999627471,21830360,18523784,1628206,1058
29.67359050510708,17,11.187071001157165,5.812928998842835,0.900000000372529,6.400000000372529,25437438,18641096,1628206,1058
30.030030029358134,51.20000000111759,44.02879299968481,7.1712070014327765,1.799999998882413,8.199999999254942,27320490,18761792,1628206,3378
14.947683109034852,19.5,12.383023999631405,7.116976000368595,2.200000001117587,9.199999999254942,27320490,18910712,1628206,2838
