FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
19.56947162440881,1175.7000000011176,198.406473999843,977.2935260012746,4.399999998509884,33.5,10689699,18694368,3686446,7318
0.8110300081103001,413,196.9891420006752,216.0108579993248,3.599999999627471,31.800000000745058,13104683,18488184,3686446,5398
1.7847581652662328,395.8999999985099,187.24518799968064,208.65481199882925,52.90000000037253,28.90000000037253,17794102,18601992,3686446,4998
1.7924359204146483,359.09999999962747,152.69130600057542,206.40869399905205,7.400000000372529,28.09999999962747,22077474,18683328,3686446,5378
2.2722108611698397,270.59999999962747,65.45945200137794,205.14054799824953,5.400000000372529,31.90000000037253,24268698,18198168,3686446,3318
2.957704821062117,357.5,154.2615040000528,203.2384959999472,6.800000000745058,27.59999999962747,28513232,18175760,3686446,5038
2.1691973969631237,278.09999999962747,72.26742199994624,205.83257799968123,7.099999999627471,28.800000000745058,31690241,17973192,3686446,2798
2.5879917184240058,362.5,157.50719800032675,204.99280199967325,6.300000000745058,28.799999998882413,36152809,17876112,3686446,5478
2.4533856722299165,295.5,79.75762699916959,215.7423730008304,7.099999999627471,30.5,40523567,18037920,3686446,3658
2.73972602739726,380.7000000011176,176.55988600105047,204.14011400006711,6.699999999254942,28.699999999254942,43355984,17985696,3686446,4358
2.235136343315081,286.2999999988824,82.26716800034046,204.03283199854195,6.300000000745058,27.40000000037253,47623849,18002768,3686446,2398
2.7092928745624745,366,160.3595300000161,205.6404699999839,7,30.09999999962747,50526903,17905168,3686446,5518
2.2862368541361415,373,169.82320099882782,203.17679900117218,6.400000000372529,27.09999999962747,55121454,18103520,3686446,5638
2.420721374971924,376.7999999988824,159.33405300043523,217.46594699844718,6.300000000745058,30.800000000745058,59650423,18352728,3686446,5478
2.2507314877297393,362.40000000037253,154.0703940000385,208.32960600033402,6.099999999627471,28.5,18177503,17996296,3686446,5618
2.333177788149485,364.59999999962747,158.20276599936187,206.3972340002656,6.099999999627471,26.800000000745058,22781021,17990008,3686446,5918
2.337540906961801,364.19999999925494,157.19973400048912,207.00026599876583,5.900000000372529,26.90000000037253,25419446,18218296,3686446,6238
2.5025025025048353,391,161.52359900064766,229.47640099935234,6,36.5,29980041,18001448,3686446,5718
2.133560913167462,364,159.8620799984783,204.1379200015217,6.099999999627471,27.40000000037253,17723027,17958120,3686446,6418
2.321262766941204,362.90000000037253,156.66740800067782,206.2325919996947,6,28.299999998882413,22478735,18088584,3686446,6138
2.3153507756405127,264.7999999988824,60.611108999699354,204.18889099918306,6.100000001490116,26.09999999962747,24963812,18426384,3686446,3858
3.0931023816995262,371.09999999962747,161.2425970006734,209.85740299895406,7.700000001117587,26.40000000037253,29709927,18608104,3686446,5218
2.2747952684277695,428.19999999925494,223.33185099996626,204.86814899928868,6,28.800000000745058,32610295,17970304,3686446,4138
2.005615724021282,394.09999999962747,190.81378199905157,203.2862180005759,7.099999999627471,27,37325237,17972216,3686446,5498
2.1696680407967737,366,162.0011559985578,203.9988440014422,8.399999998509884,26.100000001490116,40112959,17979864,3686446,5218
2.3126734505067956,352.1000000014901,148.35486599989235,203.74513400159776,7.5,25.59999999962747,44743534,17958496,3686446,5378
2.413127413125244,353.5,149.0041080005467,204.4958919994533,6.599999999627471,28.40000000037253,47451835,17937792,3686446,6278
2.3923444976076556,349.5,145.4885879997164,204.0114120002836,7.099999999627471,26,52060202,17951432,3686446,6038
2.3239600278834964,351.40000000037253,146.97793400101364,204.4220659993589,7.299999998882413,31.199999999254942,54867269,17966568,3686446,6618
2.369106846720878,250.40000000037253,47.71458400040865,202.68541599996388,6,26.199999999254942,59283376,18184976,3686446,3718
3.248862897997501,345.69999999925494,139.251795001328,206.44820499792695,8.800000000745058,27.700000001117587,63884992,18327384,3686446,6238
2.578648788030115,272.19999999925494,54.63814599998295,217.561853999272,7.300000000745058,32.80000000074506,66395093,18097416,3686446,2978
2.971768202080238,242.40000000037253,36.40978999994695,205.99021000042558,7.099999999627471,27,70730965,18285112,3686446,2298
3.30906684315839,339.90000000037253,135.5273420009762,204.37265799939632,6.5,26.59999999962747,73563097,17961864,3686446,6858
2.479543763942853,344.30000000074506,141.30958000011742,202.99042000062764,6.599999999627471,26,78104255,18103136,3686446,6978
2.4527839097420343,348.80000000074506,139.23930999822915,209.5606900025159,5.799999998882413,26.800000000745058,18519490,17982880,3686446,6438
2.4437927663667374,253.5,47.9111959990114,205.5888040009886,5.300000000745058,26.699999999254942,22814719,17989160,3686446,118
3.189792663476874,325.30000000074506,120.6314560007304,204.66854400001466,7.199999999254942,26.799999998882413,25428615,18083528,3686446,5318
2.774694783570939,259.30000000074506,45.33120799995959,213.96879200078547,2.5,35.69999999925494,29721493,18079904,3686446,1898
3.3400133600700634,256.40000000037253,36.61187099851668,219.78812900185585,3.599999999627471,31.40000000037253,33889852,18083712,3686446,58
3.157562361845504,323.5,121.10881100036204,202.39118899963796,3.900000000372529,32,36377929,18166368,3686446,5158
2.6089225150089113,245.30000000074506,42.83341200090945,202.4665879998356,3.799999998882413,31.800000000745058,40624378,18114848,3686446,1838
3.3333333333333335,346,144.04187699966133,201.95812300033867,3.599999999627471,34.90000000037253,45008546,18215464,3686446,58
2.499375156201639,319.7999999988824,117.18290000036359,202.61709999851882,3.900000000372529,32,47756655,18317136,3686446,4298
2.6102845210153287,242.40000000037253,38.69752899929881,203.70247100107372,3.700000001117587,32.79999999888241,51999001,18139144,3686446,1478
3.3333333333333335,231.40000000037253,29.56415099836886,201.83584900200367,3.800000000745058,32.19999999925494,56194048,18259672,3686446,58
3.528581510228248,316.19999999925494,114.45469999872148,201.74530000053346,4,33.09999999962747,58943508,17982536,3686446,3818
2.6089225150089113,241,39.215692000463605,201.7843079995364,3.599999999627471,32.80000000074506,63170064,18177960,3686446,58
