FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.947683109034852,1153.5999999996275,193.62511199899018,959.9748880006373,3.200000001117587,38.69999999925494,10688969,18796040,3686446,7318
0.8337502084385879,417.5,201.17409799993038,216.32590200006962,8,30,13071504,18535360,3686446,5218
1.784439685937429,381.59999999962747,175.03362799994648,206.566371999681,54.59999999962747,28.600000001490116,17710345,18366856,3686446,5138
1.8474043968199216,369.6000000014901,165.501760000363,204.09824000112712,8.099999999627471,27.699999999254942,21983282,18468056,3686446,5038
2.2172949002217295,270.5,66.01943400129676,204.48056599870324,7.800000000745058,30.199999999254942,24190399,18017360,3686446,2958
3.0211480362537766,351.30000000074506,147.47875299863517,203.82124700210989,6.599999999627471,29.09999999962747,28373458,17980456,3686446,5078
2.3601604909175324,277.80000000074506,69.87896100059152,207.92103900015354,13.599999999627471,28.300000000745058,31632008,18307760,3686446,3298
2.783964365247463,373.1000000014901,169.57025099918246,203.52974900230765,7.399999998509884,31.799999998882413,35913760,17865080,3686446,5058
2.292000916806238,272.7000000011176,68.81852300092578,203.8814770001918,6.799999998882413,26.5,39900979,18136952,3686446,3538
3.02571860816944,384.1000000014901,180.3734280001372,203.7265720013529,7.899999998509884,28,42923112,18181264,3686446,4238
2.2055580061737503,301.40000000037253,94.52148499898612,206.8785150013864,6.299999998882413,26.800000000745058,46911536,18222000,3686446,2298
2.7449903925280124,382,175.2060429994017,206.7939570005983,8.5,28.299999998882413,50392074,18147904,3686446,5178
2.2341376228794285,366.40000000037253,163.60211200080812,202.7978879995644,7.299999998882413,28.40000000037253,54449008,17820984,3686446,5138
2.108370229809043,373.7999999988824,170.0956359989941,203.7043639998883,6.700000001117587,39.09999999962747,59000546,18071616,3686446,5198
1.9948134849436054,372.1000000014901,159.99941300041974,212.10058700107038,6.299999998882413,28.09999999962747,10138367,17994520,3686446,5638
2.2691173133593465,369.59999999962747,165.16062199883163,204.43937800079584,6,28.299999998882413,14381750,17975360,3686446,5978
2.2925263640571023,369.40000000037253,163.41653699986637,205.98346300050616,6.200000001117587,27.199999999254942,10099014,18187808,3686446,6398
2.3121387283236996,397.59999999962747,170.94826800003648,226.651731999591,6.099999999627471,28.300000000745058,14246239,18043944,3686446,5938
2.1528525296017222,362.7999999988824,156.31970399990678,206.48029599897563,5.900000000372529,27.699999999254942,18386602,18253456,3686446,6138
2.304147465437788,376.90000000037253,168.4951460007578,208.40485399961472,6,27.40000000037253,22614125,18525784,3686446,6038
2.284669865208367,267.2999999988824,62.36732400022447,204.93267599865794,6.200000001117587,26.100000001490116,10174077,17942848,3686446,3338
3.003003003003003,257,52.659008000046015,204.34099199995399,6.300000000745058,28.5,14310777,17956168,3686446,3138
3.1338138514425893,370.59999999962747,166.39781299978495,204.20218699984252,6.300000000745058,26.09999999962747,18529047,17979704,3686446,6238
2.433682161118585,380.80000000074506,166.13642800040543,214.66357200033963,6.5,32.30000000074506,22688951,17989592,3686446,5278
2.2099447513812156,365.30000000074506,160.86792999878526,204.4320700019598,7.199999999254942,26.5,24991085,18201648,3686446,5058
2.3430178069312424,360.09999999962747,155.68392999842763,204.41607000119984,7.100000001490116,27.09999999962747,28748844,17980072,3686446,5678
2.3430178069312424,354.80000000074506,150.9644409995526,203.83555900119245,7.200000001117587,26.899999998509884,33059896,17983720,3686446,4998
2.4096385542168677,349.5,146.63566099852324,202.86433900147676,6.400000000372529,27.199999999254942,37365404,18168968,3686446,4998
2.4230676035905145,357.19999999925494,153.33703899942338,203.86296099983156,7.5,27.300000000745058,39799018,18352400,3686446,4098
2.5031289111389237,358.30000000074506,142.19946599937975,216.1005340013653,6.599999999627471,31,44189800,17978448,3686446,3838
2.4826216484561825,366.59999999962747,152.54616199992597,214.0538379997015,8.5,33.59999999962747,47321283,18177248,3686446,4198
2.2686025408405976,358.1000000014901,154.70041500031948,203.39958500117064,7.199999999254942,27.09999999962747,51888900,18372344,3686446,5158
2.3557126030624262,357.3999999985099,151.3353679999709,206.06463199853897,7,27.200000001117587,56480546,17958512,3686446,5398
2.372479240806643,358.2000000011176,151.77740299887955,206.42259700223804,5.900000000372529,26.09999999962747,59187533,18169152,3686446,5018
2.364625206902623,358,151.3339300006628,206.6660699993372,7.799999998882413,27.90000000037253,63710967,18347176,3686446,4818
2.375296912114014,349.69999999925494,145.98306600004435,203.7169339992106,6.599999999627471,27.300000000745058,66427928,18018520,3686446,4678
2.4142926122689494,347.30000000074506,143.83796299993992,203.46203700080514,7.599999999627471,26.5,70882406,18212864,3686446,4458
2.594706798129303,358.40000000037253,141.31857899948955,217.08142100088298,7.599999999627471,32.30000000074506,11066343,17974720,3686446,4238
2.4993751562132744,359.7000000011176,145.31800400093198,214.3819960001856,7.299999998882413,35,15540477,18213200,3686446,5818
2.296211251435132,349.5,145.75443799979985,203.74556200020015,7.599999999627471,29.100000001490116,18130437,18297264,3686446,5918
2.3969319271268485,342.19999999925494,138.55232200026512,203.64767799898982,6.800000000745058,26.40000000037253,22606911,18248424,3686446,5578
2.4919013207146397,345.09999999962747,142.09084699861705,203.00915300101042,7,26.600000001490116,25462131,18375880,3686446,5138
