FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
3.1298904538341157,344.69999998807907,132.86969500780106,211.83030498027802,4.4000000059604645,34.10000002384186
2.49937515606201,371.09999999403954,163.5460059940815,207.55399399995804,4.800000011920929,34.5
2.1119324181626187,367.39999997615814,151.26474699378014,216.135252982378,6.100000023841858,27.900000005960464
2.3153507756105567,418.59999999403954,161.62246400117874,256.9775359928608,7,25.5
2.055076037838572,426.09999999403954,152.34852600097656,273.751473993063,7.300000011920929,26.099999994039536
2.029632636541902,421.09999999403954,161.86363101005554,259.236368983984,10.699999988079071,25.80000001192093
2.050861361797014,420.10000002384186,162.72018998861313,257.37981003522873,5.399999976158142,26
2.05761316872428,320.2000000178814,61.60913801193237,258.590862005949,5.299999982118607,26.799999982118607
2.635046113306983,358.40000000596046,150.01541700959206,208.3845829963684,9.799999982118607,27.599999994039536
2.247191011235955,286.09999999403954,65.59825497865677,220.50174501538277,6.0999999940395355,28.69999998807907
2.848191398510329,262.89999997615814,55.48983299732208,207.41016697883606,6,28.900000005960464
3.075976622634064,259.09999999403954,51.47486200928688,207.62513798475266,6,26.900000005960464
3.127932436776002,367.69999998807907,160.6761460006237,207.02385398745537,6.300000011920929,25.80000001192093
2.3137436371092712,274.90000000596046,56.83822098374367,218.0617790222168,6.0999999940395355,27.5
2.962085308109169,255.89999997615814,47.53055900335312,208.36944097280502,6.300000011920929,28.80000001192093
3.1407035175291456,360,151.23034900426865,208.76965099573135,7.0999999940395355,29.19999998807907
2.505010020114885,291.19999998807907,71.03071001172066,220.1692899763584,6.699999988079071,34.70000001788139
2.998500749625187,372.09999999403954,159.2913579940796,212.80864199995995,6.5999999940395355,35.20000001788139
2.229654403567447,378.5,158.4762080013752,220.0237919986248,8.800000011920929,26.599999994039536
2.3906287352892694,384.39999997615814,149.09949401021004,235.3005059659481,6.800000011920929,34.30000001192093
2.1715526601520088,376.7000000178814,156.3075379729271,220.3924620449543,6.399999976158142,26.599999994039536
2.244668911335578,373,152.5395810008049,220.4604189991951,7.4000000059604645,28.599999994039536
2.242152466367713,447.80000001192093,148.08786198496819,299.71213802695274,7.799999982118607,26
1.9179133102964487,368.2999999821186,148.7134909927845,219.5865089893341,7.300000011920929,29.5
2.2507314878240967,367.89999997615814,148.2012719810009,219.69872799515724,6.5,26.600000023841858
2.2716946841421604,374.5,146.80951899290085,227.69048100709915,6.9000000059604645,29.19999998807907
2.23413762290732,362.59999999403954,142.9147900044918,219.68520998954773,6.9000000059604645,29.30000001192093
2.2993791675932274,370.5,149.56268998980522,220.93731001019478,7.100000023841858,26.299999982118607
2.267059623698737,362.09999999403954,143.44616600871086,218.65383398532867,7.5999999940395355,28.700000017881393
2.294630564416351,387.40000000596046,139.5338959991932,247.86610400676727,6.299999982118607,26.19999998807907
2.1810250817884405,362.69999998807907,143.84109899401665,218.85890099406242,5.9000000059604645,28.099999994039536
2.299379167750797,359.30000001192093,140.60776302218437,218.69223698973656,6.799999982118607,26.80000001192093
2.3078698360777476,273.80000001192093,54.663177996873856,219.13682201504707,7.4000000059604645,27.19999998807907
2.9437739182663893,251.7999999821186,47.04029801487923,204.75970196723938,5.4000000059604645,27.200000017881393
3.0093289195429613,255.69999998807907,51.940342009067535,203.75965797901154,5.5,29.900000005960464
3.067484662576687,249,44.205716013908386,204.7942839860916,6.5,27.30000001192093
3.189792663476874,352,148.7497479915619,203.2502520084381,7.300000011920929,28.099999994039536
2.3255813953488373,272.80000001192093,55.695859014987946,217.10414099693298,6.299999982118607,29.599999994039536
2.9385836026005565,263.69999998807907,57.04219499230385,206.65780499577522,6.700000017881393,29.19999998807907
3.017501508967842,254.2000000178814,51.273467004299164,202.92653301358223,6,28.900000005960464
3.1104199066874028,250.40000000596046,47.62382501363754,202.77617499232292,5.700000017881393,27.5
3.480682213569464,358.69999998807907,145.72755998373032,212.97244000434875,6,36.5
2.2904260192708477,274.30000001192093,53.62709900736809,220.67290100455284,6.699999988079071,27.400000005960464
2.9342723003668447,263.30000001192093,60.49942097067833,202.8005790412426,7.699999988079071,29.19999998807907
3.0138637735198675,254,51.292246997356415,202.70775300264359,6.9000000059604645,28.200000017881393
3.1240237423477586,249.40000000596046,45.64713600277901,203.75286400318146,5.9000000059604645,28.299999982118607
3.1655587213531904,346.10000002384186,142.74176800251007,203.3582320213318,6.399999976158142,28
2.577319587628866,356.80000001192093,144.1315639913082,212.66843602061272,9,37.80000001192093
2.262955419747707,359,138.8990399837494,220.1009600162506,6.800000011920929,27.400000005960464
2.285191956155441,349.2000000178814,134.78766497969627,214.41233503818512,6.199999988079071,27.900000005960464
2.3713540430580906,353.40000000596046,139.3246020078659,214.07539799809456,7.200000017881393,28.299999982118607
2.3337222870478413,356.60000002384186,142.7231070101261,213.87689301371574,7.899999976158142,26.299999982118607
2.312673450476909,358,144.75673201680183,213.24326798319817,7,30.5
2.305741295889985,356.10000002384186,143.37592497467995,212.7240750491619,7.299999982118607,26.19999998807907
2.3245002325144357,356.59999999403954,150.7487149834633,205.85128501057625,7,27.80000001192093
2.298322224649974,264.5,50.12542098760605,214.37457901239395,9,27.69999998807907
3.2690421708987905,353.2999999821186,138.12374100089073,215.17625898122787,7,33.60000002384186
2.3094688221709005,358.09999999403954,146.09660202264786,212.00339797139168,7.200000017881393,28.30000001192093
2.479543763874142,279.7000000178814,53.246582984924316,226.45341703295708,5.699999988079071,36.599999994039536
2.886836027663952,338,131.27657800912857,206.72342199087143,4.299999982118607,31.5
2.6082420448212145,372,162.11531600356102,209.88468399643898,6.800000011920929,30.799999982118607
2.0100502512562812,362.59999999403954,151.1651630103588,211.43483698368073,7.300000011920929,26.599999994039536
2.4850894633679155,369.40000000596046,145.3160679936409,224.08393201231956,8.200000017881393,37.39999997615814
2.204099625360976,366,154.08184599876404,211.91815400123596,9.5,26.30000001192093
2.2598870056497176,368.59999999403954,157.61881202459335,210.98118796944618,6.9000000059604645,27.200000017881393
2.4752475247524752,391,161.96392300724983,229.03607699275017,9.400000005960464,40.80000001192093
2.079434393819101,271.89999997615814,62.384448021650314,209.51555195450783,6.5,26.80000001192093
2.9455081001472756,256,49.94430300593376,206.05569699406624,10.5,26.099999994039536
3.109452736376038,362.2000000178814,157.0449120104313,205.1550880074501,8.399999976158142,26
2.285191956155441,276.80000001192093,67.0422640144825,209.75773599743843,9.400000005960464,27
2.87026406424481,360.80000001192093,155.87204399704933,204.9279560148716,9.599999994039536,30.5
2.470355731152547,356.69999998807907,137.34400701522827,219.3559929728508,3.699999988079071,37.400000005960464
2.4003840614841754,324.59999999403954,122.11341398954391,202.48658600449562,4.100000023841858,31
2.6096033401705028,257.40000000596046,52.457488000392914,204.94251200556755,3.5999999940395355,32.79999998211861
3.1575623619755007,325.90000000596046,123.04886201024055,202.8511379957199,4,33.5
2.608922514920165,355.60000002384186,151.11953899264336,204.4804610311985,3.5,33.89999997615814
2.399232245784313,328.80000001192093,118.38315400481224,210.4168460071087,4,34.5
2.4009603841536613,366.7000000178814,156.9339320063591,209.7660680115223,9.5,34
1.6204829039210158,361.19999998807907,149.18272799253464,212.01727199554443,8.200000017881393,29.30000001192093
2.2722108610448224,370.90000000596046,162.47031399607658,208.42968600988388,8.099999994039536,26.899999976158142
