FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.164305949083237,1151.4000000003725,193.33078199997544,958.0692180003971,3.099999999627471,33.59999999962747,10789573,18860744,3686446,7318
0.8219628472795547,422.19999999925494,201.98640999943018,220.21358999982476,7.900000000372529,30.200000001117587,13156058,18461208,3686446,5398
1.7680339462529326,391.59999999962747,184.35672499984503,207.24327499978244,52.40000000037253,26.600000001490116,17806569,18369632,3686446,4998
1.8089725036155069,372.59999999962747,166.69863400049508,205.9013659991324,7.599999999627471,27.5,22165774,18661072,3686446,5458
2.199252254237164,272.19999999925494,64.57273400016129,207.62726599909365,6.100000001490116,28.800000000745058,24421194,18201448,3686446,3338
2.997601918451838,358,152.9476960003376,205.0523039996624,6.899999998509884,26,28670357,18226568,3686446,5038
2.3786869648038644,274.5,68.0251829996705,206.4748170003295,8.400000000372529,27.700000001117587,31757549,18482872,3686446,3038
3.007518796992481,356.80000000074506,147.6493689995259,209.15063100121915,6.5,27.5,35999269,18716512,3686446,4918
2.552974214953145,277.19999999925494,62.91748099960387,214.28251899965107,8.800000000745058,34.90000000037253,40004650,17970856,3686446,3318
2.8935185185216374,381.40000000037253,177.60466000065207,203.79533999972045,6.400000000372529,27.699999999254942,42980259,18242632,3686446,4258
2.2758306781956126,289.2000000011176,84.61711799912155,204.58288200199604,7.399999998509884,26.199999999254942,46996306,17894032,3686446,2698
2.8851702250463784,363.8999999985099,160.48216400109231,203.41783599741757,7,29.699999999254942,50480209,17932760,3686446,5538
2.306273062732609,376.3999999985099,172.1202199999243,204.27977999858558,8.5,26.700000001117587,54558350,17998024,3686446,4658
2.296211251435132,373.7000000011176,170.4547300003469,203.2452700007707,7,26.59999999962747,58625085,18221608,3686446,4978
2.286759661555674,372.5,160.5167820006609,211.9832179993391,7,26.199999999254942,13672305,17939368,3686446,5398
2.3110700254257495,365.40000000037253,161.9355610013008,203.46443899907172,4.700000001117587,28.899999998509884,17623717,17962896,3686446,5738
2.3315458148833628,371.19999999925494,157.00564699992537,214.19435299932957,6,28.700000001117587,21593736,18190248,3686446,5898
2.286759661555674,382.69999999925494,155.848588000983,226.85141199827194,6.300000000745058,26,25541996,18035448,3686446,6298
2.2747952684277695,365.7000000011176,160.9974150005728,204.7025850005448,12.899999998509884,29.5,13477311,18026272,3686446,5978
2.2841480127873415,360.2000000011176,156.65912399999797,203.5408760011196,6.399999998509884,26.199999999254942,17436721,18229936,3686446,5938
2.372479240806643,363.3999999985099,159.32910599932075,204.07089399918914,7.200000001117587,26.90000000037253,21352330,17957656,3686446,5558
2.1195421788943807,265.7999999988824,61.8806650005281,203.91933499835432,5.400000000372529,33.600000001490116,24832952,18119328,3686446,4038
2.602811035911221,346.5,142.55838800035417,203.94161199964583,5.899999998509884,25.90000000037253,28905528,17887800,3686446,5338
2.4461839530399554,379.59999999962747,175.99598399922252,203.60401600040495,6.400000000372529,26.100000001490116,13908431,18168848,3686446,4918
2.2416498542852716,367.40000000037253,164.01744000054896,203.38255999982357,6.800000000745058,27.899999998509884,18257777,18379376,3686446,5098
2.3282887077997674,363.1000000014901,154.8202430009842,208.27975700050592,7.199999999254942,27.399999998509884,21700256,18590592,3686446,6158
2.335902826444453,352.7999999988824,148.38641800172627,204.41358199715614,6.900000000372529,26.5,26025692,17938784,3686446,5938
2.5387154100001377,367.2000000011176,149.94613500125706,217.25386499986053,7.599999999627471,30.299999998882413,30312075,17935240,3686446,5878
2.3078698361471943,351.09999999962747,146.800583999604,204.29941600002348,6.800000000745058,27,32696537,17962184,3686446,4238
2.4166263895558227,355.1000000014901,151.760399999097,203.33960000239313,3.399999998509884,26.699999999254942,36963622,17968648,3686446,4078
2.4224806201615974,352.7999999988824,149.88435199856758,202.91564800031483,8.299999998882413,28.700000001117587,39846864,17983632,3686446,4398
2.3992322456770934,355.7000000011176,153.70632600039244,201.99367400072515,7.699999999254942,27.199999999254942,44279547,18184808,3686446,5298
2.360717658170159,356.7999999988824,151.0030320007354,205.796967998147,7.599999999627471,28.200000001117587,48794516,18440008,3686446,5498
2.504382669667253,368.7000000011176,150.7905730009079,217.9094270002097,8,32.09999999962747,51318418,17954264,3686446,4998
