FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
16.207455429204,1182.699999999255,182.51705600135028,1000.1829439979047,4.599999999627471,34,10682521,18703088,3686446,7318
0.8104384472009138,403,184.3317269999534,218.6682730000466,3.699999999254942,30.800000000745058,13076700,18623912,3686446,5798
1.7780938833558635,397.3999999985099,189.32163999974728,208.0783599987626,49.100000001490116,29.700000001117587,17772988,18383368,3686446,4918
1.797591227752401,374.5,168.03149300068617,206.46850699931383,7.599999999627471,30.40000000037253,22114334,18548920,3686446,5538
2.4166263895667006,303,66.79784699901938,236.20215300098062,5.799999998882413,37.20000000111759,24327629,18024368,3686446,3418
2.683123155344785,363.40000000037253,159.33163199946284,204.0683680009097,6.300000000745058,28.799999998882413,28583423,17985984,3686446,5198
2.253267237500041,283.1000000014901,78.87170000001788,204.22830000147223,7.399999998509884,29,31755276,17915704,3686446,2998
2.8555111364843198,360.30000000074506,154.033681999892,206.26631800085306,6.399999998509884,27.09999999962747,36014217,17903600,3686446,5438
2.359603586603674,288.7999999988824,84.97919799946249,203.82080199941993,6.599999999627471,28.100000001490116,40009976,18167888,3686446,3898
2.8735632183908044,373.80000000074506,170.12578199990094,203.67421800084412,7.5,28.300000000745058,43026369,18159344,3686446,4418
2.245677071633341,291.1000000014901,87.88841199874878,203.21158800274134,7.299999998882413,26.699999999254942,47012372,18444080,3686446,2638
2.8401022436837775,363.19999999925494,154.70398399978876,208.49601599946618,7.900000000372529,27.300000000745058,50456961,18679344,3686446,5258
2.3228803716608595,366.40000000037253,162.87602000124753,203.523979999125,7.200000001117587,29.59999999962747,54522779,17955080,3686446,5698
2.2644927536250985,363.2000000011176,159.90686699934304,203.29313300177455,6.799999998882413,27.40000000037253,58576508,18368552,3686446,5398
2.264492753615547,368.30000000074506,160.15959499962628,208.14040500111878,6.5,28.199999999254942,9948507,17940976,3686446,5818
2.2794620469607896,358.09999999962747,152.9166700001806,205.18332999944687,5.700000001117587,28.59999999962747,13895931,18027728,3686446,6038
2.3781212841854935,358.3999999985099,152.87471499852836,205.52528499998152,4.099999999627471,28.300000000745058,17846645,18261040,3686446,5858
2.1408691928940216,379.09999999962747,161.8208310008049,217.27916899882257,5.900000000372529,30.200000001117587,22410454,18490384,3686446,6338
2.0008003201250686,356.80000000074506,153.59287200123072,203.20712799951434,6.5,26.799999998882413,24737833,18106824,3686446,6118
2.374169040839907,358.80000000074506,155.7818989995867,203.01810100115836,7.300000000745058,26.59999999962747,28566110,18393112,3686446,5518
2.394636015327807,265.59999999962747,60.31919199973345,205.28080799989402,5.800000000745058,29.90000000037253,10229751,18593256,3686446,3478
3.0358227079504223,253.69999999925494,49.15983100049198,204.54016899876297,5.300000000745058,27.100000001490116,14309860,17922920,3686446,3158
3.212335367804711,252.2000000011176,49.09705200046301,203.10294800065458,4.299999998882413,26.699999999254942,18361465,18126928,3686446,3078
3.0525030525065238,349.30000000074506,146.078730000183,203.22127000056207,5.299999998882413,31,22560070,18320208,3686446,6838
2.387774594074071,363.80000000074506,158.82763800024986,204.9723620004952,6.599999999627471,29.09999999962747,26787080,17902448,3686446,4698
2.304678497347641,365.5,161.4956420008093,204.0043579991907,6.900000000372529,26.09999999962747,28937524,17965744,3686446,5418
2.313743637208986,359.40000000037253,153.85492200031877,205.54507800005376,9.099999999627471,28.09999999962747,33284885,17982160,3686446,5558
2.359046945032133,362,159.08865800127387,202.91134199872613,7.100000001490116,29.799999998882413,37565853,18169208,3686446,4418
2.3413720440198365,355.7999999988824,151.3751440010965,204.42485599778593,6.599999999627471,26.800000000745058,41878839,17944744,3686446,4938
