FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
13.140604468191478,79.40000000223517,1.5,8.800000000745058,284511501
7.524454476923864,16.900000002235174,0.7999999970197678,5.399999998509884,286414805
15.015015015518937,8.600000001490116,0.8999999985098839,3.899999998509884,287649917
53.76344085590786,7.900000002235174,0.8000000007450581,3.2999999970197678,287649917
20.790020790986887,10.199999999254942,1.300000000745058,5.900000002235174,291121237
15.015015014679067,90.69999999925494,2.5,6.399999998509884,293052997
8.568980291400038,85.40000000223517,46.599999997764826,3.699999999254942,295225442
4.880429477829538,15.399999998509884,1.300000000745058,4.700000002980232,296957210
22.727272727272727,56.5,1.800000000745058,5.100000001490116,298792150
11.848341231913707,17.300000000745058,2.099999997764826,5.5,298792150
27.247956403822926,15.300000000745058,2.199999999254942,3.800000000745058,300848826
30.030030029358134,15.400000002235174,1.3999999985098839,3.599999997764826,300848826
31.84713375947312,15,1.300000000745058,5,304595482
27.10027100106846,52.80000000074506,1.3999999985098839,3.599999997764826,306395870
15.847860539388632,18.399999998509884,1.300000000745058,3.800000000745058,306395870
28.985507246376812,18.100000001490116,2.199999999254942,3.199999999254942,309078442
28.901734102801534,20.599999997764826,1.5,5,309078442
30.67484662787005,16,1.300000000745058,3.600000001490116,312644350
29.67359050182688,60.099999997764826,1.300000000745058,5,314413262
10.362694300518134,20.399999998509884,2.199999999254942,3.5,316231790
27.932960896180077,25.5,1.8999999985098839,4.700000002980232,316231790
12.345679012345679,26.799999997019768,2,6.700000002980232,319073646
15.037593984962406,21.899999998509884,2,6.100000001490116,320892570
20,68.30000000074506,1.5,3.400000002235174,322668358
8.568980291126499,17.800000000745058,1.5,7.099999997764826,324472630
20,62.100000001490116,1.800000000745058,5.299999997019768,326258474
8.568980291400038,24.900000002235174,2.699999999254942,5.899999998509884,327286954
20,70.90000000223517,1.800000000745058,4.599999997764826,287989556
10,19.5,1.5999999977648258,6,287989556
29.498525075042956,17.300000000745058,1.5,3.600000001490116,291541240
27.397260273972602,16.5,1.5999999977648258,4.900000002235174,291541240
29.498525071801346,76.5,1.800000000745058,3.2999999970197678,295124932
10.449320794229733,27.199999999254942,1.800000000745058,3.800000000745058,295124932
26.041666667677216,22.300000000745058,1.3999999985098839,3.600000001490116,289678844
29.940119758475408,69.10000000149012,1.5999999977648258,3.899999998509884,291500556
10.537407797847228,31.300000000745058,1.699999999254942,4.699999999254942,293260564
9.652509652370817,76.79999999701977,1.9000000022351742,5,295356800
10.384215992013992,23.199999999254942,1.8999999985098839,3.300000000745058,295356800
13.586956521464048,18.800000000745058,2,3.800000000745058,298999444
33.11258278227387,17.099999997764826,1.699999999254942,3.400000002235174,298999444
33.55704697902678,18.600000001490116,1.8999999985098839,5.199999999254942,302587988
20.12072434637809,66.80000000074506,2.199999999254942,4.800000000745058,304410740
