FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
18.05054151612411,568.9000000003725,185.6371639999561,383.2628360004164,4.599999999627471,32.09999999962747,10625968,18479424,3686446,7318
1.5800284405121616,1045.3999999999069,62.3789570000954,983.0210429998115,4.100000000093132,32.10000000009313,14284788,19168064,3686446,5538
0.9091735612329164,1317.6000000000931,195.20639800000936,1122.3936020000838,7.5,29.600000000093132,17741725,19571904,3686446,7418
0.6213109661385523,807.5,65.67336499970406,741.8266350002959,31.100000000093132,28.899999999906868,21457775,18630112,3686446,118
1.0175010175012102,1120,127.51202800031751,992.4879719996825,3.3999999999068677,30.600000000093132,24356570,18567464,3686446,58
0.8517162081593738,1186.2999999998137,133.98364599980414,1052.3163540000096,4.5,29.600000000093132,29140448,18542496,3686446,8758
0.8108327252086057,1207.7999999998137,151.24927000002936,1056.5507299997844,3.7000000001862645,29,33686331,18235912,3686446,58
0.8,1179.2000000001863,144.15304599981755,1035.0469540003687,4.100000000093132,31.09999999962747,36379419,17849888,3686446,8558
0.8108327252089119,1092.3999999999069,55.013879999984056,1037.3861199999228,3.8000000002793968,32,40654542,17852384,3686446,58
0.8823788934970126,1271.5,134.75179699994624,1136.7482030000538,3.599999999627471,30.90000000037253,43162297,18253920,3686446,9218
0.7595321282089695,1107.6000000000931,52.81068000011146,1054.7893199999817,3.6000000000931323,33.89999999990687,47433096,17928592,3686446,58
0.8695652173913043,1263.7000000001863,129.16233199974522,1134.537668000441,3.1999999997206032,31.600000000093132,50863326,17913808,3686446,6938
0.769289945380469,1124.8000000002794,51.37476000003517,1073.4252400002442,3.6000000000931323,30.5,54148433,17979768,3686446,58
0.8450942280062231,1248.5,127.09290300030261,1121.4070969996974,3.7999999998137355,31.100000000093132,58095222,17944552,3686446,6478
0.7595321282089695,1085.2999999998137,49.758815000299364,1035.5411849995144,3.7000000001862645,32.39999999990687,13446954,17800296,3686446,58
0.8823788934970126,1263.8999999999069,124.94882000004873,1138.9511799998581,3.7999999998137355,32.700000000186265,17784313,18197064,3686446,5318
0.7595321282089695,1100.8000000002794,46.674726999830455,1054.125273000449,3.6999999997206032,30.199999999720603,21061873,17928520,3686446,58
0.8694896095990948,1260.5,119.70992500009015,1140.7900749999098,3.1000000000931323,28.699999999720603,25313056,18170784,3686446,1998
0.759589821496392,1083.7999999998137,31.37221200019121,1052.4277879996225,3.6000000000931323,33.5,28485439,18318824,3686446,58
0.8695652173913043,1273.2000000001863,129.95337999984622,1143.24662000034,4.2999999998137355,26.699999999720603,32786623,18444232,3686446,7398
0.7595321282092381,1101.2000000001863,46.37031499994919,1054.829685000237,3.7000000001862645,34,35933823,18058504,3686446,58
0.8569714628500135,1258.6999999997206,128.1901980000548,1130.5098019996658,3.6000000000931323,29.5,39326199,18185416,3686446,6758
0.7694675284705191,1107.6000000000931,49.5273500001058,1058.0726499999873,3.7000000001862645,31,43480009,18359968,3686446,58
