FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
14.925373134328359,529,159.7073450088501,369.2926549911499,4.799999982118607,33.30000001192093
1.7149717029844316,1077.300000011921,53.354739993810654,1023.9452600181103,4,32.39999997615814
0.8826125330979699,1319.199999988079,193.49950900673866,1125.7004909813404,8,26.69999998807907
0.6329514526331355,844.2000000178814,64.57432401180267,779.6256760060787,32.79999998211861,28.80000001192093
0.9838646202224869,1125.7000000178814,126.95376497507095,998.7462350428104,2.5999999940395355,26.5
0.8545547769481451,1184.9000000059605,133.09128099679947,1051.808719009161,4.300000011920929,32.79999998211861
0.8000640051356709,1204,163.1568669974804,1040.8431330025196,3.5999999940395355,30.400000005960464
0.789515237629225,1140.1000000238419,132.71007397770882,1007.389926046133,4.299999982118607,29.899999976158142
0.8334027835818567,1097.2999999821186,55.079015016555786,1042.2209849655628,3.5,26.200000017881393
0.8823010411105886,1273,134.3837569952011,1138.616243004799,3.800000011920929,33.400000005960464
0.7500187504620559,1094.800000011921,52.29850199818611,1042.5014980137348,3.699999988079071,32.29999998211861
0.8697164724435135,1251.2000000178814,128.9842889904976,1122.2157110273838,3.9000000059604645,31.5
0.7691716021703419,1110.300000011921,51.27497699856758,1059.0250230133533,3.5999999940395355,34.19999998807907
0.857118368055385,1249.5,127.0749399960041,1122.425060003996,4.0999999940395355,34.599999994039536
0.759589821496392,1089,49.75321200489998,1039.2467879951,3.699999988079071,31.80000001192093
0.8697164724209707,1248.7000000178814,124.24393400549889,1124.4560660123825,3.7999999821186066,29.799999982118607
0.7692307692307693,1108.2999999821186,44.953411012887955,1063.3465889692307,3.7000000178813934,31
0.8571918395380672,1243,119.44534301757812,1123.5546569824219,3.800000011920929,33.099999994039536
0.7692899453768864,1096.4000000059605,31.34077498316765,1065.0592250227928,3.5999999940395355,30.599999994039536
0.8695652173913043,1272.0999999940395,129.8288789987564,1142.2711209952831,3.9000000059604645,34.400000005960464
0.7500187504788205,1085.5,45.254023015499115,1040.2459769845009,3.5999999940395355,31.900000005960464
0.8697164724209707,1259,128.77953299880028,1130.2204670011997,3.800000011920929,27.599999994039536
0.7594167679153607,1101.0999999940395,52.898059993982315,1048.2019400000572,3.5999999940395355,30.5
0.8696408383517992,1256.2000000178814,130.61406901478767,1125.5859310030937,3.699999988079071,38.400000005960464
0.7692307692307693,1120.5999999940395,52.217936992645264,1068.3820630013943,3.5999999940395355,28.200000017881393
0.8571918395161692,1265,137.36181098222733,1127.6381890177727,4,37.599999994039536
0.7500187504788205,1081.6000000238419,53.68755701184273,1027.9124430119991,3.5999999940395355,29.599999994039536
0.8824567596048539,1269.8999999761581,140.4071380198002,1129.492861956358,2.9000000059604645,31.5
0.7595321282124617,1232.300000011921,181.60447600483894,1050.695524007082,3.5,31.099999994039536
0.3542456339218139,377.7000000178814,158.4542010128498,219.24579900503159,5.5999999940395355,28.299999982118607
2.2237046920758474,1153.0999999940395,145.45384499430656,1007.646154999733,3.5999999940395355,28.30000001192093
0.8261049153242461,1154.7000000178814,128.91329300403595,1025.7867070138454,4,33.69999998807907
0.8218952905480379,1095.2999999821186,51.59078499674797,1043.7092149853706,3.600000023841858,30.200000017881393
0.8695652173913043,1252.4000000059605,126.80633699893951,1125.593663007021,3.2999999821186066,32.80000001192093
0.7595321281952692,1092,46.55283001065254,1045.4471699893475,3.5999999940395355,30.19999998807907
0.8695652173913043,1258.699999988079,133.6246210038662,1125.0753789842129,4,32.69999998807907
0.7595321282124617,1228,182.22201099991798,1045.777989000082,4.5,32.599999994039536
0.7895775759968416,1079.9000000059605,82.70929801464081,997.1907019913197,4.9000000059604645,47.19999998807907
0.8235197233094999,1164.699999988079,127.47888699173927,1037.2211129963398,2.9000000059604645,26.100000023841858
0.8316699933425173,1190.0999999940395,124.13380500674248,1065.966194987297,4,30.400000005960464
0.8001280204756455,1089.0999999940395,42.88091000914574,1046.2190899848938,3.5999999940395355,31
0.8694140149629318,1260.4000000059605,127.80320000648499,1132.5967999994755,3.399999976158142,30.80000001192093
0.7596475235456337,1095.0999999940395,47.79098001122475,1047.3090199828148,3.5999999940395355,31.5
0.8696408383292604,1257,130.97089397907257,1126.0291060209274,3.9000000059604645,31.5
0.7594167679325482,1094.6000000238419,49.950457006692886,1044.649543017149,3.5999999940395355,31.5
0.8697164724209707,1267.699999988079,138.27691400051117,1129.423085987568,4,28.900000005960464
0.759474443691846,1102.699999988079,55.06776800751686,1047.6322319805622,3.5999999940395355,32.20000001788139
0.8572653236176596,1237.199999988079,123.99008697271347,1113.2099130153656,3.9000000059604645,35.20000001788139
0.7691716021703419,1095,42.89375099539757,1052.1062490046024,3.5999999940395355,31.5
