FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
13.422818791946309,586.4000000003725,177.554944999516,408.8450550008565,4.800000000745058,35.19999999925494,10073331,18508256,3686446,7318
1.5391719255058438,378.30000000074506,276.7995990011841,101.50040099956095,7.699999999254942,33.90000000037253,14690687,18807360,3686446,2738
1.7424638438741085,308.40000000037253,190.79560699872673,117.6043930016458,27.899999998509884,29.800000000745058,17928043,19155256,3686446,5178
2.1663778162929095,261.6000000014901,163.52839799970388,98.07160200178623,6.099999999627471,34.5,20595064,18635728,3686446,4818
2.796420581643828,161.89999999850988,64.740333000198,97.15966699831188,5.800000000745058,30,25094421,18408936,3686446,2598
4.233700254035369,230,134.40337999910116,95.59662000089884,6.400000000372529,33.59999999962747,29762189,18886136,3686446,4078
3.687315634228419,195.80000000074506,90.3149190004915,105.48508100025356,6.199999999254942,33.80000000074506,32387371,18394480,3686446,3018
3.7636432066081813,160.09999999962747,64.94836499914527,95.1516350004822,5.5,31.90000000037253,36779828,18066840,3686446,2878
4.543389368476568,279.5,184.47373699955642,95.02626300044358,5.899999998509884,26.800000000745058,39749296,18058440,3686446,4178
3.182686187149495,195.69999999925494,87.62023099884391,108.07976900041103,7.300000000745058,34.30000000074506,44167949,18047696,3686446,2798
3.7636432066081813,289.80000000074506,196.21231400035322,93.58768600039184,5.699999999254942,29.199999999254942,47179250,17973600,3686446,3918
2.8555111364995076,191,90.01206599920988,100.98793400079012,6,27.5,51699441,18022608,3686446,2758
3.9698292973343436,289.59999999962747,197.12395000085235,92.47604999877512,7.400000000372529,29.5,54700385,18033960,3686446,4358
2.8645087367547037,211.59999999962747,111.88957899995148,99.71042099967599,5.400000000372529,29.800000000745058,59354681,18150024,3686446,2998
3.679175864596243,303.5,206.06829199939966,97.43170800060034,6.5,29.09999999962747,11163952,18120328,3686446,3838
2.7247956403269753,225.5,127.73302399925888,97.76697600074112,7.400000000372529,26.699999999254942,13962079,17962624,3686446,2378
3.5211267605633805,291.30000000074506,198.13981899991632,93.16018100082874,7.699999999254942,27.5,18864886,18061352,3686446,5198
2.7816411682892905,336,218.2364429999143,117.76355700008571,7.300000000745058,29,22078275,18118400,3686446,4918
2.482005460409718,277.09999999962747,177.3829650003463,99.71703499928117,6.5,29.699999999254942,26886535,18330328,3686446,5478
2.906131938393149,286.69999999925494,188.98443200066686,97.71556799858809,6.599999999627471,27.800000000745058,29847172,18547248,3686446,4998
2.816108138555475,252.19999999925494,154.19680299982429,98.00319699943066,7.900000000372529,28.300000000745058,33056685,17975768,3686446,5818
3.192848020422834,255.7999999988824,157.90802800096571,97.8919719979167,7.300000000745058,27.5,37786482,18147176,3686446,5478
2.991325157054571,259.5,160.88451999984682,98.61548000015318,7,28.700000001117587,40793002,18368064,3686446,5558
3.0835646006713,159.80000000074506,59.540982998907566,100.25901700183749,6.799999998882413,27.699999999254942,14565156,17914736,3686446,2678
4.120313143811577,255.10000000149012,155.9458419997245,99.15415800176561,8.599999999627471,31.09999999962747,17760374,18122880,3686446,6618
3.05157155934266,294.30000000074506,194.85391999967396,99.4460800010711,7.099999999627471,31.199999999254942,22951051,18139760,3686446,6298
2.737476047092963,281.80000000074506,181.00822900049388,100.79177100025117,6.899999998509884,27.40000000037253,26187810,18250008,3686446,5918
3.0921459492852446,175.40000000037253,65.35433600097895,110.04566399939358,6.599999999627471,32.40000000037253,28898315,18187304,3686446,3358
4.221190375679305,279.09999999962747,187.25084600038826,91.8491539992392,6.300000000745058,26.699999999254942,34193164,18355792,3686446,5438
2.8960324355726517,155,55.74582000076771,99.25417999923229,6.299999998882413,29.700000001117587,36918327,17972968,3686446,4398
4.580852038463522,150.59999999962747,56.58547000028193,94.01452999934554,6.699999999254942,27.800000000745058,41651449,17972312,3686446,4258
4.76871721508609,276.8999999985099,184.43759500049055,92.46240499801934,7.800000000745058,28.600000001490116,44907400,17947024,3686446,4798
2.912055911470341,305.80000000074506,205.8246210012585,99.97537899948657,6.299999998882413,26,48353932,17960048,3686446,4698
2.683123155344785,267.09999999962747,167.4733440000564,99.62665599957108,7.200000001117587,28.299999998882413,51866967,17974800,3686446,5578
2.9994001199894105,255.80000000074506,157.3048759996891,98.49512400105596,7.199999999254942,27.5,55460914,17956704,3686446,5078
3.107520198874098,243.19999999925494,144.19091499969363,99.00908499956131,6.599999999627471,28.200000001117587,58865869,18139480,3686446,5918
3.2414910858995136,218.2000000011176,121.38858300074935,96.81141700036824,7.099999999627471,27.59999999962747,63974398,18120344,3686446,5178
3.532320734727361,237.7999999988824,147.17885599844158,90.62114400044084,7.599999999627471,30.100000001490116,67640348,18135688,3686446,4798
3.264773098261729,266.59999999962747,161.80151999928057,104.7984800003469,8.5,31.5,71176241,18079352,3686446,5058
2.9463759575689523,254.5,156.42638700082898,98.07361299917102,8,29.59999999962747,12284478,18111144,3686446,4218
3.0693677102622168,254,159.2149749994278,94.7850250005722,8.099999999627471,29.799999998882413,17736545,18280192,3686446,3738
3.075976622581193,232.59999999962747,135.76809300109744,96.83190699853003,8.300000000745058,27,19393472,18043296,3686446,4438
3.3590863285270496,227.30000000074506,132.2336340006441,95.06636600010097,7.099999999627471,28.5,24767021,18036728,3686446,4238
3.405994550413041,275.59999999962747,179.35777799971402,96.24222199991345,7.200000001117587,29.40000000037253,27057628,18226224,3686446,4178
2.8835063437077615,246,151.6316470000893,94.36835299991071,11.099999999627471,27.800000000745058,32544184,18050952,3686446,4938
3.1565656565582327,237.59999999962747,142.16633800044656,95.43366199918091,7.800000000745058,26.799999998882413,34760268,18044424,3686446,4958
3.3057851239669422,255.7999999988824,159.1628840006888,96.63711599819362,10.5,28.09999999962747,40357682,18017968,3686446,5798
3.0441400304414,230.5,136.79513600096107,93.70486399903893,8.5,27.5,42115013,18199720,3686446,6198
3.3534540576877885,225.09999999962747,130.61646800115705,94.48353199847043,7.400000000372529,27.300000000745058,47543696,18384312,3686446,5918
3.4578146611430713,228.80000000074506,137.3795280009508,91.42047199979424,8,30.800000000745058,49561660,18145704,3686446,5278
3.3244680850981485,218.09999999962747,124.07717300020158,94.02282699942589,7.199999999254942,29.800000000745058,54942200,18342640,3686446,5258
3.494060097842779,224.10000000149012,136.66335999965668,87.43664000183344,8.899999998509884,29,57043909,18541880,3686446,5558
3.4188034188034186,209.80000000074506,121.89713099971414,87.90286900103092,8.599999999627471,27.40000000037253,62322392,18046568,3686446,5658
3.581661891103142,214.80000000074506,126.40365700051188,88.39634300023317,8.899999998509884,28.09999999962747,64257043,18073880,3686446,5118
3.543586109151808,212.90000000037253,125.28950400091708,87.61049599945545,7.5,25.800000000745058,69646250,18257080,3686446,5098
