FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
17.953321364692574,604.3999999994412,174.56086899992079,429.8391309995204,4.7000000001862645,35.30000000074506,10028901,18521688,3686446,7318
1.4645577035719226,366.90000000037253,270.04857099987566,96.85142900049686,7.8999999994412065,31.399999999441206,14690610,18617536,3686446,2738
1.7739932588279612,295.70000000018626,183.7614580001682,111.93854200001806,32.5,29.700000000186265,17958444,18355408,3686446,4878
2.223210315692182,163.09999999962747,63.452415000647306,99.64758499898016,6.7000000001862645,29.09999999962747,20428082,18588704,3686446,2598
4.030632809357121,245.09999999962747,148.48379699978977,96.6162029998377,6.2000000001862645,31,25063396,18141208,3686446,4918
3.0978934324677105,183.6000000005588,68.22595900017768,115.37404100038111,6.2000000001862645,28.299999999813735,29269955,18050872,3686446,3058
4.184100418410042,275.70000000018626,181.77102200035006,93.9289779998362,6.3999999994412065,30.200000000186265,31903614,18079872,3686446,4218
2.9806259314456036,181.6000000005588,83.29743299912661,98.30256700143218,5.8999999994412065,30,36165398,17926736,3686446,2678
4.152823920268993,219.5,126.42653500009328,93.07346499990672,7.300000000745058,28.5,39249130,17931776,3686446,3838
3.3333333333333335,158.29999999981374,60.17150800023228,98.12849199958146,7.2000000001862645,31.300000000745058,43589438,18180944,3686446,2738
4.543389368457343,291.79999999981374,196.0382339991629,95.76176600065082,8.800000000745058,28.59999999962747,48078907,18449224,3686446,3938
2.824858757062147,149.8999999994412,52.88044400047511,97.0195559989661,7.800000000745058,30.5,50484340,18131608,3686446,2778
4.732607666828592,299.79999999981374,202.9312319997698,96.86876800004393,7.7000000001862645,27.799999999813735,55013539,18157856,3686446,4038
2.623294858340796,227.29999999981374,130.60723999980837,96.69276000000536,7,31.59999999962747,57945293,17947104,3686446,2578
3.3840947546531304,290,193.6411640001461,96.35883599985391,7.5,26.799999999813735,10370000,17936152,3686446,4018
2.8097780275402364,214.19999999925494,114.66389899980277,99.53610099945217,7,29.300000000745058,14575580,17954120,3686446,2618
3.658982802770852,295.69999999925494,204.40563299972564,91.2943669995293,6.5,27,18897844,18379080,3686446,4918
2.7808676307036593,310.6000000005588,186.34176400024444,124.25823600031435,6.099999999627471,29.09999999962747,21247249,18601104,3686446,4838
2.6838432635560916,271.20000000018626,172.63254899997264,98.56745100021362,7.400000000372529,27.700000000186265,25486064,17909680,3686446,5438
3.0193236714958864,280.70000000018626,185.5989929996431,95.10100700054318,9.599999999627471,27.90000000037253,28454729,17905168,3686446,5318
