FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.437810945504152,566.0999999996275,164.78381899930537,401.3161810003221,4.800000000745058,33.30000000074506,9976965,18542120,3686446,7318
1.614465611881496,142.89999999850988,45.1313499994576,97.76864999905229,4,34.20000000111759,14195697,18428320,3686446,5538
5.078720162509437,353.5,259.93539199978113,93.56460800021887,7.199999999254942,33.30000000074506,16628295,18508456,3686446,2518
1.7982377270287178,308.2999999988824,193.9937590006739,114.30624099820852,26.800000000745058,29.700000001117587,21824783,18417480,3686446,5438
2.1877050973546597,263.69999999925494,164.7610309999436,98.93896899931133,8.700000001117587,30.700000001117587,24300791,18004256,3686446,4778
2.8208744710860367,171.80000000074506,73.37404000014067,98.42596000060439,5.599999999627471,29.800000000745058,28717779,17943544,3686446,2678
4.027386226327021,278.59999999962747,184.4852629993111,94.11473700031638,7.199999999254942,25.90000000037253,33217426,18137392,3686446,4338
2.9940119760479043,172.80000000074506,74.0183140002191,98.78168600052595,7,29.699999999254942,35678040,18009776,3686446,3098
4.614674665451953,352.7000000011176,245.0436319988221,107.6563680022955,6.399999998509884,26.40000000037253,40335358,18180472,3686446,4258
2.3980815347721824,183.5,83.95134799927473,99.54865200072527,8.400000000372529,26.200000001117587,42974107,17900464,3686446,2598
3.757985719633221,278.19999999925494,184.4640519991517,93.73594800010324,8.300000000745058,31.699999999254942,47567912,17963216,3686446,4398
2.7270248159313657,153.2000000011176,53.72564700059593,99.47435300052166,6.5,30.09999999962747,51840500,18094688,3686446,3098
4.290004290011146,299.90000000037253,207.22487200051546,92.67512799985707,6.5,28.90000000037253,54528614,17952544,3686446,4498
2.7578599007198767,228.19999999925494,113.44174100086093,114.75825899839401,6.199999999254942,31,58729769,18142040,3686446,2678
3.4686090877692557,285.40000000037253,189.8445519991219,95.55544800125062,10,29.59999999962747,10296543,18242232,3686446,4378
2.876042565420724,189.69999999925494,92.03305800072849,97.66694199852645,6.699999999254942,30,14472165,18037960,3686446,2778
3.9761431411530817,224.2000000011176,132.42764399945736,91.77235600166023,7.900000000372529,27.399999998509884,18734839,18257184,3686446,5278
3.5124692659031154,165.69999999925494,51.60507100075483,114.09492899850011,8,29.40000000037253,22844379,18498208,3686446,3358
4.591368227716158,264.59999999962747,170.3830820005387,94.21691799908876,7.400000000372529,29.699999999254942,25171005,17927080,3686446,5858
3.0220610456467307,269.40000000037253,169.84086699970067,99.55913300067186,9.300000000745058,29.40000000037253,28499714,18286616,3686446,5678
3.002101471016291,279.5,181.95254299975932,97.54745700024068,5.800000000745058,27.299999998882413,32901581,18483080,3686446,5638
2.949852507374631,268.09999999962747,165.83824099972844,102.26175899989903,6,29.299999998882413,37228476,18682928,3686446,5838
3.0129557095645967,269.69999999925494,168.3314060010016,101.36859399825335,6.599999999627471,26.600000001490116,39724448,17939608,3686446,5898
3.040437823043075,256.80000000074506,158.99064100161195,97.80935899913311,6.599999999627471,26.90000000037253,44128851,18209672,3686446,5758
