FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
15.3374233130587,581.9000000003725,173.15755400061607,408.74244599975646,5.400000000372529,39,10074445,18580184,3686446,7318
1.5394088669959567,146.7999999988824,45.57037499919534,101.22962499968708,4.300000000745058,32.70000000111759,14290146,18834912,3686446,5538
4.284490145665827,353.90000000037253,254.11816599965096,99.78183400072157,6,33.40000000037253,16746353,19061480,3686446,2698
2.0828993959607915,297.59999999962747,198.33722599968314,99.26277399994433,56.70000000111759,31.300000000745058,21332289,18478952,3686446,4758
2.163097555696276,267,168.68560799956322,98.31439200043678,8.5,28.699999999254942,25587624,18647024,3686446,4758
2.9481132075536456,149.30000000074506,52.371172999963164,96.9288270007819,7.5,30.799999998882413,27920329,18673272,3686446,3078
4.878048780487805,226.09999999962747,132.8212540000677,93.27874599955976,7,30.199999999254942,32045990,18667576,3686446,3958
2.9940119760479043,154.60000000149012,56.341589000076056,98.25841100141406,7.199999999254942,30.899999998509884,35371309,18322768,3686446,2818
5.112474437637549,194.2999999988824,67.44115999899805,126.85883999988437,6,29,39508265,18423104,3686446,2598
3.9510075069200785,262.40000000037253,169.73480499908328,92.66519500128925,7.400000000372529,29.59999999962747,43802513,18179704,3686446,4518
3.095017022597193,154,54.096812000498176,99.90318799950182,8.199999999254942,28.40000000037253,46672428,18312864,3686446,3118
4.468275245740263,225.30000000074506,130.18781699985266,95.1121830008924,6.099999999627471,31.59999999962747,51145736,17992376,3686446,4238
3.7509377344388497,153.2000000011176,51.65314100123942,101.54685899987817,5.400000000372529,37.19999999925494,54592831,18058192,3686446,3058
4.543389368476568,174.39999999850988,82.35049000009894,92.04950999841094,7,28.100000001490116,58915564,17955912,3686446,2998
4.68384074941452,304.5,197.73751099966466,106.76248900033534,6.5,32.20000000111759,14291370,17897424,3686446,4318
2.726281352230013,193.19999999925494,95.35190600156784,97.8480939976871,8,26.300000000745058,18691809,18024496,3686446,2638
4.008016032064128,291,199.4623030014336,91.53769699856639,7.200000001117587,29.199999999254942,21354641,18245224,3686446,4518
2.8441410694000555,224.2000000011176,91.93173599988222,132.26826400123537,7.099999999627471,26.59999999962747,25701210,18481768,3686446,2918
