FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
13.458950202086697,585.4000000003725,173.39477599970996,412.00522400066257,5.199999999254942,32.29999999888241,10027629,18509424,3686446,7318
1.5010507355165392,358.2000000011176,260.6571760009974,97.54282400012016,6.599999999627471,33.09999999962747,14689538,18405152,3686446,2758
1.8416206261510129,301.59999999962747,188.3093989994377,113.29060100018978,30.40000000037253,26.800000000745058,17941549,18355456,3686446,4878
2.220248667848963,155.89999999850988,56.504254000261426,99.39574599824846,6.300000000745058,28.90000000037253,22122777,18441048,3686446,2098
4.132231404958677,226.19999999925494,130.9705669991672,95.22943300008774,6.099999999627471,31,24585200,18135424,3686446,5358
3.2679738562091503,164.5,67.09918200038373,97.40081799961627,5.900000000372529,27.09999999962747,28906745,18020304,3686446,3638
4.610419548170966,285.09999999962747,192.6052230000496,92.49477699957788,7.299999998882413,27.40000000037253,31768355,17824064,3686446,3558
3.079765937795795,187,76.71910899877548,110.28089100122452,6,37.90000000037253,36010597,17976128,3686446,2418
3.9698292973343436,278.30000000074506,184.87579699978232,93.42420300096273,5.799999998882413,28,40584261,18030936,3686446,4018
2.962962962962963,153.59999999962747,52.293182000517845,101.30681799910963,7.199999999254942,26.800000000745058,42992318,17990984,3686446,2758
4.714757190012996,306.69999999925494,215.2832650002092,91.41673499904573,6.700000001117587,30.800000000745058,47550661,18256320,3686446,3878
2.7107617240417192,201.2000000011176,102.43016100116074,98.76983899995685,8.099999999627471,27.199999999254942,50498209,17915336,3686446,2718
3.803727653094648,303.2999999988824,210.99501300044358,92.30498699843884,7.099999999627471,29.40000000037253,55057437,18196376,3686446,4158
2.7122321670789824,205.19999999925494,108.13644499890506,97.06355500034988,10.5,26.800000000745058,59301270,18081632,3686446,2638
3.779289493580529,226.7999999988824,130.6990080010146,96.10099199786782,6.800000000745058,28.200000001117587,10307909,18327208,3686446,4178
3.7495313085707145,229.59999999962747,120.2731770016253,109.32682299800217,8.099999999627471,33.5,14579464,18543008,3686446,2978
3.3333333333333335,242,144.47191799990833,97.52808200009167,3.300000000745058,28.799999998882413,19096153,17946864,3686446,4758
3.3036009250163905,232.60000000149012,118.55286400020123,114.04713600128889,7,28.59999999962747,21487395,18198920,3686446,3118
3.3636057853935215,256.40000000037253,164.1699189990759,92.23008100129664,7.099999999627471,30.699999999254942,25950987,17935288,3686446,5698
3.3233632435984113,297.80000000074506,186.24033600091934,111.55966399982572,6.299999998882413,35.19999999925494,29264234,18016224,3686446,4978
2.715915263449276,272,174.18794300034642,97.81205699965358,8.099999999627471,28.09999999962747,33852228,17943712,3686446,5938
2.9949086552826722,264.80000000074506,166.6560469996184,98.14395300112665,6.5,27.299999998882413,36715595,18146016,3686446,5698
3.027550711484661,239.10000000149012,137.19120399840176,101.90879600308836,6.5,30,41317178,18369888,3686446,5458
3.3244680850981485,262.3999999985099,163.9151510000229,98.484848998487,5.700000001117587,27.800000000745058,10624252,17960736,3686446,5738
3.3377837116196374,287.30000000074506,179.5624089986086,107.73759100213647,6.699999999254942,37.59999999962747,15409193,17921280,3686446,5358
2.7647221454158424,179.5,79.19809599965811,100.30190400034189,6.899999998509884,27,17960655,18191408,3686446,1898
3.9308176100859176,250,159.75596399977803,90.24403600022197,6,32.30000000074506,22693793,18413280,3686446,5898
3.136762860720398,273.2000000011176,174.9076519999653,98.29234800115228,6.199999999254942,28.699999999254942,25834718,17897528,3686446,5398
2.9753049687625954,164.39999999850988,66.74064699932933,97.65935299918056,6,30.700000001117587,30246243,18147744,3686446,3078
4.378283712777447,270.2000000011176,177.24470700137317,92.95529299974442,5.199999999254942,28.59999999962747,33247301,18339480,3686446,5138
2.857142857142857,157.40000000037253,56.648686001077294,100.75131399929523,5.699999999254942,29.09999999962747,37740503,17945184,3686446,4078
4.5829514207305895,146.30000000074506,52.55184799991548,93.74815200082958,6,28.800000000745058,40244259,18188776,3686446,3938
4.962779156327543,270.90000000037253,179.38459799997509,91.51540200039744,6.299999998882413,29.200000001117587,45027762,18359696,3686446,4938
3.0048076923009654,242.7000000011176,144.5313189998269,98.16868100129068,7.799999998882413,28.09999999962747,47849979,18541816,3686446,4818
3.26904217064002,287.40000000037253,189.3779990002513,98.02200100012124,7.5,26.699999999254942,52686409,17957488,3686446,4598
3.077870113877665,276.90000000037253,165.86401399970055,111.03598600067198,7.199999999254942,35.79999999888241,55878411,17987552,3686446,5698
2.892681515771349,251.5,153.61727800033987,97.88272199966013,6,27.300000000745058,59048061,17976576,3686446,5858
3.236245954692557,248.80000000074506,150.76106199994683,98.03893800079823,7.699999999254942,27,63883774,18004280,3686446,6638
3.0432136336005287,251.5,150.68683400005102,100.81316599994898,6.800000000745058,29.90000000037253,66785978,18200600,3686446,4798
