FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.947683109034852,376.70000000018626,132.56996800005436,244.1300320001319,5,32.09999999962747,10125297,18494016,3686446,7318
2.3089355806992846,110.80000000074506,36.4306619996205,74.36933800112456,3.2999999998137355,33.59999999962747,14265964,18955984,3686446,6198
6.675567423239275,112.5,31.816042999736965,80.68395700026304,3.2000000001862645,29.90000000037253,18404157,19209640,3686446,6118
5.998800239945306,245.29999999981374,169.3704260000959,75.92957399971783,7.7000000001862645,32.40000000037253,20873129,18301056,3686446,2178
2.962962962962963,156,85.61127199977636,70.38872800022364,48.09999999962747,29.800000000745058,25281894,18669264,3686446,1478
3.1959092361738874,247,174.09740799944848,72.90259200055152,8.900000000372529,28.299999999813735,27808169,18394512,3686446,5378
3.095017022597193,136.20000000018626,62.939032999798656,73.26096700038761,6.5,30.5,31886901,18606416,3686446,3418
5.149330587018748,270.29999999981374,197.18341000005603,73.11658999975771,7.6000000005587935,29,35288582,18257984,3686446,3818
3.0093289196526047,120.09999999962747,51.31017199996859,68.78982799965888,5.900000000372529,29.100000000558794,39333596,17952760,3686446,2338
5.0735667173879495,118.40000000037253,44.965699000284076,73.43430100008845,5.3999999994412065,28.59999999962747,43649707,17938088,3686446,2198
4.805382027879818,203.6000000005588,131.19173000007868,72.40827000048012,8.099999999627471,27.5,46525704,17841584,3686446,3898
3.8066235249306852,119.3999999994412,47.736953999847174,71.66304599959403,6.1000000005587935,28.200000000186265,9664582,18106544,3686446,3018
5.885815185390273,137.09999999962747,65.28922099992633,71.81077899970114,7.7000000001862645,28,13835790,17919592,3686446,2838
4.719207173207348,200,128.00596200022846,71.99403799977154,6.800000000745058,30.799999999813735,18124227,17941792,3686446,3778
3.9077764751799307,163.19999999925494,91.0909110000357,72.10908899921924,6.6000000005587935,26.600000000558794,22307984,18263384,3686446,3078
4.3994720633560025,159.1000000005588,83.59466199949384,75.50533800106496,6.3999999994412065,31.200000000186265,24793851,17879800,3686446,2718
5,304.1000000005588,215.73702799994498,88.36297200061381,6.599999999627471,32,29127673,17984840,3686446,4138
