FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.72264631049287,388.6000000005588,134.74836499989033,253.85163500066847,4.2999999998137355,35.799999999813735,10127942,18760008,3686446,7318
2.1454623471375225,116.59999999962747,39.91889800038189,76.68110199924558,4.7000000001862645,33.80000000074506,14313311,19143080,3686446,6178
5.00250125061599,398.40000000037253,316.7973120007664,81.60268799960613,7.5,32.299999999813735,17221467,19374544,3686446,2158
1.6863406408094435,276.40000000037253,202.2405419992283,74.15945800114423,28.5,28.59999999962747,20473821,18604776,3686446,5058
2.366863905325444,126.3999999994412,53.3501350004226,73.04986499901861,4.300000000745058,29.200000000186265,24622272,18369088,3686446,3058
4.8076923076923075,236,163.2817719997838,72.71822800021619,6.400000000372529,26.299999999813735,29218109,18670280,3686446,4478
3.2583903551605937,119.5,46.8774600001052,72.6225399998948,4.7999999998137355,29.399999999441206,33362533,18645624,3686446,3018
4.928536224754825,129.5,54.87350800074637,74.62649199925363,5.400000000372529,29.5,13386212,18333496,3686446,2918
5.361930294906166,246.70000000018626,172.96594799961895,73.73405200056732,7.099999999627471,28.5,18005294,17985288,3686446,4018
3.2797638569982888,138.29999999981374,66.14720000047237,72.15279999934137,5.900000000372529,26.5,22180183,17916448,3686446,2858
4.796163069544365,144.30000000074506,71.12972200009972,73.17027800064534,5.3999999994412065,30.399999999441206,24566790,18168248,3686446,2718
4.997501249384617,248.09999999962747,176.10811899974942,71.99188099987805,7.900000000372529,27.100000000558794,29098398,17926984,3686446,3938
3.2626427406199023,162.90000000037253,83.96714100055397,78.93285899981856,7.2000000001862645,26,31996036,18114008,3686446,3058
4.664179104469508,283.6000000005588,211.55380600038916,72.04619400016963,8.599999999627471,26.59999999962747,36591752,17938512,3686446,4158
2.9291154071518357,128.6000000005588,53.54756200034171,75.05243800021708,5.099999999627471,27.200000000186265,40799266,17935952,3686446,3098
5.3304904051013935,119.5,46.26147100050002,73.23852899949998,6.2999999998137355,32.299999999813735,43145077,17958936,3686446,2918
5.455537370436531,271.79999999981374,200.5145129999146,71.28548699989915,6.2999999998137355,27.700000000186265,47580484,18162472,3686446,3858
3.0432136336005287,196.59999999962747,108.09245199989527,88.5075479997322,7,25.90000000037253,50578865,18375616,3686446,2398
3.9246467817781627,253.79999999981374,180.6738180005923,73.12618199922144,8.900000000372529,28.59999999962747,54981676,17926472,3686446,4618
3.1847133757961785,163.59999999962747,92.73503400012851,70.86496599949896,6.900000000372529,26,59187792,18267008,3686446,2958
4.514672686230249,284.20000000018626,213.00330600049347,71.1966939996928,7.3999999994412065,28.59999999962747,61752836,18442576,3686446,5038
2.9171528588113866,248.79999999981374,176.7374739991501,72.06252600066364,6.900000000372529,27.299999999813735,66073492,18636344,3686446,5158
