FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.787723785135782,359,133.13353100046515,225.86646899953485,5,33.5,10210237,18443104,3686446,7318
2.4015369836674,106.79999999981374,35.32252799998969,71.47747199982405,3.6000000005587935,30.899999999441206,14350925,18913720,3686446,6198
6.006006006006006,105,30.600995999760926,74.39900400023907,3.2000000001862645,32.69999999925494,18489110,19147648,3686446,6118
6.002400960397575,380.6000000005588,298.6649550003931,81.9350450001657,6.8999999994412065,34.09999999962747,21101573,18566248,3686446,2038
1.7714791851195748,272.1000000005588,202.68367199972272,69.41632800083607,32,32.799999999813735,24382363,18849576,3686446,4958
2.329373398556799,128.90000000037253,56.603531000204384,72.29646900016814,5.7999999998137355,28.799999999813735,28517402,18558176,3686446,2518
4.625346901013591,222.29999999981374,149.8135170005262,72.48648299928755,5.7999999998137355,28.700000000186265,32860875,18357392,3686446,5378
3.3422459893027323,138.5,64.14326799940318,74.35673200059682,6.2000000001862645,30.299999999813735,37037263,18169848,3686446,3818
5.136106831017171,134.90000000037253,57.321290999650955,77.57870900072157,7.7000000001862645,27.199999999254942,9671417,18092848,3686446,3598
5.0994390617129,249.70000000018626,176.18254599999636,73.5174540001899,6.2000000001862645,29.299999999813735,13975947,17867128,3686446,3698
3.2414910858995136,161.20000000018626,89.04171899985522,72.15828100033104,6.7999999998137355,27.59999999962747,18239648,17863160,3686446,2658
4.450378282150294,263.3999999994412,190.96806700062007,72.43193299882114,7.6000000005587935,30,20994060,18086912,3686446,3798
3.000300030004677,178.5,100.06068699993193,78.43931300006807,4.599999999627471,28.90000000037253,25420280,18194224,3686446,2638
4.268032437049914,283.09999999962747,211.1987340003252,71.90126599930227,8.099999999627471,26.90000000037253,28343049,18242392,3686446,4018
2.940311673032511,170.70000000018626,98.64064699970186,72.0593530004844,6.7000000001862645,30.199999999254942,32652637,18044936,3686446,2918
4.364906154524776,133.59999999962747,54.25330500025302,79.34669499937445,5.5,27.5,36950139,18270656,3686446,2798
