FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
16.420361247847012,405.40000000037253,148.12792200036347,257.27207800000906,4.8999999994412065,34.39999999944121,10178530,18508488,3686446,7318
2.0708221163825993,117.79999999981374,45.060600000433624,72.73939999938011,4.1000000005587935,31.200000000186265,14412264,18879840,3686446,6178
5,309.6000000005588,227.37761200033128,82.22238800022751,7.2999999998137355,30.299999999813735,17144749,19140944,3686446,2158
2.857142857142857,296.29999999981374,84.06540100090206,212.23459899891168,30.799999999813735,33.10000000055879,22021653,18619496,3686446,1478
2.253775073246744,240.09999999962747,164.68798700068146,75.41201299894601,7.400000000372529,29.40000000037253,24495757,18612320,3686446,5258
3.022974607015003,133.6000000005588,59.701744000427425,73.89825600013137,5.8999999994412065,30,28787213,18613536,3686446,3438
4.906771344459833,252.69999999925494,178.54852900002152,74.15147099923342,6.5,31.300000000745058,9644203,18631680,3686446,4118
3.108486167234756,156.40000000037253,83.32880200073123,73.0711979996413,6.3999999994412065,30.700000000186265,13920822,18275920,3686446,2578
4.528985507250197,114.8999999994412,41.75034700054675,73.14965299889445,5.7000000001862645,29.800000000745058,18067164,17951000,3686446,2438
5.5803571428513425,250.5,177.49085099995136,73.00914900004864,7.599999999627471,29.600000000558794,20727535,17894720,3686446,3958
3.2226877215617153,156.79999999981374,84.06256700027734,72.7374329995364,6,26.40000000037253,24925733,17974480,3686446,2978
4.766444232585552,139,65.57748799957335,73.42251200042665,6.900000000372529,27.199999999254942,28250229,17908376,3686446,2678
5.091649694515505,257,186.5566920004785,70.4433079995215,6.5,29.600000000558794,32733799,18193760,3686446,3878
2.999400119972653,163.19999999925494,91.0804629996419,72.11953699961305,6.300000000745058,28.700000000186265,37020648,18263560,3686446,2998
4.5745654162932485,283.09999999962747,211.59853699989617,71.5014629997313,6.5,29.100000000558794,39643472,17882984,3686446,3578
2.849002849002849,177,103.7981749996543,73.2018250003457,6.2000000001862645,25.700000000186265,44014492,18201128,3686446,2598
4.301075268817204,119.6000000005588,48.93645199947059,70.6635480010882,6.3999999994412065,28.299999999813735,46883970,18174960,3686446,2258
5.521811154041493,227.20000000018626,130.3008389994502,96.89916100073606,6.2000000001862645,27.59999999962747,51210802,18230392,3686446,4498
3.4891835310582686,121.80000000074506,49.76753600034863,72.03246400039643,5.8999999994412065,27.59999999962747,55424223,18441288,3686446,3198
5.081300813012939,292.5,216.6431889999658,75.85681100003421,8.599999999627471,29.90000000037253,58080303,18448808,3686446,4418
2.8176951253844753,159.09999999962747,88.65420599933714,70.44579400029033,6.2000000001862645,26,62295302,18221016,3686446,2458
5.115089514066496,218.3999999994412,133.1623020004481,85.2376979989931,9.400000000372529,27.700000000186265,65492478,18392720,3686446,5118
3.625815808559374,254.69999999925494,182.7009370001033,71.99906299915165,5.900000000372529,26.40000000037253,69974830,18612224,3686446,4598
3.209242618745814,212.40000000037253,134.93572799954563,77.4642720008269,6.599999999627471,27,14427740,17997544,3686446,4938
3.3840947546531304,216.79999999981374,144.55894799996167,72.24105199985206,7.1000000005587935,29.200000000186265,18991118,18225752,3686446,5158
3.5298270384658315,217.70000000018626,145.75136400014162,71.94863600004464,8,28.299999999813735,21584718,18436840,3686446,5358
3.6114120621235752,231.79999999981374,159.76845300011337,72.03154699970037,4.599999999627471,26.40000000037253,14164213,17935016,3686446,5178
3.2637075717975983,233.09999999962747,159.71567799989134,73.38432199973613,7.1000000005587935,30,18720875,17997488,3686446,5838
3.3944331296716377,133.5,62.86825700011104,70.63174299988896,6,27.100000000558794,23023164,18191448,3686446,2558
5.216484089718458,217.19999999925494,145.56825399957597,71.63174599967897,7.6000000005587935,26.90000000037253,25749335,18378672,3686446,6298
3.6337209302300986,148.40000000037253,72.9470399999991,75.45296000037342,6,26.59999999962747,30222028,17982192,3686446,3098
4.844961240323195,249.70000000018626,176.0000209994614,73.69997900072485,5.5,26.90000000037253,33189290,18064264,3686446,5898
3.171582619719749,256.70000000018626,185.15938499942422,71.54061500076205,6.7999999998137355,29.09999999962747,38093655,18253232,3686446,5458
3.112356053534328,125.79999999981374,54.14287499990314,71.6571249999106,6.7000000001862645,27.600000000558794,40551168,18524640,3686446,3178
5.503577325255778,202.3999999994412,131.09300099965185,71.30699899978936,8.200000000186265,27.200000000186265,45242122,17976856,3686446,5498
3.772161448515297,139.29999999981374,67.1593639999628,72.14063599985093,7.7999999998137355,28.300000000745058,47950874,17979792,3686446,4758
4.990019960070565,136.8999999994412,65.32466900069267,71.57533099874854,6.1000000005587935,26.200000000186265,52451296,18176696,3686446,4538
5.047955578000407,125.5,53.7704100003466,71.7295899996534,5.6000000005587935,30,55185686,18372080,3686446,4338
5.458515283837245,260.69999999925494,188.42339800018817,72.27660199906677,6.300000000745058,28.100000000558794,60334129,17977400,3686446,4238
3.0797659377869615,270.70000000018626,200.96748500037938,69.73251499980688,3.5,26.299999999813735,63746364,18032504,3686446,4818
3.003905076596218,247.90000000037253,175.39441200066358,72.50558799970895,7.099999999627471,26.899999999441206,66926883,18006576,3686446,4778
3.2247662044540513,245.20000000018626,173.77130000013858,71.42870000004768,6.599999999627471,28.799999999813735,70111745,17989584,3686446,5618
3.2123353678143216,210.5,139.07340799923986,71.42659200076014,7.2999999998137355,26.40000000037253,75089094,18083072,3686446,5618
3.6818851251765192,224.80000000074506,145.34173099976033,79.45826900098473,8.799999999813735,27.199999999254942,15702599,18279256,3686446,5578
3.461405330570904,223.5,152.2183940000832,71.28160599991679,6,25.700000000186265,20728078,18064552,3686446,5078
3.5038542396590566,226.59999999962747,156.1886299997568,70.41136999987066,8.200000000186265,28.299999999813735,22322553,18039096,3686446,5138
3.392130257804043,204.8999999994412,133.24186099972576,71.65813899971545,8.600000000558794,28.90000000037253,27530507,18236656,3686446,3958
3.6724201248647965,200.3999999994412,130.16388900019228,70.23611099924892,8.100000000558794,27.100000000558794,32631937,18398648,3686446,3718
3.8080731149957048,260.30000000074506,187.75931700039655,72.54068300034851,6.8999999994412065,26.699999999254942,34726259,18075408,3686446,3178
3.3806626098736636,223.80000000074506,140.60011600051075,83.1998840002343,8.199999999254942,33.39999999944121,39927559,18252656,3686446,4798
3.414134516906479,215.40000000037253,140.26473299972713,75.1352670006454,7.5,27.200000000186265,41688784,18449032,3686446,4058
3.5919540229836993,168,95.8438080009073,72.1561919990927,8.5,25.799999999813735,46746870,18637728,3686446,1998
