FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
19.685039370150918,404.59999999962747,134.68769900035113,269.91230099927634,4.800000000745058,33.799999999813735,10178454,18723136,3686446,7318
2.144082332764147,109.29999999981374,38.597764999605715,70.70223500020802,3,28.700000000186265,14366008,19120256,3686446,6178
5.998800239945306,113.6000000005588,32.71589899994433,80.88410100061446,3.8999999994412065,33.19999999925494,16507186,19355952,3686446,6038
6.009615384635565,369.79999999981374,295.6011660005897,74.19883399922401,7.599999999627471,32.40000000037253,21124329,18546304,3686446,1998
1.7621145374449338,256.20000000018626,182.2673420002684,73.93265799991786,25,28.90000000037253,24363873,18851096,3686446,5258
2.4863252113364913,127.6000000005588,55.33935800008476,72.26064200047404,5.2000000001862645,26.59999999962747,28626523,18421008,3686446,2898
4.85201358564681,216.90000000037253,144.18023299984634,72.71976700052619,6.2999999998137355,27,33146915,18639272,3686446,5078
3.8850038849982624,172,61.08169799949974,110.91830200050026,6,30.40000000037253,35839069,18339600,3686446,3798
4.277159965786128,120.59999999962747,41.89700800087303,78.70299199875444,6.400000000372529,30.5,13532807,17977520,3686446,3478
6.02046959664204,262.20000000018626,175.9839470004663,86.21605299971998,5.5,26.700000000186265,18085656,17917680,3686446,3378
3.1476235442222653,156.1000000005588,83.14104100037366,72.95895900018513,5.699999999254942,28.5,22460390,17946056,3686446,2378
4.644681839298027,261.90000000037253,189.74834300018847,72.15165700018406,6.400000000372529,29.5,25343653,17876864,3686446,3598
3.1026993484259644,170.6000000005588,98.04966499935836,72.55033500120044,6.5,27.199999999254942,29778278,17864448,3686446,2718
4.368719965060905,277.29999999981374,205.47515999991447,71.82483999989927,6.1000000005587935,28,32696923,18158072,3686446,3578
2.9515938606863923,166.29999999981374,96.64404799975455,69.65595200005919,6.5,25.800000000745058,37064170,17878048,3686446,2418
4.5934772622836215,118.29999999981374,47.09543400071561,71.20456599909812,5.900000000372529,26.600000000558794,39500334,17913672,3686446,2298
5.694760820027437,273.1000000005588,201.29347499925643,71.80652500130236,6.2000000001862645,27.699999999254942,44391325,17947248,3686446,3838
2.9815146094265534,190.5,93.42587800044566,97.07412199955434,11.299999999813735,27.100000000558794,13564335,17994360,3686446,2358
3.9793076004804666,263.6000000005588,192.3120929999277,71.2879070006311,6.099999999627471,26.700000000186265,18532010,17932040,3686446,3958
3.0293850348327998,160.09999999962747,88.59948799945414,71.50051200017333,6.300000000745058,27.799999999813735,21294978,17954856,3686446,2358
4.612546125465218,203,131.80930699966848,71.19069300033152,6.099999999627471,29,26109157,18068640,3686446,4698
3.7893141341363714,247.3999999994412,176.97829200048,70.42170799896121,8.600000000558794,27,29223209,18263512,3686446,4638
3.2414910858995136,258.8999999994412,187.55973399989307,71.34026599954814,6.7999999998137355,27.5,34171217,18481000,3686446,4738
3.10269934843493,255,183.44234000053257,71.55765999946743,7.2000000001862645,26.799999999813735,37292702,17978232,3686446,5098
3.1055900621118013,252.70000000018626,180.909392000176,71.79060800001025,8,28.899999999441206,40474123,18115808,3686446,5258
3.1210986267220475,249.20000000018626,176.48084599990398,72.71915400028229,7.199999999254942,27.100000000558794,43603911,18261896,3686446,5618
3.171582619719749,233,161.30011700000614,71.69988299999386,7,26.5,19073002,17962160,3686446,5818
3.3322225924733133,234.5,162.5191680006683,71.98083199933171,6.599999999627471,27.700000000186265,22356812,18187696,3686446,5738
3.3478406427833156,259.5,188.02041100058705,71.47958899941295,6.7999999998137355,27.799999999813735,25828298,18185864,3686446,5598
3.082614056725409,213.80000000074506,141.61647199932486,72.1835280014202,7.599999999627471,26.5,29286658,18401032,3686446,5878
3.6390101892186637,276.59999999962747,206.24506599921733,70.35493400041014,6.6000000005587935,27.09999999962747,32832234,18619352,3686446,5798
2.9205607476683175,253.6000000005588,179.17977300006896,74.42022700048983,6.7999999998137355,28,38157171,17979280,3686446,5598
3.4458993797359,153.1000000005588,69.17657499946654,83.92342500109226,5.699999999254942,34.799999999813735,40920064,18108920,3686446,3838
5.00250125061599,283.69999999925494,199.89298500027508,83.80701499897987,7.400000000372529,29.5,44408970,17939544,3686446,4818
2.826455624648181,144.8999999994412,72.92729999963194,71.97269999980927,8.100000000558794,25.700000000186265,49317425,17942616,3686446,3958
4.952947003480771,138.90000000037253,65.16228799987584,73.73771200049669,9.799999999813735,26.200000000186265,52345950,18197040,3686446,3698
5.630630630612915,264.90000000037253,177.30599300004542,87.59400700032711,7.7999999998137355,29.59999999962747,56077195,18160568,3686446,5178
2.9815146094265534,138.40000000037253,65.94794200081378,72.45205799955875,7.599999999627471,26.5,59056584,18238856,3686446,4058
5.130836326311384,252.09999999962747,181.4481060001999,70.65189399942756,8.600000000558794,28.5,64778067,18171592,3686446,5158
3.0816640986132513,265.79999999981374,190.94964500050992,74.85035499930382,7.5,27.299999999813735,67076852,18187504,3686446,5278
2.9753049687625954,228.29999999981374,157.19713500048965,71.10286499932408,9.900000000372529,26.200000000186265,72582408,18241152,3686446,5378
3.389830508474576,212.20000000018626,139.15180200058967,73.0481979995966,6.7999999998137355,29.200000000186265,74662444,18200336,3686446,5038
3.575259206290075,232.69999999925494,155.784452999942,76.91554699931294,8.5,29.600000000558794,15976080,18081032,3686446,5158
3.315649867367862,221.40000000037253,148.82324500009418,72.57675500027835,9.5,26.59999999962747,21648551,18090704,3686446,4918
3.4352456200662305,239.29999999981374,166.47024200018495,72.82975799962878,7.6000000005587935,26.799999999813735,23733572,18276832,3686446,4538
3.2299741602106047,206.90000000037253,135.0279400004074,71.87205999996513,8.200000000186265,28.399999999441206,26121614,18471536,3686446,3938
3.6179450072432044,251.69999999925494,180.6038089999929,71.09619099926203,6.400000000372529,28.300000000745058,32087099,18658752,3686446,3518
3.0959752321981426,244.29999999981374,170.24800600018352,74.05199399963021,7.900000000372529,26.40000000037253,34655628,18043800,3686446,4138
3.170577045018449,268.79999999981374,197.63020099978894,71.1697990000248,7.2000000001862645,26.799999999813735,37386294,18324568,3686446,3698
2.927400468387267,250.20000000018626,176.40919400006533,73.79080600012094,8.199999999254942,28.600000000558794,43373289,18487104,3686446,4638
3.422313483912945,256.29999999981374,166.8425719998777,89.45742799993604,7.800000000745058,34.5,46059771,18743368,3686446,4898
2.9913251570462376,236.59999999962747,163.5359380003065,73.06406199932098,6.1000000005587935,25.90000000037253,48737429,18187728,3686446,5418
3.2970656115975716,233.5,159.59958100039512,73.90041899960488,7.099999999627471,26.5,54699328,18387216,3686446,5958
3.2797638570083065,244.20000000018626,165.13733000028878,79.06266999989748,10.599999999627471,26.700000000186265,57372734,18465776,3686446,5638
3.1357792411377607,226.09999999962747,153.04461100045592,73.05538899917156,8.600000000558794,28,60140072,18290096,3686446,5638
3.3500837520938025,216.59999999962747,144.04823799990118,72.5517619997263,7.7000000001862645,27,63018149,18466184,3686446,5178
3.4722222222222223,211.1000000005588,138.96174299996346,72.13825700059533,7.7000000001862645,27.399999999441206,69117699,18635016,3686446,5318
3.518648838843577,212.40000000037253,140.30023899953812,72.0997610008344,7.7999999998137355,27.699999999254942,71925225,18085232,3686446,5518
3.4458993797469586,215.70000000018626,140.10001999977976,75.5999800004065,8.700000000186265,29.40000000037253,74625866,18361768,3686446,5618
3.466204506065858,211.5,135.9736720006913,75.5263279993087,9,26.700000000186265,17104196,18556880,3686446,5258
3.5323207347157406,215.90000000037253,140.88281400036067,75.01718600001186,8.900000000372529,27.899999999441206,20134968,18554808,3686446,5098
3.4002040122450414,214.20000000018626,138.1147070005536,76.08529299963266,8.899999999441206,26.299999999813735,23170479,18308688,3686446,7038
3.4904013961605584,207.40000000037253,134.39362300001085,73.00637700036168,7.3999999994412065,28.5,29469679,18498952,3686446,5998
3.563791874547429,212.5,137.52052800077945,74.97947199922055,9.099999999627471,30.09999999962747,32415705,18534456,3686446,5658
3.4806822137161446,203.09999999962747,129.79687099996954,73.30312899965793,7.7999999998137355,29.200000000186265,35514763,18120704,3686446,4838
3.6036036036036037,206.29999999981374,130.5753189995885,75.72468100022525,7.7000000001862645,28,38530373,18081560,3686446,4498
4.055150040557626,219.70000000018626,131.59339299984276,88.1066070003435,8.299999999813735,34.40000000037253,41666119,18267512,3686446,4198
3.3422459893027323,208,131.57645900081843,76.42354099918157,10,30.40000000037253,45087966,18366968,3686446,4458
3.484320557491289,201.79999999981374,129.3591409996152,72.44085900019854,9.100000000558794,27.200000000186265,51629918,18530408,3686446,3078
3.6231884057971016,199.40000000037253,126.11106000002474,73.2889400003478,8.200000000186265,29.799999999813735,54770424,18684936,3686446,3498
3.625815808559374,200.5,123.43370900023729,77.06629099976271,9.599999999627471,27.700000000186265,57934707,18013400,3686446,3618
3.644314868799717,197.20000000018626,124.44634899962693,72.75365100055933,7.900000000372529,30.09999999962747,61300470,18051920,3686446,3978
3.676470588235294,208.20000000018626,132.43211799953133,75.76788200065494,8.099999999627471,28.59999999962747,64654913,18058968,3686446,5958
3.5063113604465177,207.29999999981374,134.82948299963027,72.47051700018346,9.300000000745058,28.399999999441206,67922904,18254200,3686446,6378
